symbol,name,industry,market_price,price_date,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
3577,泓格,電腦及週邊設備業,66.0,2022-09-28,2022Q2,0.0,0.0,29.58,59.160000000000004,39.910000000000004,100.0,20.242827341206457,76.21413670603229,0.2309310079507566,0.0,69.0,100.0,56.22212050590484
1541,錩泰,電機機械,30.3,2022-09-28,2022Q2,4.92,100.0,201.71,100.0,-55.44,0.0,4.1680057533692185,0.0,1.0760293393612472,82.28990562303532,38.9695229510719,47.42380737767976,56.20036186237504
3705,永信,生技醫療業,39.35,2022-09-28,2022Q2,11.89,92.01414289197756,40.6,81.2,-12.146666666666667,0.0,11.585916840949473,32.929584204747364,0.9555745776166916,65.08208251667024,54.5883844533451,86.47096113336275,56.10436453658019
6680,鑫創電子,電腦及週邊設備業,55.1,2022-09-28,2022Q2,0.0,0.0,104.69,100.0,39.81,100.0,7.451397045564204,12.25698522782102,-1.4821910089749266,0.0,57.0,92.5,56.08854778417315
6449,鈺邦,電子零組件業,39.95,2022-09-28,2022Q2,9.86,60.241238051888935,34.34,68.68,-34.300000000000004,0.0,11.059085624856928,30.29542812428464,1.6123587000403714,100.0,53.3514511850668,83.378627962667,56.07630082009829
3021,鴻名,電子零組件業,21.2,2022-09-28,2022Q2,11.91,41.57942649066908,59.68,100.0,18.599999999999998,93.0,7.402267102762851,12.011335513814254,-0.10707861028630876,0.0,45.3136549394558,63.284137348639504,55.888056711003
4721,美琪瑪,化學工業,112.0,2022-09-28,2022Q2,0.0,0.0,128.19,100.0,51.04333333333333,100.0,10.116308020379398,25.581540101896987,-0.664009926237359,0.0,48.0,70.0,55.837231015284544
3520,華盈,電子零組件業,18.15,2022-09-28,2022Q2,0.0,0.0,474.07,100.0,51.660000000000004,100.0,-0.8048249863477019,0.0,0.5708447452571805,10.120677893882934,55.0,87.5,55.77413557877659
6488,環球晶,半導體業,362.0,2022-09-28,2022Q2,0.0,0.0,-32.87,0.0,18.523333333333333,92.61666666666667,36.31726095502056,100.0,3.9787034909976793,100.0,29.0,22.5,55.77333333333334
8150,南茂,半導體業,29.25,2022-09-28,2022Q2,3.97,100.0,13.64,27.279999999999998,-19.5,0.0,18.48092787199254,67.4046393599627,2.1428848691719242,100.0,55.2439443511363,88.10986087784075,55.74168199177848
6613,朋億*,其他電子業,82.7,2022-09-28,2022Q2,0.0,0.0,67.19,100.0,45.98666666666667,100.0,14.95246607483959,49.76233037419795,0.047266559145764976,0.0,33.0,32.5,55.71434955612969
3491,昇達科,通信網路業,137.5,2022-09-28,2022Q2,0.0,0.0,6.86,13.720000000000002,25.426666666666666,100.0,13.857371393746803,44.286856968734014,1.1080345687023463,86.86208124319234,53.0,82.5,55.69544479394857
5245,智晶,光電業,54.5,2022-09-28,2022Q2,0.0,0.0,43.65,87.3,6.333333333333333,31.666666666666664,16.771198557835465,58.85599278917732,0.8039453934672289,43.42077049531842,60.0,100.0,55.670886350773614
3567,逸昌,半導體業,26.0,2022-09-28,2022Q2,0.0,0.0,21.21,42.42,-19.833333333333332,0.0,29.488016457117094,100.0,1.6899828719818775,100.0,71.0,100.0,55.605000000000004
4119,旭富,生技醫療業,86.5,2022-09-28,2022Q2,43.03,0.0,295.83,100.0,14.116666666666667,70.58333333333333,9.096766508565612,20.483832542828058,0.6165385780789466,16.648368296992377,76.8982483737182,100.0,55.51891520748935
4438,廣越,紡織纖維,123.5,2022-09-28,2022Q2,16.71,44.0729001584786,63.24,100.0,56.31999999999999,100.0,7.661534917256639,13.307674586283197,-6.785186648921022,0.0,36.4346602945413,41.086650736353256,55.51210627742567
1722,台肥,化學工業,53.4,2022-09-28,2022Q2,17.01,42.068527918781704,2.6,5.2,27.063333333333333,100.0,-7.133218597608634,0.0,1.7992319146255988,100.0,62.5798703440029,100.0,55.50685279187817
2904,匯僑,其他業,19.15,2022-09-28,2022Q2,22.27,0.0,-19.78,0.0,20.243333333333336,100.0,16.439067207953883,57.195336039769415,2.242732644309626,100.0,47.3806363132863,68.45159078321575,55.424459484286984
6510,精測,半導體業,368.5,2022-09-28,2022Q2,0.0,0.0,-5.46,0.0,13.293333333333331,66.46666666666665,21.155843150180388,80.77921575090194,1.6233264810212973,100.0,82.0,100.0,55.41021569596862
2897,王道銀行,金融保險業,8.05,2022-09-28,2022Q2,12.98,51.21765601217656,3.23,6.460000000000001,13.606666666666667,68.03333333333333,43.676205755448294,100.0,5.4841553421969405,100.0,5.89286291181992,0.0,55.343432267884324
1742,台蠟,化學工業,19.6,2022-09-28,2022Q2,0.0,0.0,286.67,100.0,29.793333333333333,100.0,5.3886572299407245,1.9432861497036225,-1.1738224893150804,0.0,65.0,100.0,55.29149292245555
4164,承業醫,生技醫療業,40.35,2022-09-28,2022Q2,17.39,65.1914167276274,-7.02,0.0,53.28,100.0,15.199325313082458,50.996626565412285,1.0030905231730927,71.87007473901325,46.6673187596815,66.66829689920375,55.20948029529761
2413,環科,電子零組件業,21.3,2022-09-28,2022Q2,18.85,0.0,371.43,100.0,18.48,92.4,2.776795920823055,0.0,0.7832178555993922,40.45969365705603,34.0275999806758,35.068999951689506,55.07883872658016
4104,佳醫,生技醫療業,63.3,2022-09-28,2022Q2,13.79,82.74811021702024,15.34,30.680000000000003,12.923333333333332,64.61666666666666,9.12573415703385,20.628670785169252,1.0570683041133058,79.58118630190083,48.7736681564977,71.93417039124425,55.07209927231534
8114,振樺電,電腦及週邊設備業,132.0,2022-09-28,2022Q2,12.39,43.28165374677002,262.72,100.0,50.57333333333333,100.0,12.64340309868372,38.2170154934186,0.015339846276034772,0.0,19.7902765817802,0.0,55.060717698689785
6148,驊宏資,資訊服務業,11.65,2022-09-28,2022Q2,0.0,0.0,221.05,100.0,1.349999999999999,6.749999999999995,5.583911596004974,2.9195579800248694,3.2470350014463407,100.0,53.0,82.5,55.03793369700372
3479,安勤,電腦及週邊設備業,51.9,2022-09-28,2022Q2,0.0,0.0,391.3,100.0,52.660000000000004,100.0,9.713423274278234,23.567116371391172,0.30217727443687575,0.0,46.0,65.0,55.03506745570868
8049,晶采,光電業,27.5,2022-09-28,2022Q2,0.0,0.0,26.87,53.74,18.653333333333332,93.26666666666667,16.075265619307494,55.37632809653748,0.6623262895497585,23.18946993567978,69.0,100.0,55.03267653494991
2845,遠東銀,金融保險業,11.05,2022-09-28,2022Q2,12.42,55.47945205479452,14.63,29.26,7.1499999999999995,35.75,35.071134923003555,100.0,9.286236639846829,100.0,6.36194825583606,0.0,55.012945205479454
5210,寶碩,資訊服務業,17.3,2022-09-28,2022Q2,0.0,0.0,104.92,100.0,34.263333333333335,100.0,1.4380181934141183,0.0,-2.314016840019812,0.0,64.0,100.0,55.0
8921,沈氏,其他業,0.0,2022-09-28,2022Q2,0.0,0.0,542.86,100.0,24.986666666666668,100.0,-5.46119238935274,0.0,0.43866351764378997,0.0,72.0,100.0,55.0
8409,商之器,生技醫療業,17.55,2022-09-28,2022Q2,0.0,0.0,114.75,100.0,-4.276666666666667,0.0,4.186010648659178,0.0,8.337281244475871,100.0,70.0,100.0,55.0
6533,晶心科,半導體業,394.5,2022-09-28,2022Q2,74.02,0.0,88.35,100.0,-11.383333333333333,0.0,-20.371504156142233,0.0,2.1128480977195045,100.0,92.2221099378133,100.0,55.0
6576,逸達,生技醫療業,80.4,2022-09-28,2022Q2,0.0,0.0,50.87,100.0,6234.536666666667,100.0,-32.75228854903251,0.0,0.0,0.0,79.0,100.0,55.0
3229,晟鈦,電子零組件業,24.25,2022-09-28,2022Q2,0.0,0.0,74.49,100.0,150.80666666666667,100.0,-6.121579469508725,0.0,0.0,0.0,63.6756539581869,100.0,55.0
2305,全友,電腦及週邊設備業,25.65,2022-09-28,2022Q2,116.59,0.0,1500.0,100.0,24.376666666666665,100.0,-24.700144491777063,0.0,-0.517230964390347,0.0,75.2287850716839,100.0,55.0
2939,永邑-KY,貿易百貨業,32.1,2022-09-28,2022Q2,69.78,0.0,160.0,100.0,0.0,0.0,-8.34065183992814,0.0,5.562376391204871,100.0,76.1175082466999,100.0,55.0
3354,律勝,電子零組件業,14.05,2022-09-28,2022Q2,0.0,0.0,114.81,100.0,-18.656666666666666,0.0,-49.512884455527846,0.0,16.660128102481984,100.0,71.0,100.0,55.0
5381,合正,電子零組件業,5.81,2022-09-28,2022Q2,0.0,0.0,50.0,100.0,-14.780000000000001,0.0,-1.4799945139209256,0.0,4.031676679410158,100.0,89.0,100.0,55.0
6283,淳安,其他電子業,31.85,2022-09-28,2022Q2,187.35,0.0,109.62,100.0,-20.333333333333332,0.0,-3.627861216710473,0.0,8.007574784953139,100.0,60.3555664369673,100.0,55.0
4702,中美實,居家生活,12.4,2022-09-28,2022Q2,0.0,0.0,146.15,100.0,-17.19333333333333,0.0,0.11084861246640303,0.0,5.138710715434946,100.0,86.0,100.0,55.0
5251,天鉞電,光電業,24.0,2022-09-28,2022Q2,0.0,0.0,64.84,100.0,74.83,100.0,-18.932109439389777,0.0,0.0,0.0,79.0,100.0,55.0
5301,寶得利,觀光餐旅,9.3,2022-09-28,2022Q2,0.0,0.0,58.95,100.0,150.06666666666666,100.0,-162.52815533980583,0.0,0.0,0.0,71.0,100.0,55.0
5483,中美晶,半導體業,132.0,2022-09-28,2022Q2,0.0,0.0,-13.91,0.0,24.150000000000002,100.0,33.32356898732026,100.0,5.933054192651139,100.0,15.0,0.0,55.0
1235,興泰,食品工業,58.1,2022-09-28,2022Q2,36.09,0.0,235.29,100.0,109.53000000000002,100.0,-59.12111468381565,0.0,-0.45710882512181916,0.0,78.3930269356442,100.0,55.0
5426,振發,電腦及週邊設備業,13.55,2022-09-28,2022Q2,0.0,0.0,336.0,100.0,37.43333333333333,100.0,3.3564514101328413,0.0,-0.7416704054405062,0.0,68.0,100.0,55.0
3516,亞帝歐,光電業,16.7,2022-09-28,2022Q2,0.0,0.0,85.71,100.0,-29.23,0.0,-1.000106545441631,0.0,1.9696721730680713,100.0,68.0,100.0,55.0
6589,台康生技,生技醫療業,99.1,2022-09-28,2022Q2,0.0,0.0,104.02,100.0,-38.79333333333333,0.0,-17.280537658743686,0.0,8.82067094227923,100.0,89.0,100.0,55.0
6101,寬魚國際,文化創意業,19.1,2022-09-28,2022Q2,0.0,0.0,56.67,100.0,2013.7466666666667,100.0,-62.31319482412976,0.0,0.0,0.0,97.0,100.0,55.0
6144,得利影,文化創意業,13.8,2022-09-28,2022Q2,0.0,0.0,83.87,100.0,29.076666666666668,100.0,-4.1168894612959095,0.0,0.0,0.0,86.0,100.0,55.0
6512,啟發電,其他電子業,19.5,2022-09-28,2022Q2,0.0,0.0,198.68,100.0,76.03333333333335,100.0,2.2075683179808716,0.0,-1.6459735991093676,0.0,84.0,100.0,55.0
6649,台生材,生技醫療業,35.55,2022-09-28,2022Q2,0.0,0.0,96.2,100.0,114.39999999999999,100.0,-13.542079207920793,0.0,0.0,0.0,86.0,100.0,55.0
4142,國光生,生技醫療業,32.65,2022-09-28,2022Q2,51.83,0.0,54.17,100.0,328.11999999999995,100.0,-49.72116474308,0.0,0.0,0.0,65.7719098999351,100.0,55.0
4160,創源,生技醫療業,23.6,2022-09-28,2022Q2,0.0,0.0,100.0,100.0,-11.4,0.0,3.5358438505952687,0.0,1.3419260281058711,100.0,73.0,100.0,55.0
6185,幃翔,電子零組件業,12.15,2022-09-28,2022Q2,0.0,0.0,69.7,100.0,23.580000000000002,100.0,-11.54519526727473,0.0,0.0,0.0,83.0,100.0,55.0
2355,敬鵬,電子零組件業,27.8,2022-09-28,2022Q2,25.98,0.0,244.44,100.0,-6.626666666666668,0.0,-1.0642700826629365,0.0,4.094140281083901,100.0,67.164617725015,100.0,55.0
6767,台微醫,生技醫療業,30.15,2022-09-28,2022Q2,0.0,0.0,62.31,100.0,54.916666666666664,100.0,-8.875136746819965,0.0,0.0,0.0,75.0,100.0,55.0
3663,鑫科,其他電子業,24.9,2022-09-28,2022Q2,0.0,0.0,115.38,100.0,-30.273333333333337,0.0,4.758310611209341,0.0,1.9801126192103635,100.0,69.0,100.0,55.0
2704,國賓,觀光餐旅,30.7,2022-09-28,2022Q2,307.0,0.0,103.03,100.0,111.90333333333332,100.0,-22.906514932196195,0.0,-17.552244735796585,0.0,61.6579936879807,100.0,55.0
6756,威鋒電子,半導體業,178.0,2022-09-28,2022Q2,11.82,25.447839831401463,36.6,73.2,-22.166666666666668,0.0,29.706079096432813,100.0,0.8201474815648044,45.73535450925778,75.4010657478103,100.0,54.99185488499171
6147,頎邦,半導體業,50.0,2022-09-28,2022Q2,0.0,0.0,19.95,39.9,-20.62666666666667,0.0,25.27286418735631,100.0,1.6873379943876017,100.0,70.0,100.0,54.975
6525,捷敏-KY,半導體業,67.6,2022-09-28,2022Q2,8.85,56.743940990516336,32.13,64.26,0.0,0.0,16.82338830902765,59.116941545138246,1.0540343247054123,79.14776067220176,53.8129094133919,84.53227353347975,54.8897148186107
6292,迅德,電子零組件業,36.3,2022-09-28,2022Q2,0.0,0.0,-80.24,0.0,43.88333333333333,100.0,15.477109495305497,52.385547476527485,4.7104736928372395,100.0,48.0,70.0,54.85783212147912
2707,晶華,觀光餐旅,184.0,2022-09-28,2022Q2,10.97,100.0,-10.4,0.0,56.81,100.0,17.873609287147737,64.36804643573868,0.9083279839341346,58.33256913344781,33.9831289913704,34.957822478425996,54.81750303989296
6197,佳必琪,電子零組件業,36.5,2022-09-28,2022Q2,11.48,45.493855257168846,9.09,18.18,13.81,69.05,8.816902920855426,19.084514604277132,1.1667007184935472,95.24295978479246,61.9764644622176,100.0,54.81565467331695
8076,伍豐,電腦及週邊設備業,27.45,2022-09-28,2022Q2,0.0,0.0,1460.0,100.0,20.599999999999998,100.0,3.6028769812884858,0.0,-0.7965043833048464,0.0,59.0,97.5,54.75
5488,松普,電子零組件業,10.8,2022-09-28,2022Q2,0.0,0.0,275.0,100.0,-1.0566666666666666,0.0,2.0869492641047382,0.0,3.3867903525046383,100.0,59.0,97.5,54.75
1809,中釉,玻璃陶瓷,11.55,2022-09-28,2022Q2,26.86,0.0,138.46,100.0,19.73,98.65,-0.26274440720169306,0.0,-1.4127121913580247,0.0,63.0742757167768,100.0,54.730000000000004
6245,立端,通信網路業,57.3,2022-09-28,2022Q2,0.0,0.0,82.5,100.0,45.48,100.0,9.077629871109902,20.388149355549512,-1.2817237719830201,0.0,46.0,65.0,54.55822240333243
4908,前鼎,通信網路業,32.75,2022-09-28,2022Q2,0.0,0.0,258.82,100.0,1.4566666666666663,7.283333333333332,27.148379235730342,100.0,0.6081988777095199,15.456982529931409,83.0,100.0,54.548063172652945
8222,寶一,電機機械,24.0,2022-09-28,2022Q2,0.0,0.0,91.67,100.0,51.71,100.0,-14.603508280195268,0.0,0.0,0.0,58.1262403364829,95.31560084120724,54.53156008412073
2230,泰茂,電機機械,28.2,2022-09-28,2022Q2,0.0,0.0,32500.0,100.0,5.5,27.500000000000004,61.937434175446946,100.0,0.2811160944387602,0.0,56.0,90.0,54.5
6234,高僑,光電業,17.65,2022-09-28,2022Q2,0.0,0.0,36.96,73.92,-6.91,0.0,12.994691389496374,39.97345694748187,3.9141617014560235,100.0,63.0,100.0,54.47601854212228
5309,系統電,電子零組件業,35.9,2022-09-28,2022Q2,0.0,0.0,930.0,100.0,34.983333333333334,100.0,8.878605204578484,19.39302602289242,-0.7382154564979841,0.0,46.0,65.0,54.40895390343386
1451,年興,紡織纖維,22.55,2022-09-28,2022Q2,8.95,93.26465927099842,358.97,100.0,9.81,49.050000000000004,5.255333257404932,1.2766662870246615,-1.0491779705699085,0.0,72.9818289125612,100.0,54.32796587015355
6133,金橋,電子零組件業,21.25,2022-09-28,2022Q2,0.0,0.0,157.14,100.0,45.03333333333333,100.0,0.5328613363957191,0.0,-4.012085544637697,0.0,57.134147195083,92.83536798770751,54.283536798770754
4568,科際精密,電機機械,63.6,2022-09-28,2022Q2,0.0,0.0,57.27,100.0,-5.486666666666667,0.0,11.13833416931701,30.69167084658505,1.012919946805929,73.2742781151327,60.0,100.0,54.258606250014296
3454,晶睿,光電業,134.0,2022-09-28,2022Q2,40.48,0.0,71.25,100.0,91.05333333333333,100.0,6.55604773437402,7.780238671870099,-1.3987842816554679,0.0,52.3595612203233,80.89890305080824,54.25692610586134
5522,遠雄,建材營造業,56.3,2022-09-28,2022Q2,6.4,96.39865996649917,47.22,94.44,-23.936666666666667,0.0,26.875623320018292,100.0,-1.4578028005770984,0.0,44.0267460349918,60.066865087479506,54.25655250539786
6596,寬宏藝術,文化創意業,41.0,2022-09-28,2022Q2,0.0,0.0,71.09,100.0,51376.543333333335,100.0,-4.86730912261804,0.0,0.0,0.0,57.0,92.5,54.25
3441,聯一光,光電業,31.55,2022-09-28,2022Q2,0.0,0.0,2820.0,100.0,-12.303333333333333,0.0,19.738335144324648,73.69167572162324,0.7868284228769498,40.975488982421396,66.0,100.0,54.248849154727765
5348,系通,運動休閒,10.55,2022-09-28,2022Q2,0.0,0.0,113.04,100.0,19.24,96.2,-0.2335383914331283,0.0,-0.6850084222346996,0.0,79.0,100.0,54.24
8289,泰藝,電子零組件業,33.75,2022-09-28,2022Q2,0.0,0.0,197.03,100.0,3.953333333333333,19.766666666666666,18.982899241321547,69.91449620660774,0.666072506964331,23.72464385204728,62.0,100.0,54.18543653473395
4550,長佳,電機機械,21.9,2022-09-28,2022Q2,0.0,0.0,183.78,100.0,1.1633333333333329,5.816666666666665,6.67811188568654,8.390559428432699,3.8529854490717512,100.0,47.0,67.5,54.17191724759824
6651,全宇昕,半導體業,58.8,2022-09-28,2022Q2,0.0,0.0,48.79,97.58,7.776666666666667,38.88333333333334,21.9707702249733,84.8538511248665,-0.6888558513749132,0.0,57.0,92.5,54.14974433539664
6669,緯穎,電腦及週邊設備業,767.0,2022-09-28,2022Q2,12.71,40.52540913006028,47.43,94.86,76.62666666666667,100.0,5.954800154405153,4.774000772025766,0.5968770510420267,13.83957872028953,31.5863208571448,28.965802142861996,54.148136987154004
2546,根基,建材營造業,48.85,2022-09-28,2022Q2,8.18,81.49078726968175,-26.79,0.0,67.70333333333333,100.0,7.8736863397725285,14.368431698862643,4.019851108139809,100.0,35.0091062981812,37.522765745453,54.05662005634287
8464,億豐,居家生活,255.0,2022-09-28,2022Q2,12.5,38.641425389755035,26.17,52.34000000000001,4.243333333333333,21.21666666666667,24.93704577717841,99.68522888589206,0.7765473901409149,39.5067700201307,61.1089301301941,100.0,54.04661420921879
2455,全新,通信網路業,53.3,2022-09-28,2022Q2,12.22,92.38566713814238,-11.07,0.0,-33.18,0.0,26.630922903788257,100.0,1.30319564492613,100.0,59.1646354604437,97.91158865110926,54.02972557892517
6470,宇智,通信網路業,51.4,2022-09-28,2022Q2,0.0,0.0,124.31,100.0,96.69,100.0,7.696310386438516,13.48155193219258,-1.5531933068213095,0.0,48.0,70.0,54.022232789828884
3284,太普高,其他業,15.35,2022-09-28,2022Q2,0.0,0.0,123.08,100.0,113.21666666666668,100.0,-1.7452657050802758,0.0,-20.531266702298236,0.0,56.0,90.0,54.0
2547,日勝生,建材營造業,9.32,2022-09-28,2022Q2,37.28,0.0,163.64,100.0,22.52,100.0,16.958793256616097,59.79396628308049,-6.37020202020202,0.0,19.4844648245805,0.0,53.96909494246207
4906,正文,通信網路業,26.05,2022-09-28,2022Q2,21.01,50.94295143800094,-64.37,0.0,29.25666666666667,100.0,0.8451733379417798,0.0,2.0669614603111155,100.0,55.3053498471815,88.26337461795376,53.92063260559547
8476,台境,綠能環保,50.0,2022-09-28,2022Q2,0.0,0.0,900.0,100.0,600.6033333333334,100.0,6.865303465485048,9.32651732742524,-6.851919705297165,0.0,50.0,75.0,53.898977599113785
6706,惠特,光電業,81.3,2022-09-28,2022Q2,4.47,100.0,86.36,100.0,-29.733333333333334,0.0,18.65899406920297,68.29497034601484,-0.5779187619550447,0.0,54.4455722801242,86.1139307003105,53.855638621933274
6642,富致,電子零組件業,52.5,2022-09-28,2022Q2,0.0,0.0,17.67,35.34,-21.52333333333333,0.0,30.92138958397354,100.0,1.2682174640937527,100.0,66.0,100.0,53.835
6111,大宇資,文化創意業,48.5,2022-09-28,2022Q2,0.0,0.0,831.43,100.0,426.51666666666665,100.0,13.346110973438542,41.73055486719271,-2.5987292011169463,0.0,30.0,25.0,53.7595832300789
4192,杏國,生技醫療業,29.0,2022-09-28,2022Q2,0.0,0.0,53.52,100.0,148.47333333333333,100.0,-1334.6870520783564,0.0,0.0,0.0,55.0,87.5,53.75
2419,仲琦,通信網路業,23.7,2022-09-28,2022Q2,26.04,27.22772277227723,1166.67,100.0,53.93666666666667,100.0,7.2765204786088225,11.382602393044113,-2.926459557702294,0.0,37.2534268266189,43.13356706654724,53.743519342839065
3548,兆利,電子零組件業,59.9,2022-09-28,2022Q2,0.0,0.0,230.16,100.0,-2.47,0.0,6.953186192139532,9.765930960697663,2.7942261914271564,100.0,49.0,72.5,53.71488964410465
1467,南緯,紡織纖維,11.7,2022-09-28,2022Q2,46.8,0.0,152.0,100.0,4.3933333333333335,21.96666666666667,2.7377880695518253,0.0,2.986782335462277,100.0,37.2722238663294,43.180559665823495,53.71138929991568
1595,川寶,電子零組件業,36.9,2022-09-28,2022Q2,0.0,0.0,160.87,100.0,-39.38999999999999,0.0,6.854453962353524,9.272269811767622,4.194398260647142,100.0,49.0,72.5,53.640840471765145
3138,耀登,通信網路業,138.0,2022-09-28,2022Q2,23.12,40.994813767090996,4.38,8.76,33.446666666666665,100.0,6.6700778480318705,8.350389240159354,1.6007243436574847,100.0,44.3245469929427,60.81136748235675,53.62317651096867
3081,聯亞,通信網路業,139.0,2022-09-28,2022Q2,0.0,0.0,-63.53,0.0,52.153333333333336,100.0,9.756853882138529,23.784269410692644,1.62089104107357,100.0,79.0,100.0,53.5676404116039
8354,冠好,其他業,14.05,2022-09-28,2022Q2,0.0,0.0,435.71,100.0,-8.266666666666666,0.0,2.501675790414479,0.0,1.8116831245644747,100.0,54.0,85.0,53.5
8467,波力-KY,運動休閒,52.0,2022-09-28,2022Q2,8.4,79.79523610530714,1205.71,100.0,0.0,0.0,21.667616987513085,83.33808493756543,0.45996951825591414,0.0,51.975272341593,79.9381808539825,53.474054436563776
8422,可寧衛*,綠能環保,171.5,2022-09-28,2022Q2,16.41,49.263351749539595,-2.56,0.0,107.38666666666666,100.0,32.96164633898775,100.0,0.637043012830422,19.577573261488855,58.4329382163504,96.082345540876,53.45008438133934
5704,老爺知,觀光餐旅,34.4,2022-09-28,2022Q2,0.0,0.0,13.08,26.16,597.25,100.0,23.3505510744694,91.75275537234701,0.609848968304616,15.692709757802287,74.0,100.0,53.44145525741251
3022,威強電,電腦及週邊設備業,53.2,2022-09-28,2022Q2,9.78,65.76227390180878,19.41,38.82,50.71333333333333,100.0,14.51926109420871,47.59630547104356,-0.32664443591937914,0.0,64.3730927497535,100.0,53.42067321083741
5388,中磊,通信網路業,78.7,2022-09-28,2022Q2,14.88,79.84441301272985,153.28,100.0,57.00666666666666,100.0,3.370550759050329,0.0,-1.6308695702422242,0.0,21.6492248477332,4.123062119333003,53.396747513206286
6285,啟,通信網路業,81.0,2022-09-28,2022Q2,21.04,50.80150872230082,51.72,100.0,50.43666666666667,100.0,2.1409165500842717,0.0,-2.737245262459676,0.0,33.1991582583456,32.99789564586399,53.37994043681648
1444,力麗,紡織纖維,10.4,2022-09-28,2022Q2,8.89,93.64500792393027,369.23,100.0,10.42,52.1,4.626170652737476,0.0,0.17689716793614493,0.0,54.283531605311,85.7088290132775,53.35538369372078
8032,光菱,電子通路業,28.55,2022-09-28,2022Q2,0.0,0.0,52.7,100.0,21.560000000000002,100.0,6.43322471655732,7.166123582786602,-2.3767214988018797,0.0,49.0,72.5,53.32491853741799
1537,廣隆,電機機械,137.0,2022-09-28,2022Q2,15.73,47.92342634652822,22.18,44.36,114.15666666666668,100.0,14.914781030984974,49.573905154924866,0.2656343471139457,0.0,65.0773773942201,100.0,53.318428407891545
3679,新至陞,電子零組件業,84.0,2022-09-28,2022Q2,8.2,75.35275375512062,11.97,23.94,10.19,50.949999999999996,8.720379786403882,18.60189893201941,1.3185503027054681,100.0,47.1853000393826,67.9632500984565,53.29688522516062
4931,新盛力,電腦及週邊設備業,40.1,2022-09-28,2022Q2,0.0,0.0,11000.0,100.0,103.69333333333334,100.0,3.5909334936246915,0.0,-1.355893600269936,0.0,53.0,82.5,53.25
4927,泰鼎-KY,電子零組件業,49.5,2022-09-28,2022Q2,5.51,99.84069185252618,73.62,100.0,0.0,0.0,10.023767045986585,25.118835229932923,0.8623805978526645,51.76865683609494,36.4919909858694,41.2299774646735,53.2286235834289
4974,亞泰,電子零組件業,53.3,2022-09-28,2022Q2,0.0,0.0,36.58,73.16,-14.993333333333334,0.0,11.573794796388338,32.86897398194169,1.2091316644398173,100.0,65.0,100.0,53.220346097291255
2480,敦陽科,資訊服務業,79.8,2022-09-28,2022Q2,11.91,55.175159235668794,26.72,53.44,4.466666666666666,22.33333333333333,12.648578437818955,38.242892189094775,1.1369327051384115,90.99038644834451,43.7220622103265,59.30515552581625,53.20920926084828
4148,全宇生技-KY,生技醫療業,55.7,2022-09-28,2022Q2,12.24,90.30724213606437,135.19,100.0,0.0,0.0,17.139006824264104,60.695034121320525,-1.1150317485660948,0.0,60.4745620563489,100.0,53.13497933180452
5465,富驊,電腦及週邊設備業,16.55,2022-09-28,2022Q2,0.0,0.0,90.38,100.0,-18.266666666666666,0.0,6.158320195016087,5.791600975080433,1.6355291355564352,100.0,49.0,72.5,53.11874014626206
1817,凱撒衛,玻璃陶瓷,35.15,2022-09-28,2022Q2,10.52,0.0,17.76,35.52,22.013333333333335,100.0,12.641286437440009,38.20643218720004,0.797036601226234,42.43380017517629,67.4242758853116,100.0,53.09772486311527
1584,精剛,其他業,16.3,2022-09-28,2022Q2,0.0,0.0,600.0,100.0,59.796666666666674,100.0,9.444877934071572,22.224389670357862,-5.9734459080900075,0.0,39.0,47.5,53.08365845055368
4763,材料*-KY,化學工業,124.5,2022-09-28,2022Q2,9.47,89.91116751269035,211.75,100.0,0.0,0.0,19.754417987223096,73.77208993611548,0.574114827360066,10.587832480009434,43.6247051204959,59.06176280123976,53.08067301781222
5450,南良,其他業,17.4,2022-09-28,2022Q2,0.0,0.0,148.98,100.0,-5.6866666666666665,0.0,7.47637535277795,12.38187676388975,1.1983864170028298,99.7694881432614,45.0,62.5,53.06117914323575
3322,建舜電,電子零組件業,16.8,2022-09-28,2022Q2,0.0,0.0,355.56,100.0,-26.040000000000003,0.0,2.063150732463294,0.0,4.815095531343755,100.0,52.0,80.0,53.0
3689,湧德,電子零組件業,29.8,2022-09-28,2022Q2,0.0,0.0,69.68,100.0,-10.34,0.0,5.314646292872202,1.573231464361009,1.2869524894802011,100.0,51.0,77.5,52.98598471965415
9938,百和,其他業,58.3,2022-09-28,2022Q2,9.57,75.87141750580945,-19.48,0.0,12.876666666666667,64.38333333333334,19.271586210871156,71.35793105435579,1.1311509230478913,90.16441757827019,35.0971443467156,37.74286086678901,52.97466767773392
8040,九暘,半導體業,49.5,2022-09-28,2022Q2,0.0,0.0,442.86,100.0,14.263333333333334,71.31666666666668,9.882322053465781,24.411610267328907,0.42838180753464766,0.0,76.0,100.0,52.92507487343267
3362,先進光,光電業,62.5,2022-09-28,2022Q2,0.0,0.0,8350.0,100.0,6.196666666666666,30.98333333333333,7.120109449993917,10.600547249969585,1.0101563787435925,72.87948267765609,42.0,55.00000000000001,52.862645289693326
8024,佑華,半導體業,21.8,2022-09-28,2022Q2,0.0,0.0,120.69,100.0,-16.706666666666667,0.0,12.921129197842744,39.60564598921372,0.9167918501251835,59.54169287502622,81.0,100.0,52.8491854733873
