symbol,name,industry,market_price,price_date,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
3416,融程電,電腦及週邊設備業,80.2,2021-04-28,2020Q4,22.72,19.04899135446687,6.29,12.58,68.59666666666668,100.0,15.780170954064562,53.900854770322816,1.3592411212909374,100.0,79.6352797927705,100.0,63.1350273509951
2313,華通,電子零組件業,43.75,2021-04-28,2020Q4,11.19,92.1406411582213,21.81,43.62,12.473333333333334,62.36666666666667,10.96841678797019,29.84208393985095,1.8465700159560066,100.0,43.898336601019,59.74584150254749,63.043294190387854
1709,和益,化學工業,19.1,2021-04-28,2020Q4,16.47,55.18134715025907,163.64,100.0,-0.16000000000000014,0.0,8.357195128550693,16.785975642753463,2.602144955749022,100.0,64.5534823126984,100.0,63.036031061438926
1604,聲寶,電器電纜,31.8,2021-04-28,2020Q4,6.56,100.0,143.0,100.0,16.566666666666666,82.83333333333334,6.874949478619352,9.374747393096762,0.2100453620921685,0.0,61.5569922620311,100.0,62.97287877563119
1615,大山,電器電纜,47.55,2021-04-28,2020Q4,17.81,70.66815144766147,34.17,68.34,38.72666666666667,100.0,12.744186075893793,38.72093037946897,0.6106403041825095,15.805757740358498,59.4014925521635,98.50373138040875,62.97147938779907
2614,東森,其他業,17.65,2021-04-28,2020Q4,18.78,41.94476409666281,34.29,68.58,16.87,84.35000000000001,-0.2147836279672607,0.0,2.2451699980224973,100.0,38.6884831201998,46.7212078004995,62.88159718971623
5201,凱衛,資訊服務業,35.2,2021-04-28,2020Q4,0.0,0.0,131.34,100.0,-31.27,0.0,27.643139469226423,100.0,0.9507467863486825,64.39239804981179,73.0,100.0,62.878479609962355
8109,博大,電子零組件業,74.9,2021-04-28,2020Q4,0.0,0.0,-11.98,0.0,47.65,100.0,35.71408008751475,100.0,1.2588453549399845,100.0,51.0,77.5,62.75
5403,中菲,資訊服務業,73.0,2021-04-28,2020Q4,0.0,0.0,31.31,62.62,126.28666666666668,100.0,14.769331372984801,48.84665686492401,1.1008895339382205,85.84136199117437,30.0,25.0,62.65027092797348
4807,日成-KY,貿易百貨業,24.8,2021-04-28,2020Q4,10.78,94.74628395694516,160.31,100.0,0.0,0.0,6.507578061767476,7.5378903088373805,3.7160612612204704,100.0,47.9922313000919,69.98057825022975,62.6033697670431
4906,正文,通信網路業,34.9,2021-04-28,2020Q4,9.11,100.0,577.19,100.0,123.05666666666667,100.0,2.3478562194533774,0.0,-0.6617470286208494,0.0,50.2991738588459,75.74793464711475,62.574793464711476
6147,頎邦,半導體業,78.2,2021-04-28,2020Q4,0.0,0.0,-10.67,0.0,20.493333333333336,100.0,21.703790622826627,83.51895311413313,1.6862985303006837,100.0,74.0,100.0,62.527842967119966
2357,華碩,電腦及週邊設備業,372.0,2021-04-28,2020Q4,10.4,90.05763688760807,118.85,100.0,63.51666666666667,100.0,6.046086646077723,5.230433230388614,-0.0788317213948572,0.0,50.8844963020238,77.21124075505949,62.51145274882505
1440,南紡,紡織纖維,28.2,2021-04-28,2020Q4,49.47,0.0,850.0,100.0,9.1,45.49999999999999,-1.0700115456914228,0.0,2.2941679687374843,100.0,53.4983228180838,83.7458070452095,62.47458070452095
3624,光頡,電子零組件業,35.45,2021-04-28,2020Q4,0.0,0.0,18.03,36.06,47.410000000000004,100.0,9.479838546580591,22.399192732902957,1.2086972472721247,100.0,81.0,100.0,62.37487890993545
6669,緯穎,電腦及週邊設備業,861.0,2021-04-28,2020Q4,17.49,49.19308357348704,35.23,70.46,12.836666666666666,64.18333333333332,6.014013539687898,5.070067698439491,1.6367880857506867,100.0,44.7954262984186,61.9885657460465,62.330341753385945
3516,亞帝歐,光電業,19.5,2021-04-28,2020Q4,0.0,0.0,775.0,100.0,85.69,100.0,-1.8833253501208889,0.0,0.7555755294646368,36.510789923519546,73.0,100.0,62.30215798470391
8424,惠普,建材營造業,59.6,2021-04-28,2020Q4,0.0,0.0,-18.96,0.0,39.333333333333336,100.0,21.345790172578283,81.72895086289141,1.383736347854614,100.0,88.0,100.0,62.25934262943371
6531,愛普*,半導體業,752.0,2021-04-28,2020Q4,68.55,0.0,306.38,100.0,37.22,100.0,14.642807135771632,48.21403567885816,-0.2237942122186495,0.0,77.8975247276196,100.0,62.23210535182872
6415,矽力*-KY,半導體業,2870.0,2021-04-28,2020Q4,81.33,0.0,38.29,76.58,0.0,0.0,22.40425411551734,87.02127057758669,1.2152212093538526,100.0,90.7571623018866,100.0,62.198190586638
6216,居易,通信網路業,26.35,2021-04-28,2020Q4,20.91,70.94517958412098,-29.44,0.0,15.853333333333332,79.26666666666667,17.2743968760587,61.3719843802935,1.3932470590399455,100.0,90.2215584037442,100.0,62.15364894878945
6561,是方,通信網路業,296.0,2021-04-28,2020Q4,0.0,0.0,10.73,21.46,11.709999999999999,58.54999999999999,30.30605747609127,100.0,1.4394343996748817,100.0,63.0,100.0,62.075
6269,台郡,電子零組件業,122.0,2021-04-28,2020Q4,15.02,72.33712512926577,-13.87,0.0,65.73666666666666,100.0,11.503510134926769,32.517550674633846,1.741204201847076,100.0,59.7593146532521,99.39828663313024,62.05117377743468
2642,宅配通,航運業,35.25,2021-04-28,2020Q4,16.1,100.0,29.59,59.18,8.44,42.199999999999996,6.144514522975747,5.722572614878736,2.27573140683683,100.0,51.6682737011989,79.17068425299725,62.01045431753153
1726,永記,化學工業,74.0,2021-04-28,2020Q4,14.42,66.98330454807139,21.85,43.7,8.903333333333334,44.51666666666667,12.23985340002674,36.19926700013371,1.4956882227434511,100.0,85.1942704182313,100.0,61.95655383816053
6654,天正國際,其他電子業,70.7,2021-04-28,2020Q4,0.0,0.0,247.37,100.0,108.97666666666667,100.0,14.24628242659742,46.231412132987096,0.20802368702636942,0.0,66.0,100.0,61.93471181994806
9914,美利達,運動休閒,325.0,2021-04-28,2020Q4,24.33,59.98890122086572,59.62,100.0,51.88666666666666,100.0,6.959951968691885,9.799759843459425,0.5289752854581793,4.139326494025613,54.0188610269958,85.0471525674895,61.80143465415956
3044,健鼎,電子零組件業,138.5,2021-04-28,2020Q4,11.89,88.52119958634952,1.39,2.78,28.486666666666668,100.0,11.83544481999214,34.1772240999607,1.403629569407985,100.0,47.9113832792708,69.778458198177,61.65154939344676
1817,凱撒衛,玻璃陶瓷,39.5,2021-04-28,2020Q4,12.95,100.0,22.58,45.16,16.84,84.2,12.531687333434208,37.65843666717104,0.7751849226687022,39.3121318098146,66.802915481404,100.0,61.641191862038575
2014,中鴻,鋼鐵工業,38.75,2021-04-28,2020Q4,104.73,0.0,3600.0,100.0,7.513333333333333,37.56666666666666,0.9193003106211515,0.0,8.975985310263885,100.0,56.21122494318,90.52806235795,61.56613956912834
5520,力泰,建材營造業,50.9,2021-04-28,2020Q4,0.0,0.0,128.78,100.0,5.813333333333333,29.066666666666663,13.053481254014502,40.267406270072506,1.0146958510198383,73.52797871711975,70.0,100.0,61.55904001726816
6115,鎰勝,電子零組件業,46.25,2021-04-28,2020Q4,17.93,57.290589451913135,-15.69,0.0,71.24333333333333,100.0,13.726161877662719,43.630809388313594,3.006840914159226,100.0,56.9801304178823,92.45032604470576,61.51871295790893
4927,泰鼎-KY,電子零組件業,67.8,2021-04-28,2020Q4,10.74,94.46742502585316,41.48,82.96,0.0,0.0,10.091778475121895,25.458892375609476,1.6398600377604373,100.0,49.9374589101306,74.8436472753265,61.48994108645938
4126,太醫,生技醫療業,74.1,2021-04-28,2020Q4,0.0,0.0,-28.32,0.0,21.063333333333333,100.0,20.30172919884981,76.50864599424905,1.7349531368355728,100.0,66.0,100.0,61.47629689913736
1471,首利,電子零組件業,15.8,2021-04-28,2020Q4,6.01,100.0,210.97,100.0,16.433333333333334,82.16666666666667,-9.689266109312435,0.0,-0.16492763209383465,0.0,65.4173257571625,100.0,61.43333333333334
5515,建國,建材營造業,15.25,2021-04-28,2020Q4,10.52,92.48223072717332,150.88,100.0,-13.563333333333333,0.0,3.2807477592920584,0.0,3.4464369291664996,100.0,48.5389756822379,71.34743920559474,61.3829669932768
2426,鼎元,光電業,30.05,2021-04-28,2020Q4,29.75,45.5223880597015,70.0,100.0,54.620000000000005,100.0,0.34291135362692166,0.0,0.5632549310668707,9.036418723838677,62.9573854265452,100.0,61.359522550737886
3551,世禾,綠能環保,58.5,2021-04-28,2020Q4,0.0,0.0,18.72,37.44,13.57,67.85,16.190394524444855,55.951972622224275,2.898078221163391,100.0,72.0,100.0,61.32279589333364
2812,台中銀,金融保險業,11.95,2021-04-28,2020Q4,12.32,63.05575158786168,-7.21,0.0,20.253333333333334,100.0,40.86684504002236,100.0,5.902686675280019,100.0,7.78014188500756,0.0,61.30557515878617
6432,今展科,電子零組件業,44.8,2021-04-28,2020Q4,0.0,0.0,23.31,46.62,34.57,100.0,10.02090747371521,25.104537368576054,1.055932565657645,79.41893795109215,66.0,100.0,61.30446819550484
1541,錩泰,電機機械,58.5,2021-04-28,2020Q4,10.1,100.0,81.5,100.0,14.136666666666665,70.68333333333332,13.001027135146517,40.00513567573258,0.4059992771955186,0.0,44.6504488343433,61.62612208585825,61.30004922661238
5604,中連貨,其他業,88.6,2021-04-28,2020Q4,0.0,0.0,45.7,91.4,13.44,67.19999999999999,55.96840467546974,100.0,0.09755753742634551,0.0,81.0,100.0,61.29
4142,國光生,生技醫療業,53.3,2021-04-28,2020Q4,18.44,62.87502952988423,436.67,100.0,-59.63666666666666,0.0,-1.3810577766221706,0.0,1.870477729636188,100.0,74.5412179789634,100.0,61.287502952988426
9942,茂順,其他業,101.0,2021-04-28,2020Q4,21.77,24.741081703107003,-5.69,0.0,43.663333333333334,100.0,16.72359223159115,58.617961157955754,1.2241787292495496,100.0,69.0006544572735,100.0,61.26680234400406
4106,雃博,生技醫療業,29.9,2021-04-28,2020Q4,28.75,14.16253248287267,19.54,39.08,40.54666666666667,100.0,4.936864560072853,0.0,2.6706792366237044,100.0,68.9898500168559,100.0,61.186253248287265
9911,櫻花,居家生活,63.4,2021-04-28,2020Q4,15.54,34.28890543559196,0.49,0.98,19.166666666666668,95.83333333333334,16.06932821413721,55.346641070686054,1.5014503112931579,100.0,67.1549100256658,100.0,61.14255337082877
8435,鉅邁,其他業,57.9,2021-04-28,2020Q4,0.0,0.0,1.14,2.28,18.16,90.8,21.51967051329498,82.5983525664749,1.2652990388038448,100.0,79.0,100.0,61.11975288497124
1410,南染,紡織纖維,34.2,2021-04-28,2020Q4,36.0,35.313794201975156,1.06,2.12,14.983333333333333,74.91666666666667,21.01615352091021,80.08076760455104,1.5541063446527454,100.0,78.6195191559284,100.0,61.056827894213505
6015,宏遠證,金融保險業,21.8,2021-04-28,2020Q4,0.0,0.0,210.0,100.0,392.4533333333334,100.0,24.71849549845457,98.59247749227285,-0.09136087654743705,0.0,25.0,12.5,61.038871623840926
4564,元翎,電機機械,45.6,2021-04-28,2020Q4,27.98,11.99753390875462,-41.07,0.0,22.48333333333333,100.0,19.372887520306474,71.86443760153237,2.981537965954962,100.0,55.6601339426814,89.1503348567035,60.89445251677567
2453,凌群,資訊服務業,27.25,2021-04-28,2020Q4,16.03,50.0,31.78,63.56,13.973333333333334,69.86666666666667,2.8370406674972983,0.0,3.258357947257558,100.0,43.8918371809283,59.72959295232074,60.83629262856541
1718,中纖,化學工業,12.3,2021-04-28,2020Q4,16.85,52.9936672423719,228.07,100.0,2.3033333333333332,11.516666666666667,15.967813111454069,54.83906555727034,25.208855821418677,100.0,3.01379625901688,0.0,60.82855989116108
3285,微端,其他電子業,23.95,2021-04-28,2020Q4,0.0,0.0,288.24,100.0,52.883333333333326,100.0,5.799536524946482,3.9976826247324087,0.6828958060982935,26.127972299756212,65.0,100.0,60.8252468536611
8341,日友,綠能環保,230.5,2021-04-28,2020Q4,25.87,26.39751552795031,0.0,0.0,19.24,96.2,42.798068067623824,100.0,1.2905312953997594,100.0,35.360534233147,38.4013355828675,60.71988511108179
6173,信昌電,電子零組件業,74.2,2021-04-28,2020Q4,0.0,0.0,2.45,4.9,35.016666666666666,100.0,17.43427867986492,62.1713933993246,1.8104643139673304,100.0,65.0,100.0,60.55070900989869
1590,亞德客-KY,電機機械,1195.0,2021-04-28,2020Q4,46.62,0.0,77.74,100.0,0.0,0.0,31.221256806718483,100.0,0.9173596582417961,59.622808320256595,54.2655724227239,85.66393105680974,60.49095476973229
2373,震旦行,其他電子業,92.5,2021-04-28,2020Q4,14.39,75.9964001028542,4.58,9.16,43.06666666666666,100.0,11.716338863779667,33.581694318898336,1.3039110511023708,100.0,42.2340000716385,55.58500017909624,60.48539417602979
2488,漢平,其他電子業,33.7,2021-04-28,2020Q4,14.85,73.63075340704552,-35.14,0.0,185.44666666666663,100.0,9.133081080188427,20.665405400942134,1.8537000424057848,100.0,61.5858603158605,100.0,60.462886150845875
6664,群翊,電子零組件業,73.4,2021-04-28,2020Q4,0.0,0.0,4.63,9.26,16.153333333333332,80.76666666666667,26.76832003092469,100.0,1.179325715498638,97.04653078551974,50.0,75.0,60.37763949043728
6435,大中,半導體業,137.0,2021-04-28,2020Q4,0.0,0.0,13.96,27.92,32.26333333333333,100.0,9.518244683448753,22.591223417243764,2.3306138006646795,100.0,68.0,100.0,60.36868351258657
5469,瀚宇博,電子零組件業,51.1,2021-04-28,2020Q4,8.53,100.0,1.65,3.3000000000000003,46.78666666666667,100.0,11.735406779279048,33.67703389639524,2.108433932974735,100.0,37.9131350957825,44.78283773945625,60.35483885840492
3622,洋華,光電業,42.8,2021-04-28,2020Q4,34.52,28.770851624231785,40.91,81.82,214.41666666666666,100.0,-1.117565662649302,0.0,0.7440908294345995,34.87011849065707,88.9367960735923,100.0,60.306108860554595
2910,統領,貿易百貨業,35.3,2021-04-28,2020Q4,54.31,0.0,1.56,3.12,69.88333333333334,100.0,29.18584517711565,100.0,1.473252218397148,100.0,37.7500908593497,44.37522714837424,60.21752271483743
8927,北基,油電燃氣業,38.35,2021-04-28,2020Q4,0.0,0.0,125.0,100.0,11.683333333333332,58.416666666666664,2.5770200012593367,0.0,3.0346894221749996,100.0,34.0,35.0,60.18333333333334
3661,世芯-KY,半導體業,506.0,2021-04-28,2020Q4,37.59,27.537058152793612,89.03,100.0,0.0,0.0,13.944826886704028,44.72413443352014,5.454542188025876,100.0,42.667074875617,56.667687189042496,60.129094699211635
1617,榮星,電器電纜,24.3,2021-04-28,2020Q4,23.82,43.89755011135856,64.52,100.0,61.28666666666667,100.0,6.478239496723334,7.391197483616669,0.3968105705247082,0.0,58.5133831879815,96.28345796995376,60.12678043067373
5013,強新,鋼鐵工業,30.3,2021-04-28,2020Q4,0.0,0.0,27.42,54.84,49.083333333333336,100.0,7.493715953283774,12.468579766418868,3.454962413169664,100.0,38.0,45.0,60.08028696496283
4953,緯軟,資訊服務業,102.5,2021-04-28,2020Q4,0.0,0.0,13.32,26.640000000000004,20.426666666666666,100.0,9.499803465862364,22.49901732931182,1.4025615543616612,100.0,64.0,100.0,60.03485259939677
2342,茂矽,半導體業,38.75,2021-04-28,2020Q4,27.48,60.47401856979964,155.47,100.0,3.8666666666666667,19.333333333333332,11.82606471859267,34.13032359296335,0.8483759596602007,49.767994237171536,72.8535552539824,100.0,59.98721591002544
3702,大聯大,電子通路業,51.6,2021-04-28,2020Q4,11.94,58.25970034575491,24.22,48.44,36.11,100.0,1.6478276474124123,0.0,2.1942896746479748,100.0,27.9813359351947,19.95333983798675,59.93130401837416
2850,新產,金融保險業,41.6,2021-04-28,2020Q4,8.06,93.11926605504587,4.45,8.9,22.763333333333332,100.0,11.603796315397943,33.01898157698972,1.2933134690291117,100.0,33.5011799781523,33.75294994538075,59.86506883659112
4167,松瑞藥,生技醫療業,30.7,2021-04-28,2020Q4,0.0,0.0,4500.0,100.0,19.14666666666667,95.73333333333333,12.617609071605262,38.088045358026314,0.36363527681805685,0.0,69.0,100.0,59.859873470370616
5016,松和,鋼鐵工業,35.7,2021-04-28,2020Q4,0.0,0.0,64.92,100.0,3.9800000000000004,19.900000000000002,8.475193274001898,17.375966370009486,1.6340400478680175,100.0,53.0,82.5,59.836394955501426
4760,勤凱,其他電子業,117.0,2021-04-28,2020Q4,0.0,0.0,378.79,100.0,69.06,100.0,13.61024175512673,43.05120877563365,-0.6536696909345725,0.0,53.0,82.5,59.707681316345045
6230,尼得科超眾,電腦及週邊設備業,218.5,2021-04-28,2020Q4,24.12,10.97982708933718,11.58,23.16,54.973333333333336,100.0,11.866995943736455,34.33497971868228,1.2250619250049208,100.0,50.6543199049347,76.63579976233676,59.70180964296974
6196,帆宣,其他電子業,116.0,2021-04-28,2020Q4,23.77,27.75777834919002,29.1,58.20000000000001,19.593333333333334,97.96666666666667,4.783060667901095,0.0,1.5822152131469045,100.0,30.9573715528273,27.39342888206825,59.65845405645917
1589,永冠-KY,電機機械,82.1,2021-04-28,2020Q4,17.69,62.749691738594315,212.34,100.0,0.0,0.0,6.655447588319696,8.277237941598479,1.1649247870476651,94.9892552925236,52.5024724927179,81.25618123179474,59.640024046783395
2440,太空梭,電子零組件業,29.9,2021-04-28,2020Q4,18.92,52.171664943123055,685.19,100.0,107.68333333333334,100.0,4.236178533194964,0.0,-0.30340453027310865,0.0,57.5800649510578,93.9501623776445,59.61218273207676
2501,國建,建材營造業,22.2,2021-04-28,2020Q4,17.34,55.19409513395298,8.47,16.94,248.7166666666667,100.0,11.10184761834289,30.509238091714447,1.213799377350099,100.0,41.1033389824765,52.75834745619126,59.60662997277159
2514,龍邦,其他業,19.15,2021-04-28,2020Q4,6.24,100.0,63.1,100.0,48.97666666666667,100.0,3.128886993375478,0.0,-1.3720509123353113,0.0,38.2225731126411,45.55643278160275,59.555643278160275
4755,三福化,化學工業,68.4,2021-04-28,2020Q4,17.23,50.80598733448475,21.79,43.58,7.989999999999999,39.949999999999996,12.331448581146123,36.65724290573061,2.1403373945172763,100.0,70.437599267814,100.0,59.46418516930807
3003,健和興,電子零組件業,78.5,2021-04-28,2020Q4,33.84,0.0,-14.39,0.0,52.160000000000004,100.0,17.612389965979204,63.06194982989602,1.2725613319779407,100.0,69.9119659718043,100.0,59.4592924744844
2881,富邦金,金融保險業,65.1,2021-04-28,2020Q4,8.29,91.49611856033874,56.41,100.0,10.993333333333332,54.96666666666666,21.642517324831225,83.21258662415613,0.5634974769986567,9.071068142665245,8.25218038828281,0.0,59.43904681152367
1103,嘉泥,水泥工業,26.65,2021-04-28,2020Q4,9.73,72.65500794912559,35.64,71.28,9.426666666666666,47.133333333333326,39.961144899211384,100.0,0.30086217938908366,0.0,59.4941985636207,98.73549640905175,59.385717102484406
3465,進泰電子,其他電子業,223.0,2021-04-28,2020Q4,0.0,0.0,184.62,100.0,52446.9,100.0,13.485961615126147,42.42980807563074,-0.6171213748657358,0.0,52.0,80.0,59.36447121134461
4912,聯德控股-KY,電子零組件業,198.5,2021-04-28,2020Q4,22.01,36.194415718717664,74.95,100.0,0.0,0.0,12.524761251999086,37.623806259995426,1.9940023472891004,100.0,40.3016621976029,50.75415549400726,59.3384280602718
2408,南亞科,半導體業,94.4,2021-04-28,2020Q4,37.76,26.983222023130814,-22.29,0.0,23.156666666666666,100.0,13.825756799623063,44.12878399811532,2.9419615378060042,100.0,92.8637253506237,100.0,59.31763980203038
4551,智伸科,汽車工業,178.5,2021-04-28,2020Q4,29.8,32.35294117647059,-16.1,0.0,44.620000000000005,100.0,16.42932708590103,57.146635429505146,2.277162063818293,100.0,49.9565915804264,74.89147895106599,59.296437327179426
5215,科嘉-KY,電腦及週邊設備業,129.5,2021-04-28,2020Q4,10.26,90.86455331412104,187.5,100.0,0.0,0.0,28.787943571949693,100.0,0.505738422995358,0.819774713622569,70.8953003897904,100.0,59.25041027413662
2845,遠東銀,金融保險業,11.15,2021-04-28,2020Q4,15.27,42.23712067748766,-30.48,0.0,76.50666666666666,100.0,25.747605122930395,100.0,5.965645810562023,100.0,7.16769157527058,0.0,59.223712067748764
4207,環泰,食品工業,15.45,2021-04-28,2020Q4,0.0,0.0,135.9,100.0,7.673333333333333,38.36666666666667,7.733296179806648,13.666480899033239,3.4511295558312,100.0,38.0,45.0,59.223305468188315
5478,智冠,文化創意業,117.5,2021-04-28,2020Q4,0.0,0.0,55.2,100.0,-7.099999999999999,0.0,15.238070734382559,51.19035367191279,1.7779102257230863,100.0,46.0,65.0,59.17855305078692
3037,欣興,電子零組件業,112.5,2021-04-28,2020Q4,22.73,32.47156153050672,66.96,100.0,6.206666666666667,31.033333333333335,4.570467706344298,0.0,3.3257272362249575,100.0,38.8316277901963,47.079069475490755,59.161729767266415
6197,佳必琪,電子零組件業,41.4,2021-04-28,2020Q4,19.44,49.482936918304034,-11.25,0.0,31.436666666666667,100.0,10.615259306153597,28.076296530767987,1.3172036404131946,100.0,63.0450974596574,100.0,59.159738171445596
2489,瑞軒,光電業,21.0,2021-04-28,2020Q4,30.88,41.553994732221256,6700.0,100.0,52.32666666666666,100.0,-3.3256254953236786,0.0,-0.706357800503649,0.0,64.5942936199455,100.0,59.155399473222126
1108,幸福,水泥工業,17.2,2021-04-28,2020Q4,17.73,9.062003179650247,781.82,100.0,-1.3533333333333317,0.0,9.87766027426773,24.388301371338656,2.1211388103571784,100.0,58.0125439328532,95.031359832133,59.06758150687913
8183,精星,其他電子業,49.05,2021-04-28,2020Q4,0.0,0.0,28.15,56.3,113.92999999999999,100.0,8.358629211755252,16.79314605877626,0.9426896588234728,63.24137983192468,59.0,97.5,58.99224787520138
2916,滿心,居家生活,23.9,2021-04-28,2020Q4,0.0,0.0,15.0,30.0,41.81333333333333,100.0,6.971001563399028,9.85500781699514,2.0155390461067317,100.0,79.0,100.0,58.97825117254927
6242,立康,生技醫療業,43.7,2021-04-28,2020Q4,0.0,0.0,-3.7,0.0,41.01,100.0,17.72201786652654,63.61008933263269,1.1789859675463417,96.9979953637631,79.0,100.0,58.941112472647525
6104,創惟,半導體業,74.9,2021-04-28,2020Q4,0.0,0.0,66.22,100.0,7.63,38.15,14.752875743127586,48.76437871563793,0.8074310235411442,43.918717648734884,60.0,100.0,58.72840033709267
6409,旭隼,其他電子業,1240.0,2021-04-28,2020Q4,49.34,0.0,2.72,5.44,38.61333333333334,100.0,19.999715804298738,74.9985790214937,1.195242551239245,99.3203644627493,44.7820984614817,61.95524615370426,58.66938436114433
6469,大樹,生技醫療業,151.0,2021-04-28,2020Q4,0.0,0.0,34.66,69.32,23.313333333333333,100.0,2.607380244437414,0.0,3.7472299561013016,100.0,25.0,12.5,58.58
4974,亞泰,電子零組件業,57.9,2021-04-28,2020Q4,0.0,0.0,4.45,8.9,27.55,100.0,13.328415274658036,41.64207637329018,1.698305945223781,100.0,69.0,100.0,58.47131145599353
2546,根基,建材營造業,50.6,2021-04-28,2020Q4,8.56,100.0,55.94,100.0,-2.4833333333333334,0.0,5.4475423563947505,2.2377117819737524,3.1701950705574355,100.0,32.533611571166,31.334028927914996,58.46905966008757
3130,一零四,數位雲端,168.5,2021-04-28,2020Q4,21.6,89.7489539748954,-9.51,0.0,11.293333333333331,56.466666666666654,17.575303720263495,62.87651860131748,1.5944476222868098,100.0,54.94174276507,87.35435691267502,58.435142212288
4930,燦星網,電器電纜,28.55,2021-04-28,2020Q4,12.8,92.98440979955456,384.78,100.0,89.78333333333335,100.0,8.65588514565046,18.279425728252303,0.4682096008510895,0.0,25.4361427821855,13.590356955463747,58.39939053473968
3006,晶豪科,半導體業,165.0,2021-04-28,2020Q4,41.67,14.244991040886124,116.29,100.0,38.193333333333335,100.0,7.563859869226317,12.819299346131583,0.4211603956054573,0.0,63.567859875751,100.0,58.34739400600835
3673,TPK-KY,光電業,55.4,2021-04-28,2020Q4,21.81,73.40649692712907,398.04,100.0,0.0,0.0,0.8288204625880624,0.0,6.354769553282531,100.0,43.8643626815973,59.66090670399324,58.30674036311223
3406,玉晶光,光電業,551.0,2021-04-28,2020Q4,20.14,79.27129060579455,10.61,21.22,-5.283333333333334,0.0,28.667754664309292,100.0,1.9603502690702121,100.0,60.3255931065204,100.0,58.23212906057945
8440,綠電,綠能環保,22.65,2021-04-28,2020Q4,0.0,0.0,22.45,44.9,16.94666666666667,84.73333333333335,2.241590313811299,0.0,2.3789611523352248,100.0,88.0,100.0,58.17166666666667
6278,台表科,光電業,115.0,2021-04-28,2020Q4,15.33,96.16330114135206,7.76,15.52,37.74333333333333,100.0,6.037964574878692,5.189822874393459,1.5636953911542764,100.0,35.4735561056171,38.683890264042745,58.1431925716985
8027,鈦昇,電機機械,83.0,2021-04-28,2020Q4,0.0,0.0,298.02,100.0,102.88,100.0,10.455672369493382,27.278361847466908,-0.2395917304329493,0.0,56.0,90.0,58.09175427712004
2332,友訊,通信網路業,23.2,2021-04-28,2020Q4,12.21,100.0,343.59,100.0,6.1499999999999995,30.75,0.5285174166140352,0.0,0.7597427263745791,37.10610376779701,58.0524230685075,95.13105767126875,58.084326520686275
4739,康普,化學工業,85.0,2021-04-28,2020Q4,48.3,0.0,23.57,47.14,26.25,100.0,4.092470434870629,0.0,2.2079412750380243,100.0,45.0733760172602,62.683440043150505,58.05334400431505
2882,國泰金,金融保險業,53.0,2021-04-28,2020Q4,10.45,76.25264643613268,13.66,27.32,17.63,88.14999999999999,12.956644583272285,39.783222916361424,2.624803075806663,100.0,8.15545831987667,0.0,58.052748081067485
3556,禾瑞亞,半導體業,69.8,2021-04-28,2020Q4,0.0,0.0,17.93,35.86,20.2,100.0,22.006161395232596,85.03080697616298,0.721006327468146,31.57233249544943,72.0,100.0,58.03408754551433
8110,華東,半導體業,19.2,2021-04-28,2020Q4,36.92,29.719824075582334,54.55,100.0,-10.270000000000001,0.0,-1.5682418371934514,0.0,4.799542542381526,100.0,66.1215323109433,100.0,57.97198240755824
4417,金洲,紡織纖維,39.7,2021-04-28,2020Q4,0.0,0.0,4.74,9.48,40.28333333333334,100.0,13.368785663348252,41.843928316741255,1.3921909704729587,100.0,57.0,92.5,57.896589247511194
1218,泰山,食品工業,33.45,2021-04-28,2020Q4,19.11,49.685039370078734,45.83,91.66,20.013333333333332,100.0,3.7881434277251715,0.0,0.4810005663405704,0.0,76.0418126536414,100.0,57.88350393700787
5490,同亨,電腦及週邊設備業,32.45,2021-04-28,2020Q4,0.0,0.0,-21.51,0.0,22.136666666666667,100.0,15.427064519982853,52.13532259991427,2.184052367090991,100.0,75.0,100.0,57.82029838998714
3703,欣陸,建材營造業,28.6,2021-04-28,2020Q4,15.29,66.40240568616731,1458.33,100.0,48.77333333333333,100.0,8.122612893039118,15.613064465195592,-0.2245494601060874,0.0,35.3507693906746,38.3769234766865,57.819892586064725
1732,毛寶,化學工業,26.85,2021-04-28,2020Q4,29.51,0.0,54.24,100.0,0.9133333333333328,4.566666666666664,7.52779464905681,12.638973245284053,1.257649954657339,100.0,75.3926242887575,100.0,57.80917932012594
3312,弘憶股,電子通路業,26.05,2021-04-28,2020Q4,16.49,23.300038417210935,27.42,54.84,36.97,100.0,2.0141613431621814,0.0,4.812839746120441,100.0,26.9644407170981,17.41110179274525,57.781114020995616
8249,菱光,電子零組件業,26.0,2021-04-28,2020Q4,17.33,60.39296794208894,3.45,6.9,63.56666666666666,100.0,4.768250916795984,0.0,1.792834317909475,100.0,63.7677976103654,100.0,57.764296794208896
3171,新洲,居家生活,26.55,2021-04-28,2020Q4,0.0,0.0,21.14,42.28,26.610000000000003,100.0,8.458723188390945,17.293615941954723,1.080776043168431,82.96800616691871,52.0,80.0,57.75764362467695
2527,宏璟,建材營造業,24.4,2021-04-28,2020Q4,16.38,60.442864953526524,-47.54,0.0,165.94666666666666,100.0,11.752339476890375,33.76169738445188,3.7667408916715455,100.0,46.5622461217635,66.40561530440876,57.74910263346131
