symbol,name,industry,market_price,price_date,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
6265,方土昶,電子通路業,10.75,2024-12-27,2024Q3,0.0,0.0,128.0,100.0,-32.53,0.0,-6.884765968626917,0.0,9.965905650093866,100.0,86.0,100.0,55.0
1809,中釉,玻璃陶瓷,19.8,2024-12-27,2024Q3,90.0,0.0,640.0,100.0,-4.91,0.0,1.3158399660501212,0.0,2.0964299269910023,100.0,65.1196368949036,100.0,55.0
3686,達能,半導體業,19.7,2024-12-27,2024Q3,0.0,0.0,110.34,100.0,38.34333333333333,100.0,-31.60750881219772,0.0,-3.4235608082348454,0.0,99.4539490980459,100.0,55.0
3527,聚積,半導體業,70.1,2024-12-27,2024Q3,0.0,0.0,283.33,100.0,-10.013333333333334,0.0,-2.536591741659898,0.0,11.737373737373737,100.0,83.0,100.0,55.0
1711,永光,化學工業,21.4,2024-12-27,2024Q3,61.14,0.0,111.76,100.0,-1.8966666666666667,0.0,2.3361974050470686,0.0,4.600952142320221,100.0,63.8554996155409,100.0,55.0
3499,環天科,通信網路業,20.8,2024-12-27,2024Q3,0.0,0.0,58.06,100.0,29.78,100.0,-10.192799899299292,0.0,0.0,0.0,63.0,100.0,55.0
6785,昱展新藥,生技醫療業,143.0,2024-12-27,2024Q3,0.0,0.0,77.27,100.0,627.12,100.0,-838.5765858690046,0.0,0.0,0.0,98.0,100.0,55.0
6841,長佳智能,生技醫療業,74.1,2024-12-27,2024Q3,0.0,0.0,88.89,100.0,232.57333333333335,100.0,4.194704110429713,0.0,0.0,0.0,90.0,100.0,55.0
3228,金麗科,半導體業,200.0,2024-12-27,2024Q3,0.0,0.0,118.18,100.0,-15.450000000000001,0.0,3.189449107788093,0.0,7.78208270736143,100.0,78.0,100.0,55.0
8097,常珵,通信網路業,90.4,2024-12-27,2024Q3,0.0,0.0,162.5,100.0,1883.2133333333334,100.0,-21.312501596872686,0.0,-5.346414170506913,0.0,89.0,100.0,55.0
8047,星雲,其他電子業,21.35,2024-12-27,2024Q3,0.0,0.0,88.37,100.0,21.55666666666667,100.0,-2.9027695733175807,0.0,0.0,0.0,83.0,100.0,55.0
1414,東和,紡織纖維,24.75,2024-12-27,2024Q3,82.5,0.0,160.0,100.0,-20.76,0.0,-1.769435409437976,0.0,2.5988243808582374,100.0,71.927660082565,100.0,55.0
3081,聯亞,通信網路業,383.0,2024-12-27,2024Q3,0.0,0.0,65.66,100.0,32.87,100.0,-11.506604422957098,0.0,0.0,0.0,89.0,100.0,55.0
3062,建漢,通信網路業,33.1,2024-12-27,2024Q3,0.0,0.0,109.33,100.0,-9.19,0.0,-11.259709307853011,0.0,4.871881697385341,100.0,71.6474250828477,100.0,55.0
6417,韋僑,通信網路業,102.5,2024-12-27,2024Q3,0.0,0.0,-16.34,0.0,27.55,100.0,12.99020731307079,39.95103656535395,1.856477203937936,100.0,56.0,90.0,54.992655484803095
1560,中砂,電機機械,286.0,2024-12-27,2024Q3,43.66,0.0,14.17,28.34,11.64,58.20000000000001,16.60395631572076,58.01978157860381,1.1143220880021314,87.76029828601878,64.460741103047,100.0,54.98002689399433
4720,德淵,化學工業,18.8,2024-12-27,2024Q3,15.93,63.82201785231268,57.69,100.0,7.1433333333333335,35.71666666666667,5.22051248235237,1.1025624117618493,0.8184904614531849,45.498637350455,48.6873449491058,71.7183623727645,54.96248318769632
4739,康普,化學工業,55.0,2024-12-27,2024Q3,54.46,0.0,292.42,100.0,-16.083333333333332,0.0,5.794037211724767,3.9701860586238347,4.087047531869641,100.0,57.3019147591668,93.254786897917,54.92100659858528
6838,台新藥,生技醫療業,38.55,2024-12-27,2024Q3,0.0,0.0,49.78,99.56,656.19,100.0,-101.50224427292105,0.0,0.0,0.0,74.5960976612667,100.0,54.89
8917,欣泰,油電燃氣業,64.8,2024-12-27,2024Q3,0.0,0.0,-1.03,0.0,19.356666666666666,96.78333333333333,16.964417260028636,59.822086300143184,1.6901002702159493,100.0,46.0,65.0,54.829979611688145
8011,台通,通信網路業,24.8,2024-12-27,2024Q3,31.79,32.9097605893186,680.0,100.0,-29.123333333333335,0.0,6.657793735297759,8.288968676488798,4.0426182520462275,100.0,41.1376619771918,52.84415494297949,54.81873685470313
3226,至寶電,電機機械,47.6,2024-12-27,2024Q3,0.0,0.0,30.21,60.42000000000001,-22.31,0.0,17.917466422268557,64.58733211134279,1.5490554825232752,100.0,73.0,100.0,54.79309981670142
5016,松和,鋼鐵工業,27.6,2024-12-27,2024Q3,0.0,0.0,106.35,100.0,0.5500000000000004,2.7500000000000018,5.234427060435667,1.1721353021783365,1.210984948508054,100.0,56.0,90.0,54.72582029532675
6655,科定,其他業,126.5,2024-12-27,2024Q3,26.91,0.0,55.06,100.0,-1.496666666666667,0.0,20.20978207026481,76.04891035132407,1.0722079044942887,81.74398635632696,27.8667438177149,19.666859544287256,54.72281977839273
9914,美利達,運動休閒,152.5,2024-12-27,2024Q3,31.25,18.310155920775383,-11.69,0.0,29.286666666666665,100.0,11.75153281291494,33.7576640645747,1.7518420390814868,100.0,51.3036576926705,78.25914423167625,54.72057962493137
1453,大將,建材營造業,14.9,2024-12-27,2024Q3,23.65,2.647975077881637,200.0,100.0,33.04666666666667,100.0,-2869.447138700291,0.0,-29.405358550039402,0.0,57.6566860621465,94.14171515536624,54.67896902332479
2376,技嘉,電腦及週邊設備業,276.5,2024-12-27,2024Q3,22.42,49.14529914529915,100.75,100.0,52.593333333333334,100.0,5.164427583615059,0.8221379180752963,-2.3025245068895295,0.0,38.5262599465232,46.31564986630799,54.669415588872006
4976,佳凌,光電業,39.5,2024-12-27,2024Q3,0.0,0.0,91.11,100.0,19.646666666666665,98.23333333333333,-7.055391859277137,0.0,0.0,0.0,82.2774823777507,100.0,54.64666666666667
4102,永日,生技醫療業,31.1,2024-12-27,2024Q3,0.0,0.0,51.82,100.0,-36.39333333333334,0.0,15.414063278939146,52.07031639469572,0.9125047790317328,58.929254147390395,69.0,100.0,54.59639828868244
3374,精材,半導體業,201.0,2024-12-27,2024Q3,0.0,0.0,28.82,57.64,3.0066666666666664,15.033333333333331,28.320535567734474,100.0,0.924782782984241,60.683254712034426,75.0,100.0,54.55331760907355
8424,惠普,建材營造業,68.7,2024-12-27,2024Q3,0.0,0.0,6.6,13.200000000000001,10.926666666666668,54.63333333333333,18.73735075856226,68.6867537928113,1.8737514327820535,100.0,87.0,100.0,54.52967973558836
8091,翔名,半導體業,126.5,2024-12-27,2024Q3,0.0,0.0,17.03,34.06,11.856666666666667,59.28333333333333,18.102433332805383,65.51216666402692,0.9981002178649238,71.1571739807034,74.0,100.0,54.42992646241139
6690,安硌穈T,數位雲端,205.0,2024-12-27,2024Q3,0.0,0.0,19.02,38.04,14.376666666666665,71.88333333333333,13.673228252042138,43.36614126021069,3.805860760358503,100.0,36.0,40.0,54.39158785569827
4760,勤凱,其他電子業,108.0,2024-12-27,2024Q3,0.0,0.0,34.37,68.74,98.77666666666666,100.0,14.566718381974523,47.83359190987262,-0.6783222139667415,0.0,62.0,100.0,54.36003878648089
2302,麗正,半導體業,19.35,2024-12-27,2024Q3,45.0,0.0,-20.83,0.0,37.49,100.0,10.789951436892395,28.949757184461973,1.683794341881419,100.0,69.3347390795131,100.0,54.34246357766929
1455,集盛,紡織纖維,9.88,2024-12-27,2024Q3,47.05,0.0,126.92,100.0,-3.22,0.0,-1.9465419057881916,0.0,3.2665487753378377,100.0,57.2028373518336,93.007093379584,54.3007093379584
2402,毅嘉,電子零組件業,39.05,2024-12-27,2024Q3,18.6,62.01513718070009,51.82,100.0,12.703333333333333,63.516666666666666,7.774344851572862,13.87172425786431,0.429535532343122,0.0,53.2421285903072,83.10532147576801,54.29613783765979
6266,泰詠,電子零組件業,32.7,2024-12-27,2024Q3,0.0,0.0,2.7,5.4,17.69333333333333,88.46666666666665,11.993770689049581,34.9688534452479,1.552328112980246,100.0,70.0,100.0,54.28866135012052
6415,矽力*-KY,半導體業,413.5,2024-12-27,2024Q3,104.42,0.0,126.87,100.0,0.0,0.0,10.068677009464302,25.343385047321508,1.0389275831087152,76.98965472981646,87.5480023136751,100.0,54.199438703061524
3709,鑫聯大投控,電腦及週邊設備業,30.5,2024-12-27,2024Q3,0.0,0.0,27.27,54.54,44.60999999999999,100.0,0.9146543227179225,0.0,4.161605077640854,100.0,22.0,5.0,54.135
6877,鏵友益,其他電子業,97.2,2024-12-27,2024Q3,0.0,0.0,174.19,100.0,116.66333333333334,100.0,4.4996024805215455,0.0,-1.8158966747718446,0.0,56.0,90.0,54.0
5478,智冠,文化創意業,127.0,2024-12-27,2024Q3,0.0,0.0,15.09,30.18,9.283333333333333,46.416666666666664,18.544010696020926,67.72005348010464,1.2405452913092847,100.0,48.0,70.0,53.986341355349026
2012,春雨,鋼鐵工業,24.95,2024-12-27,2024Q3,17.95,50.0,106.67,100.0,21.926666666666666,100.0,4.522909926495934,0.0,-1.3905087231743092,0.0,35.9449907338113,39.86247683452825,53.986247683452824
4754,國碳科,化學工業,41.7,2024-12-27,2024Q3,0.0,0.0,34.88,69.76,-5.0633333333333335,0.0,17.457555213233054,62.287776066165264,1.1007415858528238,85.8202265504034,62.0,100.0,53.94721172000547
3088,艾訊,電腦及週邊設備業,115.5,2024-12-27,2024Q3,0.0,0.0,-6.71,0.0,24.790000000000003,100.0,13.910835688474844,44.55417844237422,1.1126858817963394,87.52655454233421,59.0,97.5,53.93843767482297
5534,長虹,建材營造業,85.3,2024-12-27,2024Q3,11.54,78.09968847352026,64.85,100.0,4.710000000000002,23.55000000000001,20.54893409175695,77.74467045878475,-1.0314692221586275,0.0,38.9905400018258,47.4763500045645,53.92930441662619
6283,淳安,其他電子業,28.0,2024-12-27,2024Q3,0.0,0.0,47.83,95.66,29.886666666666667,100.0,-8.042197433688084,0.0,0.0,0.0,64.3938795570739,100.0,53.915
4107,邦特,生技醫療業,124.5,2024-12-27,2024Q3,0.0,0.0,13.57,27.140000000000004,2.2866666666666666,11.433333333333334,30.615853316398102,100.0,1.1913951369555342,98.77073385079062,73.0,100.0,53.825813436824795
2640,大車隊,數位雲端,128.5,2024-12-27,2024Q3,0.0,0.0,23.98,47.96,0.9966666666666667,4.983333333333333,21.03065937813233,80.15329689066165,1.3807438845549305,100.0,55.0,87.5,53.75966120026591
3290,東浦,電子零組件業,31.0,2024-12-27,2024Q3,0.0,0.0,46.79,93.58,3.063333333333334,15.31666666666667,15.42448726268984,52.12243631344921,0.8394712376230079,48.495891089001134,59.0,97.5,53.725876998150945
1464,得力,紡織纖維,17.1,2024-12-27,2024Q3,25.15,51.29513343799059,560.0,100.0,28.55333333333333,100.0,5.022104816363794,0.11052408181897011,-1.2133871794775826,0.0,34.2318905791444,35.57972644786099,53.704064600858004
4173,久裕,生技醫療業,21.95,2024-12-27,2024Q3,0.0,0.0,25.68,51.35999999999999,19.246666666666666,96.23333333333332,6.81360127783771,9.068006389188552,58.12707621968864,100.0,21.0,2.5,53.69686762504495
1735,日勝化,化學工業,21.0,2024-12-27,2024Q3,21.88,31.633757100351634,38.46,76.92,4.616666666666666,23.083333333333332,4.315173803368839,0.0,2.24575893478927,100.0,46.3463822811856,65.865955702964,53.59663794699823
2344,華邦電,半導體業,15.25,2024-12-27,2024Q3,80.26,0.0,252.63,100.0,0.4666666666666668,2.333333333333334,1.9837942431680462,0.0,6.864661497648966,100.0,52.3847829799825,80.96195744995626,53.562862411662294
6184,大豐電,其他業,51.8,2024-12-27,2024Q3,14.59,59.43513345747983,1.11,2.22,2.0466666666666664,10.233333333333333,30.42700047608179,100.0,1.7350891107701354,100.0,62.1157354837998,100.0,53.54518001241465
8272,全景軟體,資訊服務業,113.5,2024-12-27,2024Q3,0.0,0.0,3.43,6.860000000000001,15.216666666666667,76.08333333333334,13.691781354482544,43.45890677241272,1.3100530802637929,100.0,71.0,100.0,53.45050268252858
3434,哲固,光電業,28.45,2024-12-27,2024Q3,0.0,0.0,93.85,100.0,40.17,100.0,6.591005100389341,7.955025501946706,-0.7104846014492754,0.0,49.0,72.5,53.443253825292004
9911,櫻花,居家生活,83.5,2024-12-27,2024Q3,13.64,37.82894736842104,36.53,73.06,9.763333333333334,48.81666666666667,15.88249768838866,54.41248844194331,0.6193105741276522,17.04436773252175,62.1791390536043,100.0,53.381974882971285
6464,台數科,其他業,78.9,2024-12-27,2024Q3,14.27,61.42147734326505,-5.25,0.0,6.673333333333333,33.36666666666667,30.550709880933663,100.0,1.6380736318640678,100.0,42.2606407490363,55.65160187259075,53.38064125491891
2440,太空梭,電子零組件業,12.9,2024-12-27,2024Q3,0.0,0.0,81.97,100.0,25.516666666666666,100.0,0.1331667528169756,0.0,0.0,0.0,53.4821921822788,83.705480455697,53.3705480455697
6133,金橋,電子零組件業,19.1,2024-12-27,2024Q3,54.57,0.0,125.0,100.0,17.876666666666665,89.38333333333333,6.07709381671666,5.385469083583301,-0.5787351643983418,0.0,58.5823044969678,96.4557612424195,53.33006315344611
5381,合正,電子零組件業,23.35,2024-12-27,2024Q3,0.0,0.0,141.67,100.0,270.00666666666666,100.0,10.752200062819298,28.761000314096492,0.26942831163937514,0.0,36.0,40.0,53.314150047114474
6761,穩得,電子零組件業,92.6,2024-12-27,2024Q3,0.0,0.0,86.94,100.0,14.073333333333332,70.36666666666666,11.911640939829896,34.55820469914948,0.39614905969083825,0.0,56.0,90.0,53.257064038205755
6435,大中,半導體業,95.9,2024-12-27,2024Q3,0.0,0.0,40.99,81.98,-2.72,0.0,8.593325109757155,17.96662554878577,1.939139004826845,100.0,75.0,100.0,53.18999383231787
2415,錩新,電子零組件業,30.2,2024-12-27,2024Q3,23.05,40.96499526963102,235.38,100.0,-19.44,0.0,10.007746285046265,25.038731425231326,12.121015571763875,100.0,21.072754879441,2.6818871986024995,53.12049796060805
1565,精華,生技醫療業,200.5,2024-12-27,2024Q3,0.0,0.0,18.74,37.48,11.92,59.599999999999994,16.964396777641674,59.82198388820837,0.948523835397615,64.07483362823072,82.0,100.0,53.0782643088774
4114,健喬,生技醫療業,34.7,2024-12-27,2024Q3,0.0,0.0,22.64,45.28,12.156666666666666,60.78333333333333,13.679418524969483,43.39709262484742,0.9736813259087123,67.66876084410175,58.0,95.0,53.01998272921413
3031,佰鴻,光電業,22.5,2024-12-27,2024Q3,16.19,99.91492652745552,56.45,100.0,-9.596666666666666,0.0,9.601482731508156,23.00741365754078,0.6581851149363586,22.59787356233694,83.4444655540332,100.0,52.962179413844055
4303,信立,塑膠工業,49.95,2024-12-27,2024Q3,0.0,0.0,352.38,100.0,484.99333333333334,100.0,-12.459635654663986,0.0,0.06280169933604611,0.0,51.0,77.5,52.75
2102,泰豐,橡膠工業,18.95,2024-12-27,2024Q3,0.0,0.0,71.56,100.0,124.32333333333334,100.0,-89.02224237758254,0.0,0.0,0.0,50.9918216248059,77.47955406201476,52.74795540620148
8069,元太,光電業,271.0,2024-12-27,2024Q3,0.0,0.0,-18.92,0.0,58.333333333333336,100.0,21.395540278970028,81.97770139485014,0.8639030985392804,51.986156934182915,61.0,100.0,52.693886596064104
6190,萬泰科,通信網路業,36.5,2024-12-27,2024Q3,0.0,0.0,69.23,100.0,35.06333333333333,100.0,6.781076500920495,8.905382504602475,-1.9917608765148653,0.0,45.0,62.5,52.58580737569037
4430,耀億,其他業,23.15,2024-12-27,2024Q3,0.0,0.0,70.48,100.0,27.950000000000003,100.0,-2.4914606027438233,0.0,0.0,0.0,50.0,75.0,52.5
2009,第一銅,鋼鐵工業,37.65,2024-12-27,2024Q3,56.19,0.0,1400.0,100.0,10.450000000000001,52.25000000000001,2.933691645074533,0.0,0.7408638488616132,34.40912126594474,81.8926987780141,100.0,52.331824253188955
2731,雄獅,觀光餐旅,123.5,2024-12-27,2024Q3,7.61,100.0,17.81,35.62,9.35,46.75,4.065964029399454,0.0,3.437080478441268,100.0,36.2808206048216,40.702051512054,52.325205151205395
3167,大量,電機機械,112.0,2024-12-27,2024Q3,125.84,0.0,740.0,100.0,111.24666666666667,100.0,-0.09215628314583298,0.0,-3.587411263606247,0.0,49.1398623460957,72.84965586523924,52.284965586523924
8028,昇陽半導體,半導體業,137.5,2024-12-27,2024Q3,80.88,0.0,-16.75,0.0,31.849999999999998,100.0,12.954095478622301,39.770477393111506,3.567547857169759,100.0,44.7487417465049,61.87185436626225,52.15275704559295
4506,崇友,電機機械,102.0,2024-12-27,2024Q3,0.0,0.0,2.68,5.36,28.673333333333336,100.0,21.49748815279981,82.48744076399905,0.8545199440373868,50.64570629105527,53.0,82.5,52.092257372810906
3033,威健,電子通路業,34.05,2024-12-27,2024Q3,14.25,55.566600397614316,51.52,100.0,32.46666666666667,100.0,2.8875747744328875,0.0,-2.424659424943451,0.0,25.9127601792556,14.781900448138998,52.03485008457533
6863,永道-KY,通信網路業,235.0,2024-12-27,2024Q3,24.48,59.834254143646405,79.68,100.0,0.0,0.0,19.734318429194733,73.67159214597366,0.25680850155776536,0.0,75.9969646848628,100.0,52.034164236260686
6241,易通展,通信網路業,16.1,2024-12-27,2024Q3,0.0,0.0,106.36,100.0,17.01666666666667,85.08333333333334,-21.459904015581994,0.0,-24.928683631793906,0.0,66.0,100.0,52.016666666666666
8240,華宏,光電業,45.75,2024-12-27,2024Q3,0.0,0.0,70.41,100.0,4.9,24.500000000000004,2.9384232781704225,0.0,0.9411706774903803,63.02438249862576,58.0,95.0,52.00487649972516
3691,碩禾,光電業,78.7,2024-12-27,2024Q3,0.0,0.0,62.93,100.0,67.01666666666667,100.0,-6.314057973327221,0.0,0.0,0.0,48.0,70.0,52.0
6689,伊雲谷,數位雲端,113.5,2024-12-27,2024Q3,41.73,52.18002812939522,0.0,0.0,24.8,100.0,0.5891025059797825,0.0,1.2004475247856659,100.0,47.1192630823784,67.79815770594601,51.997818583534126
1731,美吾華,生技醫療業,23.2,2024-12-27,2024Q3,17.85,66.86073591057287,2.83,5.66,12.163333333333334,60.81666666666668,15.377295839982555,51.88647919991277,0.9874465386135045,69.63521980192921,67.2051882889717,100.0,51.97442276476338
2613,中櫃,航運業,34.05,2024-12-27,2024Q3,28.14,0.0,142.86,100.0,-1.0833333333333337,0.0,10.127194043206087,25.635970216030437,5.2935494405390076,100.0,32.443250098312,31.10812524578,51.95620805698257
3005,神基,電腦及週邊設備業,107.0,2024-12-27,2024Q3,15.48,80.36437246963563,16.6,33.2,-0.4299999999999999,0.0,14.759870450589595,48.799352252947976,1.1995301276958872,99.93287538512675,53.1993903879773,82.99847596994326,51.94276275892544
6895,宏碩系統,半導體業,188.5,2024-12-27,2024Q3,0.0,0.0,-28.42,0.0,31.546666666666667,100.0,18.84303427701296,69.2151713850648,0.9022338265158109,57.46197521654442,90.0,100.0,51.87467075106861
4109,加捷生醫,生技醫療業,22.35,2024-12-27,2024Q3,0.0,0.0,1342.11,100.0,16.45,82.25,5.552973234860838,2.7648661743041902,0.10223461027410008,0.0,91.0,100.0,51.86472992614563
1268,漢來美食,觀光餐旅,148.5,2024-12-27,2024Q3,0.0,0.0,13.97,27.940000000000005,18.94,94.7,9.241099689710843,21.205498448554216,1.9324592829893377,100.0,31.0,27.500000000000004,51.85582476728314
3597,映興,電子零組件業,39.4,2024-12-27,2024Q3,0.0,0.0,46.15,92.3,85.89333333333333,100.0,4.0718105732566405,0.0,0.13366103292707562,0.0,55.0,87.5,51.825
4755,三福化,化學工業,130.0,2024-12-27,2024Q3,29.28,0.0,0.96,1.92,40.913333333333334,100.0,11.163600930524273,30.81800465262137,1.1157832535975882,87.9690362282269,56.3295377150564,90.82384428764098,51.77889237230269
1227,佳格,食品工業,37.0,2024-12-27,2024Q3,21.76,36.311389759665616,33.65,67.3,-0.5466666666666667,0.0,6.723307342623013,8.616536713115064,2.156957331618446,100.0,66.2642744488405,100.0,51.748619482933826
1231,聯華食,食品工業,132.5,2024-12-27,2024Q3,29.71,0.0,48.09,96.18,19.473333333333333,97.36666666666667,7.87255635570628,14.3627817785314,0.10197334000127742,0.0,43.9879354687865,59.96983867196626,51.669734467309674
2069,運錩,鋼鐵工業,16.1,2024-12-27,2024Q3,15.33,64.59610027855153,178.9,100.0,-12.256666666666668,0.0,3.0147398695495866,0.0,0.9992907258933724,71.32724655619607,43.7193043347541,59.298260836885255,51.6548854227829
2464,盟立,其他電子業,83.2,2024-12-27,2024Q3,84.9,0.0,64.29,100.0,2.5166666666666675,12.583333333333337,0.06156806013221834,0.0,17.093921656911302,100.0,36.4403338159522,41.1008345398805,51.62675012065472
4952,凌通,半導體業,56.9,2024-12-27,2024Q3,24.11,63.02308802308802,57.86,100.0,-2.65,0.0,11.637386086912862,33.18693043456431,0.6868826878703873,26.69752683862676,72.1277893623583,100.0,51.6198537352188
2884,玉山金,金融保險業,27.25,2024-12-27,2024Q3,16.32,23.879443585780514,28.43,56.86,-0.8933333333333326,0.0,43.32122105189794,100.0,3.2773547224606174,100.0,6.29084859635665,0.0,51.60294435857806
2850,新產,金融保險業,104.5,2024-12-27,2024Q3,10.16,71.483771251932,15.45,30.9,6.546666666666667,32.733333333333334,19.199789487937462,70.99894743968731,1.048985591344736,78.42651304924799,35.1778069385369,37.944517346342245,51.54964025229678
4994,傳奇,資訊服務業,103.0,2024-12-27,2024Q3,27.11,47.81379570297777,150.68,100.0,0.03666666666666648,0.1833333333333324,20.608608374694004,78.04304187347002,-0.12816069094834934,0.0,74.7489770014224,100.0,51.52450251798495
8084,巨虹,電子通路業,64.6,2024-12-27,2024Q3,0.0,0.0,102.74,100.0,-20.113333333333333,0.0,-6.70307893555126,0.0,20.13421926910299,100.0,46.0,65.0,51.5
1815,富喬,電子零組件業,26.8,2024-12-27,2024Q3,0.0,0.0,73.85,100.0,54.80666666666667,100.0,-2.385281797732158,0.0,0.0,0.0,46.0,65.0,51.5
1781,合世,生技醫療業,18.35,2024-12-27,2024Q3,0.0,0.0,376.92,100.0,51.376666666666665,100.0,0.47272047147357493,0.0,-1.2933474252833068,0.0,46.0,65.0,51.5
6134,萬旭,電子零組件業,29.6,2024-12-27,2024Q3,0.0,0.0,275.0,100.0,68.37333333333333,100.0,-0.2072557644897762,0.0,-3.980438742377445,0.0,46.0,65.0,51.5
5455,昇益,建材營造業,58.6,2024-12-27,2024Q3,0.0,0.0,759.46,100.0,400976.87999999995,100.0,13.559799984907519,42.7989999245376,-10.449735184744638,0.0,14.0,0.0,51.41984998868064
8077,洛,觀光餐旅,49.5,2024-12-27,2024Q3,0.0,0.0,1045.0,100.0,-0.44,0.0,13.405839360577044,42.029196802885224,8.028500817156296,100.0,12.0,0.0,51.30437952043278
1805,寶徠,建材營造業,17.7,2024-12-27,2024Q3,118.0,0.0,219.7,100.0,30503.066666666666,100.0,-740.6415976205651,0.0,-2.151318845492323,0.0,44.7559418225104,61.889854556276006,51.1889854556276
2891,中信金,金融保險業,39.45,2024-12-27,2024Q3,11.99,57.34157650695517,20.9,41.8,54.21,100.0,50.469895889383665,100.0,-0.17472078291475635,0.0,5.56640274546707,0.0,51.18415765069552
1503,士電,電機機械,191.5,2024-12-27,2024Q3,34.63,0.0,26.14,52.28,18.786666666666665,93.93333333333332,10.574911518336098,27.87455759168049,0.6794251314594314,25.63216163706163,65.4500554918432,100.0,51.16428263283107
3128,昇銳,光電業,27.5,2024-12-27,2024Q3,0.0,0.0,8.64,17.28,28.459999999999997,100.0,5.774806523567769,3.874032617838843,1.9666063000768301,100.0,45.0,62.5,51.151104892675825
6227,茂綸,電子通路業,82.2,2024-12-27,2024Q3,0.0,0.0,31.13,62.25999999999999,10.543333333333335,52.716666666666676,4.430623581011122,0.0,3.2221567620529847,100.0,40.0,50.0,51.108333333333334
8924,大田,運動休閒,75.5,2024-12-27,2024Q3,0.0,0.0,19.67,39.34,8.046666666666667,40.233333333333334,9.225999388284418,21.12999694142209,1.2722071748383175,100.0,78.0,100.0,51.05116620787998
6516,勤崴國際,資訊服務業,68.8,2024-12-27,2024Q3,0.0,0.0,11.58,23.16,16.30666666666667,81.53333333333335,9.199449431403103,20.997247157015515,1.0517996314517084,78.82851877881549,84.0,100.0,51.01195749598209
2061,風青,電器電纜,18.45,2024-12-27,2024Q3,0.0,0.0,1300.0,100.0,40.31666666666667,100.0,-1.4453372256705308,0.0,-13.494597731940353,0.0,44.0,60.0,51.0
2382,廣達,電腦及週邊設備業,291.0,2024-12-27,2024Q3,20.73,56.747638326585694,49.02,98.04,47.66,100.0,4.676986670847414,0.0,-0.9921030857435161,0.0,23.1430108973679,7.857527243419753,50.97051655700055
3402,漢科,其他電子業,104.0,2024-12-27,2024Q3,0.0,0.0,26.92,53.839999999999996,10.923333333333332,54.61666666666666,10.110250786683661,25.551253933418305,2.876982503096797,100.0,31.0,27.500000000000004,50.96602142334608
8255,朋程,電機機械,162.5,2024-12-27,2024Q3,0.0,0.0,-8.84,0.0,22.126666666666665,100.0,10.554605419578753,27.773027097893767,1.1566516019703956,93.80737171005651,52.0,80.0,50.92742840669537
2002,中鋼,鋼鐵工業,20.0,2024-12-27,2024Q3,76.92,0.0,500.0,100.0,-5.276666666666666,0.0,0.310199389858141,0.0,14.709300350085107,100.0,43.6215180269849,59.053795067462254,50.90537950674623
1203,味王,食品工業,40.7,2024-12-27,2024Q3,20.15,44.723092998955075,17.04,34.08,-2.03,0.0,16.164497579695876,55.82248789847938,1.2517350545074046,100.0,57.9037416220858,94.7593540552145,50.841617890188864
4153,鈺緯,生技醫療業,38.9,2024-12-27,2024Q3,0.0,0.0,33.33,66.66,-0.5166666666666666,0.0,12.709371322700985,38.54685661350493,1.1420078041858814,91.71540059798306,82.0,100.0,50.79010861162235
3083,網龍,文化創意業,43.5,2024-12-27,2024Q3,0.0,0.0,683.33,100.0,-12.533333333333331,0.0,13.604866800204594,43.024334001022964,0.8243892227366761,46.34131753381088,91.0,100.0,50.72191360691562
2017,官田鋼,鋼鐵工業,11.1,2024-12-27,2024Q3,35.81,0.0,202.04,100.0,34.10666666666666,100.0,-3.9551038548906896,0.0,-0.4131357415993165,0.0,42.6813533355176,56.703383338794,50.6703383338794
2375,凱美,電子零組件業,69.2,2024-12-27,2024Q3,24.11,35.950804162724694,14.1,28.199999999999996,7.593333333333333,37.96666666666667,8.217665733520462,16.088328667602312,1.730978562995357,100.0,64.1388750605343,100.0,50.65166304974615
2371,大同,電機機械,46.9,2024-12-27,2024Q3,13.48,90.74725274725274,341.18,100.0,-3.236666666666667,0.0,19.8211868041764,74.10593402088199,-0.12262451902522445,0.0,41.5943176752996,53.985794188249,50.58919479668248
5903,全家,居家生活,186.0,2024-12-27,2024Q3,0.0,0.0,173.09,100.0,5.586666666666667,27.933333333333334,1.8847298054302142,0.0,3.1987399104877254,100.0,12.0,0.0,50.586666666666666
9939,宏全,其他業,149.0,2024-12-27,2024Q3,15.0,56.890130353817504,18.43,36.86,10.393333333333333,51.96666666666666,13.817186064954257,44.08593032477128,0.9619915944230382,65.99879920329117,41.5954879073216,53.988719768303994,50.508867734919406
1733,五鼎,生技醫療業,30.0,2024-12-27,2024Q3,28.57,16.930600838379117,-10.89,0.0,18.23,91.14999999999999,5.771000883269025,3.8550044163451243,2.049562030747229,100.0,76.0954677402848,100.0,50.50131074628968
8104,錸寶,光電業,46.05,2024-12-27,2024Q3,383.75,0.0,121.71,100.0,-14.049999999999999,0.0,1.1159177661747182,0.0,1.2738826874033196,100.0,41.9769961900036,54.94249047500899,50.4942490475009
4979,華星光,通信網路業,180.5,2024-12-27,2024Q3,0.0,0.0,24.88,49.76,0.9666666666666668,4.833333333333334,14.43007358091133,47.15036790455665,1.1999333974885085,99.9904853555012,82.0,100.0,50.47731892345041
