symbol,name,industry,market_price,price_date,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
3567,逸昌,半導體業,41.4,2024-04-26,2023Q4,0.0,0.0,27.54,55.08,-0.7899999999999999,0.0,30.963447997937486,100.0,1.4830958587303764,100.0,89.0,100.0,58.769999999999996
2851,中再保,金融保險業,27.05,2024-04-26,2023Q4,10.36,77.40014015416958,536.59,100.0,17.353333333333335,86.76666666666668,11.327675122557762,31.63837561278881,-3.508082034733945,0.0,35.3527180741597,38.38179518539924,58.67728320920855
4527,方土霖,電機機械,43.2,2024-04-26,2023Q4,0.0,0.0,26.49,52.98,16.106666666666666,80.53333333333332,9.062247237809025,20.311236189045125,1.5871774430736367,100.0,45.0,62.5,58.648352095023434
3533,嘉澤,電子零組件業,1455.0,2024-04-26,2023Q4,28.96,9.006815968841275,-13.74,0.0,12.693333333333333,63.46666666666667,28.369961389857306,100.0,1.6328930354770006,100.0,73.1786652011115,100.0,58.59401493021746
6239,力成,半導體業,173.0,2024-04-26,2023Q4,16.14,96.38764324862979,-7.59,0.0,16.55,82.75,11.575037785197232,32.87518892598616,2.4575830638179808,100.0,49.3632708652137,73.40817716303425,58.46086038006433
2903,遠百,貿易百貨業,33.45,2024-04-26,2023Q4,17.15,89.27053824362608,42.34,84.68,-2.823333333333333,0.0,14.977798700796018,49.888993503980096,3.8961048256678135,100.0,23.4045005314836,8.511251328708997,58.431527982830524
1707,葡萄王,生技醫療業,156.5,2024-04-26,2023Q4,15.95,84.06366267052502,-0.3,0.0,6.1000000000000005,30.500000000000004,23.47490433891742,92.3745216945871,1.734255827656657,100.0,64.3269809173521,100.0,58.36254452124057
5312,寶島科,生技醫療業,102.0,2024-04-26,2023Q4,0.0,0.0,145.94,100.0,5.420000000000001,27.1,8.489602096972558,17.448010484862788,2.1618095333802296,100.0,41.0,52.5,58.28720157272942
5213,亞昕,建材營造業,41.0,2024-04-26,2023Q4,0.0,0.0,317.74,100.0,1162.8866666666665,100.0,22.649793693292484,88.24896846646241,-1.7094504598451699,0.0,20.0,0.0,58.23734526996936
1443,立益物流,其他業,32.0,2024-04-26,2023Q4,24.81,12.01334816462738,-22.75,0.0,27.41,100.0,33.71761948370487,100.0,1.5293713618489964,100.0,28.11870034009,20.296750850225003,58.231009901485244
3017,奇鋐,電腦及週邊設備業,642.0,2024-04-26,2023Q4,46.39,0.0,19.78,39.56,38.47666666666667,100.0,12.53683543748664,37.68417718743321,1.9462329064739223,100.0,30.7388481402871,26.847120350717752,58.22733861318676
3078,僑威,電子零組件業,73.7,2024-04-26,2023Q4,0.0,0.0,116.93,100.0,-2.726666666666668,0.0,16.84003573963693,59.20017869818466,1.0009360683446415,71.56229547780593,60.0,100.0,58.19248590028889
8087,華鎂鑫,綠能環保,61.9,2024-04-26,2023Q4,0.0,0.0,217.83,100.0,5417.7266666666665,100.0,-19.41938746949378,0.0,0.7768646327759422,39.55209039656317,41.0,52.5,58.160418079312635
1609,大亞,電器電纜,60.0,2024-04-26,2023Q4,15.87,65.36000000000001,217.89,100.0,8.756666666666668,43.78333333333334,5.819214232809877,4.096071164049384,1.0091773079944824,72.7396154277832,30.7213103305673,26.80327582641825,58.13532800947254
6176,瑞儀,光電業,195.5,2024-04-26,2023Q4,14.01,95.75024201355275,-21.56,0.0,16.37333333333333,81.86666666666666,12.97739913601209,39.88699568006046,1.0979478059266148,85.42111513237354,56.3395271292989,90.84881782324726,58.10051169549711
6505,台塑化,油電燃氣業,71.2,2024-04-26,2023Q4,30.96,30.945971928475302,52.32,100.0,-7.243333333333333,0.0,2.1618116251579407,0.0,2.0733907714259163,100.0,80.8181879777205,100.0,58.09459719284753
8478,東哥遊艇,運動休閒,396.0,2024-04-26,2023Q4,16.74,84.68591494342567,18.72,37.44,16.88,84.39999999999999,34.65415863848081,100.0,0.24948028443947348,0.0,53.3968329919378,83.4920824798445,58.05779974232701
6192,巨路,其他電子業,104.5,2024-04-26,2023Q4,12.79,72.20194647201947,-5.88,0.0,17.036666666666665,85.18333333333332,15.721281052722633,53.60640526361317,1.0531535806565289,79.02194009378985,59.3453129041081,98.36328226027024,57.93853834819559
2712,遠雄來,觀光餐旅,29.9,2024-04-26,2023Q4,63.62,0.0,104.35,100.0,-12.876666666666665,0.0,8.70092697305651,18.504634865282554,2.6658032144896793,100.0,69.9904559708615,100.0,57.77569522979238
1453,大將,建材營造業,24.5,2024-04-26,2023Q4,42.98,0.0,575.0,100.0,101.75,100.0,8.662297912415633,18.31148956207817,-0.982786736727668,0.0,69.265478726589,100.0,57.746723434311725
3592,瑞鼎,半導體業,428.0,2024-04-26,2023Q4,22.5,75.26158445440956,-62.87,0.0,64.83666666666666,100.0,7.513895473510056,12.569477367550281,1.1629910361237352,94.71300516053361,57.5070878165424,93.76771954135602,57.73095303681582
2850,新產,金融保險業,95.0,2024-04-26,2023Q4,10.3,77.82060266292922,45.43,90.86,12.12,60.6,17.627610950359827,63.13805475179913,0.5465353411230524,6.647905874721766,37.2513112083462,43.12827802086551,57.7301774560937
6183,關貿,資訊服務業,74.2,2024-04-26,2023Q4,23.12,38.03874092009685,3.56,7.12,7.616666666666667,38.083333333333336,24.336857556271777,96.68428778135889,1.21434054903103,100.0,70.8377250720537,100.0,57.70318392588019
6689,伊雲谷,數位雲端,100.0,2024-04-26,2023Q4,36.9,50.43173232595791,67.7,100.0,24.38,100.0,1.3535211134199912,0.0,-1.2686663730719252,0.0,50.5356386326693,76.33909658167323,57.67708289076312
5403,中菲,資訊服務業,129.0,2024-04-26,2023Q4,0.0,0.0,22.01,44.02,14.566666666666668,72.83333333333334,22.439048371622928,87.19524185811464,0.8569675414512332,50.9953630644619,55.0,87.5,57.60002555827625
9931,欣高,油電燃氣業,37.1,2024-04-26,2023Q4,25.76,50.9421265141319,0.0,0.0,86.89333333333333,100.0,13.892213813555596,44.461069067777984,1.8520205518993187,100.0,43.3134784965358,58.2836962413395,57.59174263571384
1476,儒鴻,紡織纖維,512.0,2024-04-26,2023Q4,27.13,66.08413238478194,-23.76,0.0,17.30666666666667,86.53333333333335,21.269086511270928,81.34543255635464,0.9010284427583524,57.28977753690748,80.6420843198048,100.0,57.57485029597955
6666,羅麗芬-KY,生技醫療業,64.2,2024-04-26,2023Q4,34.52,7.296403472509305,60.34,100.0,0.0,0.0,7.392204314916842,11.961021574584212,1.6121607072023574,100.0,75.4204955298927,100.0,57.52379358343856
4153,鈺緯,生技醫療業,38.7,2024-04-26,2023Q4,0.0,0.0,47.06,94.12,-10.023333333333333,0.0,10.309628973288405,26.548144866442026,3.4355244033307524,100.0,83.0,100.0,57.512221729966306
5392,能率,光電業,26.0,2024-04-26,2023Q4,0.0,0.0,156.9,100.0,8.49,42.449999999999996,0.1269723598941423,0.0,13.99059908492994,100.0,36.0,40.0,57.49
1802,台玻,玻璃陶瓷,17.0,2024-04-26,2023Q4,1700.0,0.0,104.0,100.0,4.309999999999999,21.549999999999994,-0.6078207962210864,0.0,125.75712551309476,100.0,52.5598727299934,81.3996818249835,57.44996818249835
1432,大魯閣,運動休閒,17.75,2024-04-26,2023Q4,26.49,46.644557159578625,291.43,100.0,6.926666666666667,34.63333333333333,6.07223087793036,5.361154389651799,7.084432849213998,100.0,15.9868839294677,0.0,57.395295541072294
1796,金穎生技,食品工業,55.8,2024-04-26,2023Q4,0.0,0.0,33.19,66.38,-34.25,0.0,19.346284188114947,71.73142094057474,1.5271342711100055,100.0,76.0,100.0,57.35471314108621
8039,台虹,電子零組件業,49.65,2024-04-26,2023Q4,17.3,65.77409931840312,-39.7,0.0,41.52,100.0,5.982416579852154,4.912082899260768,3.006927139729629,100.0,61.2924474629171,100.0,57.31422236672943
3596,智易,通信網路業,171.5,2024-04-26,2023Q4,15.62,82.20486111111111,19.35,38.7,13.87,69.35,6.185463571160802,5.9273178558040085,2.3093479260454877,100.0,38.3988039635828,45.997009908957,57.25428478037742
3130,一零四,數位雲端,227.5,2024-04-26,2023Q4,16.73,100.0,1.42,2.84,6.906666666666666,34.53333333333333,22.108382995493272,85.54191497746636,1.4671497284991717,100.0,47.0010769413505,67.50269235337625,57.19822314862425
3675,德微,半導體業,301.0,2024-04-26,2023Q4,0.0,0.0,-25.88,0.0,25.853333333333335,100.0,17.90891864171354,64.5445932085677,1.4680306223948465,100.0,50.0,75.0,57.181688981285156
1541,錩泰,電機機械,32.35,2024-04-26,2023Q4,22.16,75.58764271323037,-57.68,0.0,21.536666666666665,100.0,8.442287368673458,17.21143684336729,1.5578262001909888,100.0,48.0406871652586,70.10171791314652,57.15065158914278
1806,冠軍,玻璃陶瓷,10.35,2024-04-26,2023Q4,0.0,0.0,71.11,100.0,43.88666666666666,100.0,7.8557343903428585,14.278671951714292,0.0,0.0,67.5201603723408,100.0,57.141800792757145
6732,昇佳電子,半導體業,335.0,2024-04-26,2023Q4,0.0,0.0,-19.85,0.0,53.56333333333333,100.0,14.481631111268625,47.408155556343125,1.3950757643046205,100.0,74.0,100.0,57.11122333345147
3617,碩天,其他電子業,258.0,2024-04-26,2023Q4,15.89,53.34549878345499,23.64,47.28,2.8800000000000003,14.400000000000002,15.464760201200766,52.32380100600383,1.4522250141297761,100.0,56.6861912455165,91.71547811379124,57.0546678406252
1720,生達,生技醫療業,63.0,2024-04-26,2023Q4,13.49,94.23315419594874,2.41,4.82,8.186666666666666,40.93333333333333,20.185878705746752,75.92939352873375,1.6008449057715664,100.0,47.3603245553291,68.40081138832275,57.04447225440387
8443,阿瘦,貿易百貨業,12.15,2024-04-26,2023Q4,48.6,0.0,107.94,100.0,5.203333333333333,26.016666666666666,0.31922577775740707,0.0,18.707638072855463,100.0,47.2802916786987,68.20072919674675,57.023406253008005
6203,海韻電,電子零組件業,83.3,2024-04-26,2023Q4,0.0,0.0,34.64,69.28,-23.386666666666667,0.0,22.808600769833102,89.04300384916552,1.0713332877831028,81.61904111187182,72.0,100.0,57.00025879974919
2006,東和鋼鐵,鋼鐵工業,73.3,2024-04-26,2023Q4,11.31,86.95652173913042,18.46,36.92,12.996666666666668,64.98333333333333,9.840079152378237,24.200395761891187,0.9772566862310349,68.17952660443356,55.0707640875448,87.676910218862,56.9559745476363
1590,亞德客-KY,電機機械,1140.0,2024-04-26,2023Q4,32.73,40.09402283411687,15.83,31.66,0.0,0.0,29.66803422576701,100.0,1.2987746719404267,100.0,73.3684739029332,100.0,56.92440228341169
6101,寬魚國際,文化創意業,46.95,2024-04-26,2023Q4,0.0,0.0,257.14,100.0,29.423333333333336,100.0,7.553678072869796,12.768390364348981,-1.2727272727272727,0.0,95.0,100.0,56.91525855465235
5007,三星,鋼鐵工業,56.8,2024-04-26,2023Q4,16.8,56.35451505016721,-6.11,0.0,11.57,57.85,17.85165101913851,64.25825509569256,1.3456054767812478,100.0,79.3285406596775,100.0,56.8441897693706
8210,勤誠,電腦及週邊設備業,288.5,2024-04-26,2023Q4,32.06,16.5278934221482,8.53,17.06,76.47333333333334,100.0,12.996198717945298,39.98099358972649,2.325216314618004,100.0,39.5125817504206,48.7814543760515,56.79308381827894
2022,聚亨,鋼鐵工業,12.2,2024-04-26,2023Q4,50.83,0.0,166.67,100.0,6.593333333333333,32.96666666666667,4.795338958845228,0.0,16.03501613561334,100.0,40.5800124878185,51.450031219546254,56.73833645528796
1539,巨庭,電機機械,24.15,2024-04-26,2023Q4,25.16,65.51376762928139,-84.0,0.0,61.98666666666667,100.0,5.217400377180329,1.0870018859016461,3.765754468395822,100.0,62.8096968888593,100.0,56.71442704581338
3025,星通,通信網路業,67.3,2024-04-26,2023Q4,19.12,67.01388888888889,215.79,100.0,-8.193333333333333,0.0,29.7752107928399,100.0,0.07050521138541213,0.0,65.5965147713791,100.0,56.701388888888886
2491,吉祥全,光電業,14.65,2024-04-26,2023Q4,32.56,23.920619554695044,109.57,100.0,26.183333333333334,100.0,-70.48326365265262,0.0,-1.0574243603855138,0.0,57.0986268199551,92.74656704988774,56.66671866045827
2897,王道銀行,金融保險業,9.88,2024-04-26,2023Q4,11.9,66.6082690960056,-51.67,0.0,14.986666666666666,74.93333333333332,42.21252322807812,100.0,3.263288691312058,100.0,6.39842025053344,0.0,56.64749357626722
6906,現觀科,數位雲端,134.0,2024-04-26,2023Q4,37.22,49.5682676740421,-5.26,0.0,11.806666666666667,59.03333333333334,33.65626043945386,100.0,1.0202489943757849,74.3212849108264,76.9381051610336,100.0,56.62775041623616
3034,聯詠,半導體業,603.0,2024-04-26,2023Q4,15.74,97.7163261916625,-16.62,0.0,2.49,12.450000000000001,24.143793672184742,95.71896836092371,1.2857723781729857,100.0,64.3576459068026,100.0,56.61947787330482
3284,太普高,其他業,34.0,2024-04-26,2023Q4,0.0,0.0,65.22,100.0,45.56,100.0,10.14759308833634,25.7379654416817,-1.1087162763118885,0.0,51.0,77.5,56.610694816252256
4952,凌通,半導體業,48.75,2024-04-26,2023Q4,31.66,44.8347450589603,-71.05,0.0,21.80333333333333,100.0,7.737314325452658,13.686571627263291,2.847301842426407,100.0,75.6725509994799,100.0,56.536460249985524
9934,成霖,居家生活,17.7,2024-04-26,2023Q4,11.96,69.91965182457314,161.29,100.0,-4.390000000000001,0.0,1.8076732742602637,0.0,3.4553388607852242,100.0,38.0991764196933,45.247941049233255,56.51675928738064
2516,新建,建材營造業,12.4,2024-04-26,2023Q4,16.1,70.1784828953892,122.51,100.0,3.776666666666666,18.88333333333333,1.7423299404352048,0.0,3.897788709057865,100.0,22.7882095300904,6.970523825225997,56.49156733872819
6257,矽格,半導體業,71.5,2024-04-26,2023Q4,18.82,87.48546753031057,-43.11,0.0,15.056666666666667,75.28333333333333,13.42552967308184,42.1276483654092,3.6983864218373252,100.0,44.8809163786271,62.20229094656775,56.34458976916587
2387,精元,電腦及週邊設備業,60.7,2024-04-26,2023Q4,9.34,100.0,-13.1,0.0,17.330000000000002,86.65,7.665198751484054,13.325993757420267,3.359150553340103,100.0,47.8968898468063,69.74222461701575,56.30312152531461
2233,宇隆,汽車工業,125.0,2024-04-26,2023Q4,14.11,60.893590148405444,-14.15,0.0,11.97,59.85,15.934393712630918,54.67196856315459,1.6755119316500549,100.0,69.1529243869317,100.0,56.26015429931373
1734,杏輝,生技醫療業,36.65,2024-04-26,2023Q4,16.36,82.36874741628772,67.16,100.0,3.776666666666666,18.88333333333333,9.654484372584742,23.272421862923707,0.7899618839459445,41.42312627799207,49.5648352660924,73.91208816523101,56.18023875985552
6807,峰源-KY,居家生活,45.1,2024-04-26,2023Q4,10.23,81.50318044861064,34.45,68.9,0.0,0.0,6.060146541954276,5.300732709771379,2.258070752793924,100.0,64.8364684943497,100.0,56.17042795132677
2235,謚源,電機機械,46.9,2024-04-26,2023Q4,0.0,0.0,-47.28,0.0,20.773333333333333,100.0,13.124308360714718,40.62154180357359,1.9448937739066317,100.0,76.0,100.0,56.09323127053604
3557,嘉威,居家生活,72.2,2024-04-26,2023Q4,15.01,49.49782390358217,-31.58,0.0,38.60333333333333,100.0,10.780587245829599,28.902936229147997,2.3484691250035583,100.0,47.1099211061589,67.77480276539724,56.062703101270145
3346,麗清,汽車工業,41.6,2024-04-26,2023Q4,15.18,54.13640669403221,843.33,100.0,21.636666666666667,100.0,4.177664329992687,0.0,0.5680276705276706,9.71823864681008,34.4479767606493,36.11994190162324,55.969282588927555
2303,聯電,半導體業,49.8,2024-04-26,2023Q4,11.29,100.0,-30.47,0.0,0.9466666666666667,4.733333333333333,26.014416288820087,100.0,1.4100709377936411,100.0,64.2428668580086,100.0,55.946666666666665
4126,太醫,生技醫療業,91.0,2024-04-26,2023Q4,0.0,0.0,27.19,54.38000000000001,-8.916666666666666,0.0,21.4641870624586,82.320935312293,1.5533446453354627,100.0,75.0,100.0,55.94314029684395
8416,實威,資訊服務業,156.0,2024-04-26,2023Q4,0.0,0.0,-5.71,0.0,24.603333333333335,100.0,23.52064003847528,92.60320019237639,0.9197804634660162,59.968637638002306,78.0,100.0,55.88420755645692
6782,視陽,生技醫療業,255.5,2024-04-26,2023Q4,53.34,0.0,-56.89,0.0,61.68666666666667,100.0,13.85075124860542,44.2537562430271,1.1705629399263295,95.79470570376138,62.7638941751811,100.0,55.79700457720634
6201,亞弘電,其他電子業,61.1,2024-04-26,2023Q4,13.25,69.40389294403893,24.46,48.92,-9.44,0.0,13.825727773406765,44.12863886703383,1.9079315933334946,100.0,74.4514219632193,100.0,55.78968512445897
6234,高僑,光電業,28.45,2024-04-26,2023Q4,0.0,0.0,-30.6,0.0,31.923333333333332,100.0,12.62072179515796,38.103608975789804,2.066766333487269,100.0,65.0,100.0,55.71554134636847
6449,鈺邦,電子零組件業,129.5,2024-04-26,2023Q4,34.72,0.0,-2.36,0.0,24.99,100.0,12.853634843690426,39.26817421845213,1.4932455889249585,100.0,59.2069243278878,98.0173108197195,55.69195721473977
5292,華懋,綠能環保,146.5,2024-04-26,2023Q4,16.7,72.5417439703154,23.42,46.84,-13.56,0.0,17.052116048206052,60.26058024103026,1.1810647397139065,97.29496281627236,52.7386364419284,81.846591104821,55.64691310692265
4160,訊聯基因,生技醫療業,55.2,2024-04-26,2023Q4,0.0,0.0,10.89,21.78,28.11,100.0,3.1351898734177217,0.0,2.340521617363907,100.0,72.0,100.0,55.445
3118,進階,生技醫療業,33.25,2024-04-26,2023Q4,0.0,0.0,7.78,15.560000000000002,27.560000000000002,100.0,10.225685009786394,26.12842504893197,1.1161274938399173,88.01821340570247,67.0,100.0,55.41290643848029
2468,華經,資訊服務業,26.4,2024-04-26,2023Q4,23.57,35.8595641646489,23.08,46.16,10.226666666666665,51.13333333333332,3.8401947338553204,0.0,3.8360254152951083,100.0,61.1121569311281,100.0,55.352623083131554
3227,原相,半導體業,157.0,2024-04-26,2023Q4,0.0,0.0,-24.83,0.0,63.96333333333333,100.0,12.121609281581843,35.608046407909214,1.6146484863647736,100.0,81.0,100.0,55.34120696118638
4746,台耀,生技醫療業,100.0,2024-04-26,2023Q4,95.24,0.0,-69.12,0.0,18.486666666666668,92.43333333333335,15.479487428814654,52.397437144073265,6.547689772898299,100.0,55.521017562749,88.8025439068725,55.22653662896491
1423,利華,紡織纖維,31.45,2024-04-26,2023Q4,44.3,12.975564491184667,7.55,15.1,30.79666666666667,100.0,-56.939243870032605,0.0,2.1172784370436535,100.0,91.0101215984564,100.0,55.072556449118466
6204,艾華,電子零組件業,123.0,2024-04-26,2023Q4,0.0,0.0,1845.65,100.0,23.38333333333333,100.0,5.046049762813991,0.23024881406995323,0.08777859168413342,0.0,66.0,100.0,55.034537322110495
2402,毅嘉,電子零組件業,32.1,2024-04-26,2023Q4,20.71,49.17234664070107,30.0,60.0,4.63,23.15,5.637059485734483,3.185297428672414,2.2790154343476026,100.0,61.3490150353488,100.0,55.025029278370965
6590,普鴻,資訊服務業,89.4,2024-04-26,2023Q4,0.0,0.0,28.27,56.54,-3.99,0.0,20.180429188867663,75.90214594433832,1.2589554659622781,100.0,58.0,95.0,55.020321891650745
3313,斐成,其他業,17.55,2024-04-26,2023Q4,0.0,0.0,100.68,100.0,54989.125,100.0,-137.811498754005,0.0,-24.471363115693013,0.0,83.0,100.0,55.0
5314,世紀,其他業,251.5,2024-04-26,2023Q4,0.0,0.0,1272.22,100.0,25474.68,100.0,-8.273874380513865,0.0,-1.0832206119162642,0.0,73.0,100.0,55.0
1813,寶利徠,生技醫療業,20.15,2024-04-26,2023Q4,0.0,0.0,71.43,100.0,-7.476666666666667,0.0,-23.88001731159766,0.0,4.127344168601536,100.0,74.0,100.0,55.0
9902,台火,其他業,16.65,2024-04-26,2023Q4,52.03,0.0,164.0,100.0,281.82,100.0,-5.144711057514423,0.0,-2.1346730462519936,0.0,91.1535159346902,100.0,55.0
5202,力新,資訊服務業,20.2,2024-04-26,2023Q4,0.0,0.0,286.6,100.0,45.57666666666666,100.0,-59.471512001358505,0.0,-0.9961195932690106,0.0,94.0,100.0,55.0
2719,燦星旅,觀光餐旅,70.0,2024-04-26,2023Q4,0.0,0.0,231.9,100.0,410.4866666666667,100.0,-3.8043785349351387,0.0,0.3594135743856584,0.0,64.0,100.0,55.0
6185,幃翔,電子零組件業,16.75,2024-04-26,2023Q4,0.0,0.0,127.59,100.0,-34.52,0.0,1.543341430055787,0.0,2.155312658871378,100.0,85.0,100.0,55.0
3083,網龍,文化創意業,48.55,2024-04-26,2023Q4,0.0,0.0,103.85,100.0,40.20333333333334,100.0,-9.521038743406756,0.0,-49.040971168437025,0.0,91.0,100.0,55.0
3306,鼎天,通信網路業,54.5,2024-04-26,2023Q4,0.0,0.0,632.0,100.0,-13.823333333333332,0.0,3.0195423143216873,0.0,2.0922477029632582,100.0,91.0,100.0,55.0
1240,茂生農經,農業科技業,52.0,2024-04-26,2023Q4,0.0,0.0,2842.86,100.0,-4.763333333333333,0.0,4.305765165447493,0.0,1.4602057790647527,100.0,62.0,100.0,55.0
3432,台端,電子零組件業,17.4,2024-04-26,2023Q4,0.0,0.0,83.64,100.0,94.53666666666668,100.0,-171.03277600048287,0.0,0.0,0.0,82.7216933474738,100.0,55.0
4109,加捷生醫,生技醫療業,24.8,2024-04-26,2023Q4,0.0,0.0,2800.0,100.0,109.99,100.0,-19.89433762674376,0.0,-0.03113509913559863,0.0,74.0,100.0,55.0
3054,立萬利,食品工業,20.7,2024-04-26,2023Q4,345.0,0.0,104.0,100.0,434.3,100.0,-102.30411191400725,0.0,-9.865373309817754,0.0,93.9269192361776,100.0,55.0
6225,天瀚,光電業,16.35,2024-04-26,2023Q4,52.74,0.0,255.0,100.0,77.41333333333334,100.0,0.720902435380248,0.0,-0.6553542765420775,0.0,90.5589554508134,100.0,55.0
6241,易通展,通信網路業,13.85,2024-04-26,2023Q4,0.0,0.0,104.9,100.0,-5.196666666666666,0.0,-13.453343335896232,0.0,54.98540630182421,100.0,71.0,100.0,55.0
4419,元勝,觀光餐旅,45.2,2024-04-26,2023Q4,0.0,0.0,50.79,100.0,40.64333333333334,100.0,2.1852224113460847,0.0,0.0,0.0,71.0,100.0,55.0
2457,飛宏,電子零組件業,50.7,2024-04-26,2023Q4,83.11,0.0,257.89,100.0,-12.219999999999999,0.0,2.876512976350015,0.0,8.47803664811789,100.0,60.4030632897319,100.0,55.0
6875,國邑*,生技醫療業,64.5,2024-04-26,2023Q4,0.0,0.0,102.59,100.0,0.0,0.0,-0.897933227344992,0.0,5.016674550614948,100.0,85.0,100.0,55.0
1611,中電,電器電纜,17.25,2024-04-26,2023Q4,37.5,0.0,91.67,100.0,-12.766666666666666,0.0,4.887502175920111,0.0,1.6429125434608185,100.0,79.1660448443615,100.0,55.0
4711,永純,化學工業,17.0,2024-04-26,2023Q4,0.0,0.0,196.77,100.0,-8.243333333333332,0.0,2.5503069344152896,0.0,3.8979214277941017,100.0,83.0,100.0,55.0
6446,藥華藥,生技醫療業,285.5,2024-04-26,2023Q4,0.0,0.0,60.12,100.0,90.00666666666666,100.0,-37.47626877467259,0.0,0.0,0.0,87.8208647469975,100.0,55.0
5533,皇鼎,建材營造業,27.3,2024-04-26,2023Q4,8.75,100.0,-12.36,0.0,-74.93333333333334,0.0,26.63215048044044,100.0,2.253062527612493,100.0,80.9930178694349,100.0,55.0
4806,昇華,文化創意業,12.6,2024-04-26,2023Q4,0.0,0.0,86.22,100.0,1821.17,100.0,-2815.187969924812,0.0,0.0,0.0,73.0,100.0,55.0
4909,新復興,通信網路業,85.8,2024-04-26,2023Q4,0.0,0.0,171.19,100.0,244.72333333333336,100.0,-2.659094830705177,0.0,0.29884022938257,0.0,91.0,100.0,55.0
4905,台聯電,通信網路業,97.9,2024-04-26,2023Q4,0.0,0.0,476.51,100.0,681.98,100.0,-34.64091626758782,0.0,-0.3478660858439699,0.0,79.0,100.0,55.0
6278,台表科,光電業,111.0,2024-04-26,2023Q4,12.95,99.85479186834463,-37.99,0.0,19.55333333333333,97.76666666666665,5.353688912910064,1.76844456455032,2.5314812510171456,100.0,40.7538265554778,51.884566388694495,54.99253584371979
3027,盛達,通信網路業,46.15,2024-04-26,2023Q4,74.44,0.0,56.1,100.0,113.63,100.0,-0.12812023069297024,0.0,-2.920222634508349,0.0,59.836981967322,99.592454918305,54.9592454918305
8163,達方,電腦及週邊設備業,61.5,2024-04-26,2023Q4,10.35,100.0,42.41,84.82,-14.233333333333334,0.0,4.515010785327054,0.0,2.74138168108631,100.0,34.988667662378,37.471669155944994,54.952166915594496
3374,精材,半導體業,117.0,2024-04-26,2023Q4,0.0,0.0,-30.64,0.0,9.91,49.55,26.696841080792648,100.0,1.372215930814218,100.0,80.0,100.0,54.91
6846,綠茵,食品工業,78.2,2024-04-26,2023Q4,0.0,0.0,-16.14,0.0,24.453333333333333,100.0,20.0930405703357,75.4652028516785,0.9727468927937305,67.53527039910436,69.0,100.0,54.82683450757265
6279,胡連,電子零組件業,152.0,2024-04-26,2023Q4,0.0,0.0,-7.88,0.0,18.05666666666667,90.28333333333333,16.662126468681297,58.31063234340649,1.5551892542614638,100.0,52.0,80.0,54.80326151817765
2114,鑫永銓,橡膠工業,107.5,2024-04-26,2023Q4,17.86,68.4102329830973,19.68,39.36,-2.6366666666666663,0.0,33.71414672215106,100.0,0.9588286070526552,65.54694386466502,81.1800226145988,100.0,54.790412071242734
3548,兆利,電子零組件業,214.5,2024-04-26,2023Q4,0.0,0.0,10.28,20.56,87.56666666666666,100.0,7.180223784869906,10.901118924349529,1.8181057319747869,100.0,52.0,80.0,54.77516783865243
5488,松普,電子零組件業,12.3,2024-04-26,2023Q4,0.0,0.0,105.0,100.0,-29.636666666666667,0.0,-2.9662404495205195,0.0,7.705453492656735,100.0,59.0,97.5,54.75
2945,三商家購,貿易百貨業,44.25,2024-04-26,2023Q4,29.5,45.53824362606234,82.93,100.0,2.2733333333333334,11.366666666666667,0.8636002186026775,0.0,10.40139006980009,100.0,31.3808467001061,28.452116750265255,54.672369370966095
5519,隆大,建材營造業,44.1,2024-04-26,2023Q4,11.95,90.75359444719882,-10.65,0.0,647.9866666666667,100.0,22.091749280907354,85.45874640453677,0.7641442562598424,37.734893751406055,40.7671466211477,51.91786655286925,54.63293681096853
1435,中福,其他業,48.0,2024-04-26,2023Q4,0.0,0.0,81.82,100.0,19.533333333333335,97.66666666666669,-619.0941176470587,0.0,0.0,0.0,87.9798690744832,100.0,54.53333333333334
4542,科嶠,電子零組件業,65.5,2024-04-26,2023Q4,0.0,0.0,4100.0,100.0,-19.023333333333333,0.0,8.570214930873782,17.851074654368908,1.7835279791885759,100.0,47.0,67.5,54.427661198155334
5548,安倉,建材營造業,40.0,2024-04-26,2023Q4,0.0,0.0,20.3,40.6,89.37333333333333,100.0,4.49436309235178,0.0,2.78296774804193,100.0,37.0,42.5,54.4
2634,漢翔,航運業,57.7,2024-04-26,2023Q4,24.45,21.51865475564898,36.42,72.84,7.68,38.4,7.137247716764823,10.686238583824114,1.7397222425635666,100.0,38.983889251752,47.459723129379995,54.39077357607651
1783,和康生,生技醫療業,42.25,2024-04-26,2023Q4,22.72,56.07689127738736,18.47,36.94,-8.723333333333333,0.0,24.087186452665506,95.43593226332753,1.0323950116988687,76.05643024269554,91.1664945284149,100.0,54.36936501577698
1742,台蠟,化學工業,18.1,2024-04-26,2023Q4,0.0,0.0,130.6,100.0,-38.07,0.0,12.443080502345657,37.215402511728286,9.28254399248081,100.0,35.0,37.5,54.332310376759246
4930,燦星網,電器電纜,34.7,2024-04-26,2023Q4,9.61,98.74666666666667,12.81,25.619999999999997,15.170000000000002,75.85000000000001,6.288842454310151,6.444212271550756,3.4474314760183375,100.0,27.6551224187852,19.137806046963,54.33007911209558
