symbol,name,industry,market_price,price_date,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
4935,茂林-KY,光電業,70.6,2024-09-27,2024Q2,18.63,91.2673392181589,116.19,100.0,0.0,0.0,5.315208953292793,1.5760447664639667,1.562217659137577,100.0,76.8330738102702,100.0,64.36314063678549
4561,健椿,電機機械,74.1,2024-09-27,2024Q2,0.0,0.0,222.54,100.0,-8.896666666666667,0.0,23.139780897566922,90.69890448783461,1.118831183382009,88.40445476885844,52.0,80.0,64.28572662694688
4133,亞諾法,生技醫療業,30.6,2024-09-27,2024Q2,28.07,45.04580295382314,94.74,100.0,-6.336666666666666,0.0,12.70894496580515,38.54472482902575,1.1618258183515189,94.54654547878842,94.0076925371332,100.0,64.19559811549387
6829,千附精密,半導體業,124.5,2024-09-27,2024Q2,0.0,0.0,71.69,100.0,-11.81,0.0,22.2413456986103,86.2067284930515,1.068153243980548,81.16474914007827,62.0,100.0,64.16395910197338
3083,網龍,文化創意業,45.9,2024-09-27,2024Q2,0.0,0.0,681.82,100.0,75.02,100.0,17.072702397811007,60.36351198905503,0.48367465094047474,0.0,90.0,100.0,64.05452679835825
6651,全宇昕,半導體業,112.0,2024-09-27,2024Q2,0.0,0.0,21.75,43.5,15.383333333333333,76.91666666666667,15.390728021011105,51.95364010505552,2.1431405793441796,100.0,67.0,100.0,64.05137934909166
3646,艾恩特,電子零組件業,30.2,2024-09-27,2024Q2,0.0,0.0,45.76,91.52,9.836666666666666,49.18333333333333,8.054211887621248,15.27105943810624,1.7524110999349152,100.0,56.0,90.0,64.0073255823826
6192,巨路,其他電子業,118.0,2024-09-27,2024Q2,13.2,89.9590629974983,18.03,36.06,19.966666666666665,99.83333333333333,15.56620488890508,52.8310244445254,0.7913911045129906,41.62730064471294,59.0870027140991,97.71750678524775,63.99943744056267
5478,智冠,文化創意業,131.5,2024-09-27,2024Q2,0.0,0.0,14.21,28.42,20.133333333333333,100.0,18.843997012823422,69.21998506411711,2.3616273399511125,100.0,46.0,65.0,63.98799775961757
6161,捷波,電腦及週邊設備業,48.1,2024-09-27,2024Q2,0.0,0.0,120.9,100.0,-4.973333333333334,0.0,16.972436086696494,59.86218043348247,1.5539794045584818,100.0,73.0,100.0,63.979327065022375
9902,台火,其他業,19.15,2024-09-27,2024Q2,26.23,1.8079096045197751,221.05,100.0,998.9866666666667,100.0,10.973488062607974,29.867440313039868,0.6494744313380877,21.353490191155387,91.1927682370186,100.0,63.93160504563903
3580,友威科,其他電子業,106.0,2024-09-27,2024Q2,0.0,0.0,55.88,100.0,-25.810000000000002,0.0,17.226812195435475,61.13406097717737,2.725242922507316,100.0,59.0,97.5,63.92010914657661
2884,玉山金,金融保險業,28.3,2024-09-27,2024Q2,18.62,7.590822179732304,16.18,32.36,29.78,100.0,42.95349910040477,100.0,2.291818132940491,100.0,6.04810420844855,0.0,63.84908221797323
6136,富爾特,通信網路業,22.8,2024-09-27,2024Q2,25.05,58.12396845772969,100.0,100.0,2.983333333333333,14.916666666666664,-3.883641581502664,0.0,9.290266259275425,100.0,93.732326215346,100.0,63.7957301791063
2543,皇昌,建材營造業,80.6,2024-09-27,2024Q2,18.96,26.240208877284598,815.0,100.0,22.11,100.0,20.834206958469913,79.17103479234957,0.5011272350349831,0.16103357642616167,37.0106391502528,42.526597875632,63.78454260942934
4760,勤凱,其他電子業,147.0,2024-09-27,2024Q2,0.0,0.0,53.47,100.0,17.73,88.65,15.083314138950504,50.416570694752515,0.6220426943448719,17.43467062069599,67.0,100.0,63.779419728352075
1731,美吾華,生技醫療業,23.95,2024-09-27,2024Q2,18.42,81.12731351654514,3.95,7.9,17.163333333333334,85.81666666666668,16.28167155908836,56.4083577954418,1.1302369505494505,90.03385007849293,64.388561405931,100.0,63.719088370002716
3455,由田,光電業,131.0,2024-09-27,2024Q2,0.0,0.0,156.0,100.0,9.906666666666666,49.53333333333333,-5.058066554163584,0.0,2.574934006059739,100.0,55.0,87.5,63.656666666666666
3164,景岳,生技醫療業,22.85,2024-09-27,2024Q2,27.87,45.79360628154794,338.46,100.0,1.9033333333333342,9.516666666666671,19.177314663133956,70.88657331566978,0.9031951273801574,57.59930391145106,77.7914719317299,100.0,63.63554074112881
6577,勁豐,電腦及週邊設備業,97.3,2024-09-27,2024Q2,0.0,0.0,58.54,100.0,-15.179999999999998,0.0,16.433115688020898,57.16557844010449,1.8936451829696854,100.0,60.0,100.0,63.57483676601567
3188,鑫龍騰,建材營造業,35.2,2024-09-27,2024Q2,0.0,0.0,1170.0,100.0,424.56,100.0,32.51886961053638,100.0,-0.694386218987004,0.0,34.0,35.0,63.5
1218,泰山,食品工業,20.65,2024-09-27,2024Q2,13.77,82.13405618531297,179.57,100.0,-11.19,0.0,5.2850723199813245,1.4253615999066227,2.295040206248849,100.0,88.6121970503293,100.0,63.42720985851729
4911,德英,生技醫療業,54.2,2024-09-27,2024Q2,0.0,0.0,36.84,73.68,25.136666666666667,100.0,44.678537565566856,100.0,0.3109062695416541,0.0,89.0,100.0,63.42
3687,歐買尬,數位雲端,96.2,2024-09-27,2024Q2,0.0,0.0,80.88,100.0,7.9433333333333325,39.71666666666666,18.8910461989763,69.45523099488152,7.7485689599308785,100.0,16.0,0.0,63.36161798256556
6937,天虹,半導體業,288.0,2024-09-27,2024Q2,46.83,0.0,129.57,100.0,145.0233333333333,100.0,15.970644523401226,54.85322261700614,0.031204949711958627,0.0,77.6278205390851,100.0,63.22798339255092
1539,巨庭,電機機械,31.0,2024-09-27,2024Q2,18.67,77.55141637563057,191.67,100.0,-6.033333333333334,0.0,5.563670709431479,2.818353547157395,3.0278414148341626,100.0,66.4273631241993,100.0,63.177894669636665
6215,和椿,其他電子業,66.8,2024-09-27,2024Q2,52.6,0.0,46.38,92.76,96.23,100.0,4.6682463710273,0.0,0.8494720099498918,49.92457284998454,74.6507421632522,100.0,63.17491456999691
3402,漢科,其他電子業,105.0,2024-09-27,2024Q2,0.0,0.0,35.74,71.48,30.22,100.0,9.693419049031514,23.46709524515757,2.3916693505099302,100.0,27.0,17.5,63.14006428677364
8936,國統,其他業,64.8,2024-09-27,2024Q2,0.0,0.0,50.96,100.0,39.46,100.0,20.370848621084335,76.85424310542167,-0.24064659776831104,0.0,46.0,65.0,63.02813646581325
5522,遠雄,建材營造業,71.0,2024-09-27,2024Q2,13.6,61.22715404699739,33.1,66.2,119.21,100.0,23.885497458090846,94.42748729045422,-0.10915310585702238,0.0,44.7337918317975,61.83447957949374,63.02028645621725
1560,中砂,電機機械,315.0,2024-09-27,2024Q2,47.51,0.0,26.62,53.239999999999995,12.449999999999998,62.249999999999986,16.70145014328267,58.50725071641335,1.3318742297088912,100.0,53.8116920371534,84.5292300928835,62.98901061675035
3050,鈺德,光電業,19.75,2024-09-27,2024Q2,31.85,49.590163934426215,41.18,82.36,11.21,56.05,2.835369585570564,0.0,3.1823019988234167,100.0,44.5680759523704,61.420189880926,62.90103538153522
1471,首利,電子零組件業,13.65,2024-09-27,2024Q2,682.5,0.0,124.0,100.0,7.896666666666667,39.483333333333334,-29.711331195045886,0.0,4.88994407512926,100.0,86.7567127784934,100.0,62.89666666666667
1702,南僑,食品工業,55.3,2024-09-27,2024Q2,10.57,97.90537210448497,68.21,100.0,2.7933333333333334,13.966666666666667,8.020145397184105,15.100726985920526,3.2926835467570243,100.0,31.7965543442368,29.491385860592,62.798118177729116
8401,白紗科,其他業,27.95,2024-09-27,2024Q2,0.0,0.0,192.68,100.0,1.9499999999999995,9.749999999999998,12.539537716994175,37.69768858497088,1.4991867432193846,100.0,75.0,100.0,62.604653287745634
1268,漢來美食,觀光餐旅,150.5,2024-09-27,2024Q2,0.0,0.0,30.62,61.24000000000001,21.006666666666668,100.0,11.006021069570313,30.030105347851567,1.5752366716492276,100.0,31.0,27.500000000000004,62.56451580217774
4912,聯德控股-KY,電子零組件業,102.0,2024-09-27,2024Q2,14.8,80.8087891538102,1505.56,100.0,0.0,0.0,8.657811884506165,18.289059422530823,1.6017118465793676,100.0,46.8814397547293,67.20359938682326,62.54459776744297
2478,大毅,電子零組件業,52.7,2024-09-27,2024Q2,18.36,64.16549789621318,21.48,42.96,12.853333333333333,64.26666666666667,8.373232626875481,16.866163134377405,1.4326146169516354,100.0,68.7030299620584,100.0,62.53980759311126
2062,橋椿,居家生活,40.9,2024-09-27,2024Q2,13.32,50.0,496.67,100.0,-4.446666666666666,0.0,8.202874016314505,16.014370081572523,2.380825317161578,100.0,64.585849771854,100.0,62.40215551223588
5525,順天,建材營造業,33.95,2024-09-27,2024Q2,10.45,81.78851174934726,937.5,100.0,82.55,100.0,14.69244555830776,48.4622277915388,-3.3288579553292896,0.0,27.7988049976218,19.497012494054502,62.397886593071
5474,聰泰,電腦及週邊設備業,168.0,2024-09-27,2024Q2,0.0,0.0,55.56,100.0,-21.133333333333333,0.0,20.24496,76.22479999999999,1.0559403999477193,79.42005713538846,76.0,100.0,62.31773142707769
2906,高林,貿易百貨業,19.25,2024-09-27,2024Q2,31.05,24.418604651162788,35.71,71.42,20.98,100.0,5.361492575409653,1.807462877048267,3.28109329228936,100.0,26.9641593731985,17.410398432996246,62.309019739973145
6952,大武山,其他業,49.4,2024-09-27,2024Q2,23.08,19.604519774011298,435.71,100.0,0.1300000000000002,0.650000000000001,11.939917314476352,34.699586572381754,1.8028825482001272,100.0,73.1692130746559,100.0,62.29538996325839
4545,銘鈺,電子零組件業,55.9,2024-09-27,2024Q2,25.53,30.645161290322577,205.56,100.0,26.36,100.0,10.55286602089469,27.76433010447345,0.12469572478553029,0.0,62.274543392728,100.0,62.22916564470327
2033,佳大,鋼鐵工業,23.0,2024-09-27,2024Q2,164.29,0.0,200.0,100.0,7.109999999999999,35.55,3.5636149444631435,0.0,3.1341001176316823,100.0,83.6338663154748,100.0,62.11
4721,美琪瑪,化學工業,73.5,2024-09-27,2024Q2,0.0,0.0,289.83,100.0,-11.436666666666667,0.0,14.463164603366078,47.315823016830386,1.5936612830116659,100.0,72.0,100.0,62.09737345252456
6754,匯僑設計,居家生活,75.7,2024-09-27,2024Q2,11.47,63.888888888888886,239.8,100.0,21.650000000000002,100.0,10.732493660145485,28.662468300727422,-0.5340992856167812,0.0,45.4573686092362,63.643421523090495,62.05260128630705
2739,寒舍,觀光餐旅,57.1,2024-09-27,2024Q2,7.14,100.0,329.55,100.0,0.21666666666666656,1.0833333333333328,24.935117498996124,99.67558749498062,0.9159593871829774,59.422769597568205,13.575414302673,0.0,62.0525587104274
2718,晶悅,建材營造業,99.7,2024-09-27,2024Q2,0.0,0.0,-80.72,0.0,1091.1333333333332,100.0,37.55531894094117,100.0,10.124685451981307,100.0,48.0,70.0,62.0
2492,華新科,電子零組件業,109.5,2024-09-27,2024Q2,21.39,50.0,44.59,89.18,6.8,34.0,5.829575573081665,4.147877865408325,1.7810876400048228,100.0,49.049098946371,72.62274736592748,61.979456416404
2357,華碩,電腦及週邊設備業,568.0,2024-09-27,2024Q2,13.07,89.74181650530197,1804.1,100.0,21.666666666666668,100.0,6.131118009686542,5.65559004843271,-1.4878279910759624,0.0,48.5955219812391,71.48880495309776,61.97140065310488
5434,崇越,電子通路業,287.5,2024-09-27,2024Q2,16.85,50.0,22.68,45.36,18.18,90.9,7.293620346675592,11.46810173337796,1.19371603247628,99.10229035375431,43.4009398847822,58.50234971195549,61.910908301953114
1773,勝一,化學工業,180.0,2024-09-27,2024Q2,27.07,7.937549199685123,10.93,21.86,15.383333333333333,76.91666666666667,19.26159858201138,71.30799291005691,1.3456972055198577,100.0,58.1639059755418,95.40976493885451,61.87926368369584
5515,建國,建材營造業,22.5,2024-09-27,2024Q2,11.54,74.67362924281986,85.71,100.0,50.98,100.0,4.701545491282945,0.0,0.37824345221425354,0.0,57.395061492553,93.4876537313825,61.816128297420235
6446,藥華藥,生技醫療業,632.0,2024-09-27,2024Q2,158.4,0.0,202.35,100.0,86.81333333333333,100.0,11.61967625111713,33.09838125558565,0.5599580679584164,8.565438279773772,89.79804732119,100.0,61.6778448442926
1570,力肯,電機機械,29.95,2024-09-27,2024Q2,0.0,0.0,212.12,100.0,207.51333333333332,100.0,13.880465069435896,44.402325347179485,-0.07439618983076372,0.0,79.0,100.0,61.660348802076925
1475,業旺,紡織纖維,62.7,2024-09-27,2024Q2,10.63,100.0,-31.8,0.0,89.61,100.0,25.83147526834407,100.0,0.7324504712880866,33.207210184012375,63.1178717548284,100.0,61.641442036802474
8403,盛弘,生技醫療業,30.5,2024-09-27,2024Q2,0.0,0.0,35.71,71.42,16.779999999999998,83.89999999999999,2.8462584454017823,0.0,1.4644853855558924,100.0,48.0,70.0,61.635
4153,鈺緯,生技醫療業,49.15,2024-09-27,2024Q2,0.0,0.0,64.91,100.0,-8.766666666666667,0.0,13.84489319429322,44.2244659714661,1.2291294380967852,100.0,76.0,100.0,61.63366989571992
3062,建漢,通信網路業,33.1,2024-09-27,2024Q2,0.0,0.0,107.35,100.0,6.593333333333334,32.96666666666667,-13.897037712498273,0.0,15.647631157056775,100.0,72.4765516543365,100.0,61.593333333333334
6482,弘煜科,文化創意業,51.3,2024-09-27,2024Q2,0.0,0.0,9.71,19.42,69.27333333333333,100.0,13.947346804665681,44.73673402332841,1.3301097114993905,100.0,70.0,100.0,61.565510103499264
2344,華邦電,半導體業,21.45,2024-09-27,2024Q2,119.17,0.0,287.5,100.0,8.88,44.400000000000006,2.3454612814789564,0.0,5.147999284962361,100.0,50.1988622201255,75.49715555031375,61.42971555503138
6807,峰源-KY,居家生活,72.4,2024-09-27,2024Q2,11.33,64.93993993993993,108.2,100.0,0.0,0.0,8.871267110955177,19.356335554775885,1.0950358194737404,85.0051170676772,62.0050354772259,100.0,61.39846774074582
2607,榮運,航運業,31.15,2024-09-27,2024Q2,14.03,55.64895763281776,-21.79,0.0,61.276666666666664,100.0,12.620064757059039,38.100323785295195,1.3811271722993124,100.0,72.1162238025054,100.0,61.27994433107605
6596,寬宏藝術,文化創意業,73.2,2024-09-27,2024Q2,0.0,0.0,156.52,100.0,192.78666666666666,100.0,13.34284870558126,41.7142435279063,-1.0867192798569578,0.0,63.0,100.0,61.25713652918594
3029,零壹,資訊服務業,90.8,2024-09-27,2024Q2,18.57,50.0,19.07,38.14,35.809999999999995,100.0,6.475578259339912,7.37789129669956,2.133313932891341,100.0,42.23308076482,55.582701912050005,61.19995388570993
4306,炎洲,塑膠工業,19.3,2024-09-27,2024Q2,11.22,100.0,82.14,100.0,65.70666666666666,100.0,7.435867312894631,12.179336564473155,-1.5477217593323351,0.0,37.4360280300785,43.59007007519626,61.185907492190594
1776,展宇,化學工業,23.6,2024-09-27,2024Q2,29.14,0.0,1266.67,100.0,7.953333333333334,39.76666666666667,2.8801148500327622,0.0,2.825529004746963,100.0,52.7595910033041,81.89897750826024,61.14323108415936
6026,福邦證,金融保險業,13.2,2024-09-27,2024Q2,0.0,0.0,25.0,50.0,13.696666666666658,68.48333333333329,56.51059853500372,100.0,1.001823225121779,71.68903216025413,42.0,55.00000000000001,61.034473098717484
8442,威宏-KY,其他業,113.0,2024-09-27,2024Q2,9.73,95.02824858757062,46.67,93.34,0.0,0.0,8.985543949341993,19.927719746709965,1.0993655368254274,85.62364811791821,52.0346378729086,80.0865946822715,60.960371912574345
3362,先進光,光電業,234.0,2024-09-27,2024Q2,0.0,0.0,107.89,100.0,8.073333333333332,40.36666666666666,8.008865508900753,15.044327544503764,1.4297205606642265,100.0,42.0,55.00000000000001,60.8299824650089
1717,長興,化學工業,35.0,2024-09-27,2024Q2,21.74,35.90921018105484,80.95,100.0,6.1933333333333325,30.966666666666665,5.433181484632955,2.165907423164777,2.0871250799492813,100.0,42.8257753169989,57.06443829249726,60.815584294163266
5607,遠雄港,航運業,47.2,2024-09-27,2024Q2,20.43,12.609280430396774,-34.85,0.0,23.180000000000003,100.0,33.15343155434048,100.0,1.6908061558089467,100.0,38.0143471565824,45.03586789145601,60.76451483218528
2374,佳能,光電業,47.5,2024-09-27,2024Q2,23.63,75.50441361916772,5300.0,100.0,17.779999999999998,88.89999999999999,5.45621286128786,2.281064306439302,0.09084051724137931,0.0,70.2833352303343,100.0,60.67260100788267
1795,美時,生技醫療業,270.0,2024-09-27,2024Q2,17.83,83.33333333333334,-4.03,0.0,10.6,53.0,32.309358430398504,100.0,1.1397629764522148,91.39471092174499,53.3521105046928,83.380276261732,60.55030314385554
1465,偉全,紡織纖維,15.25,2024-09-27,2024Q2,20.33,55.26561043802424,54.05,100.0,-8.896666666666667,0.0,-9.947294479009415,0.0,1.4381850364218123,100.0,82.3885972669249,100.0,60.526561043802424
2832,台產,金融保險業,28.2,2024-09-27,2024Q2,8.95,81.54875717017208,30.61,61.22,10.676666666666668,53.38333333333334,22.621037668064638,88.1051883403232,0.7200029358093911,31.42899082991302,47.433512500718,68.583781251795,60.49649692589446
6690,安硌穈T,數位雲端,233.5,2024-09-27,2024Q2,0.0,0.0,19.32,38.64,22.086666666666662,100.0,12.991150803152497,39.95575401576249,3.5858131763208148,100.0,39.0,47.5,60.40336310236437
6582,申豐,橡膠工業,68.4,2024-09-27,2024Q2,0.0,0.0,148.28,100.0,195.95666666666668,100.0,-3.0630508833236836,0.0,0.6886123470522804,26.944621007468623,93.9561460934785,100.0,60.38892420149372
2233,宇隆,汽車工業,170.0,2024-09-27,2024Q2,16.21,47.66414141414141,42.23,84.46,13.71,68.55,19.388796899556326,71.94398449778163,-0.45017517366354576,0.0,63.8780730243866,100.0,60.383011816081385
4768,晶呈科技,化學工業,234.5,2024-09-27,2024Q2,0.0,0.0,-7.22,0.0,42.29666666666667,100.0,18.78437270384772,68.92186351923858,1.9225794769652604,100.0,63.0,100.0,60.33827952788579
2109,華豐,橡膠工業,19.05,2024-09-27,2024Q2,10.7,91.70525742304548,42.19,84.38,1.1966666666666657,5.983333333333328,13.805045376633874,44.025226883169374,1.0705250918998908,81.50358455712725,43.6736292191344,59.184073047835994,60.28510065765566
4722,國精化,化學工業,48.35,2024-09-27,2024Q2,19.19,49.29152453424297,202.38,100.0,23.956666666666667,100.0,7.027956118505243,10.139780592526213,-1.334358561840995,0.0,55.3246683339682,88.31167083492049,60.281286625795275
8021,尖點,其他電子業,36.0,2024-09-27,2024Q2,31.86,5.083011143961791,184.0,100.0,38.580000000000005,100.0,5.844124703188655,4.220623515943274,0.6404292375976178,20.06131965680255,64.4191911163265,100.0,60.15365857314818
6556,勝品,光電業,100.0,2024-09-27,2024Q2,0.0,0.0,49.14,98.28,-3.1833333333333336,0.0,21.588878020701465,82.94439010350733,0.9588920867409455,65.55601239156364,63.0,100.0,60.12286099383883
6274,台燿,電子零組件業,175.0,2024-09-27,2024Q2,0.0,0.0,1730.43,100.0,62.03333333333333,100.0,14.11070121620422,45.5535060810211,-0.11092797473183567,0.0,53.0,82.5,60.08302591215316
4933,友輝,光電業,70.6,2024-09-27,2024Q2,0.0,0.0,132.35,100.0,9.15,45.75,15.375620111631338,51.87810055815669,0.7841101483915944,40.58716405594207,74.0,100.0,60.04914789491192
8091,翔名,半導體業,156.0,2024-09-27,2024Q2,0.0,0.0,27.33,54.66,12.163333333333332,60.81666666666666,18.554021088526586,67.77010544263294,0.9918821667234999,70.26888096049998,74.0,100.0,60.047625341828265
3095,及成,通信網路業,54.8,2024-09-27,2024Q2,0.0,0.0,159.52,100.0,33.9,100.0,7.404191129916724,12.020955649583618,0.9576589924777752,65.3798560682536,14.0,0.0,59.87911456108826
2501,國建,建材營造業,25.55,2024-09-27,2024Q2,11.88,72.45430809399478,60.42,100.0,-9.616666666666667,0.0,11.608981477411499,33.04490738705749,1.274690273435088,100.0,30.5376598282754,26.3441495706885,59.83658187452695
1524,耿鼎,汽車工業,35.65,2024-09-27,2024Q2,11.77,75.69444444444444,120.0,100.0,0.07333333333333325,0.36666666666666625,18.738150836318656,68.69075418159328,0.8150649122742877,45.0092731820411,51.4100024770175,78.52500619254374,59.80074616067937
4720,德淵,化學工業,21.45,2024-09-27,2024Q2,14.9,71.80530044607714,591.67,100.0,6.126666666666666,30.63333333333333,5.643034719342856,3.2151735967142785,0.9975165082570298,71.0737868938614,47.1363526110158,67.84088152753951,59.78831828230775
4968,立積,半導體業,199.0,2024-09-27,2024Q2,737.04,0.0,171.7,100.0,26.423333333333332,100.0,4.038680774149453,0.0,0.666043012826695,23.72043040381357,69.0520068634751,100.0,59.74408608076271
1339,昭輝,汽車工業,58.5,2024-09-27,2024Q2,9.15,92.23484848484848,20.32,40.64,-13.996666666666664,0.0,18.725623136040976,68.62811568020489,1.6212541112732564,100.0,74.2289606125518,100.0,59.67770220051558
2316,楠梓電,電子零組件業,47.4,2024-09-27,2024Q2,7.03,100.0,1188.89,100.0,-8.773333333333333,0.0,-16.733237817736924,0.0,1.010618437391767,72.94549105596673,63.9855888143901,100.0,59.589098211193345
1336,台翰,電子零組件業,28.15,2024-09-27,2024Q2,0.0,0.0,79.63,100.0,15.463333333333333,77.31666666666666,7.823132981788089,14.115664908940445,0.7436483166212896,34.80690237446994,68.0,100.0,59.54206354456839
1711,永光,化學工業,26.6,2024-09-27,2024Q2,76.0,0.0,211.11,100.0,4.52,22.599999999999998,2.6346351393757663,0.0,2.828136189050192,100.0,64.1407770770069,100.0,59.519999999999996
1568,倉佑,汽車工業,29.05,2024-09-27,2024Q2,10.02,86.74242424242425,26.83,53.66,-25.66333333333333,0.0,14.891091207801155,49.455456039005774,1.2922307598487621,100.0,75.4863391922619,100.0,59.5075608300933
1584,精剛,其他業,39.15,2024-09-27,2024Q2,0.0,0.0,52.94,100.0,31.183333333333337,100.0,10.94522202015369,29.726110100768448,-0.3100791262232675,0.0,62.0,100.0,59.45891651511527
1590,亞德客-KY,電機機械,939.0,2024-09-27,2024Q2,24.3,55.70430733410943,22.97,45.94,0.0,0.0,30.768117776622,100.0,1.1071554479617787,86.73649256596838,77.5484840391252,100.0,59.40272924660462
1734,杏輝,生技醫療業,32.85,2024-09-27,2024Q2,15.28,92.86782576182463,-7.08,0.0,20.12666666666667,100.0,9.842693026085506,24.21346513042753,1.173443079274901,96.20615418212873,48.7371192250324,71.84279806258101,59.344312988430445
3324,雙鴻,其他電子業,693.0,2024-09-27,2024Q2,0.0,0.0,94.0,100.0,48.93666666666667,100.0,13.665898754809874,43.32949377404937,0.30290503271713787,0.0,51.0,77.5,59.24942406610741
1227,佳格,食品工業,39.3,2024-09-27,2024Q2,22.98,36.74223755544603,73.47,100.0,-3.41,0.0,5.756131605866636,3.7806580293331797,1.7778723792041764,100.0,64.4830095585636,100.0,59.24132245994458
4554,橙的,其他電子業,29.45,2024-09-27,2024Q2,0.0,0.0,1916.67,100.0,0.33333333333333215,1.6666666666666607,10.154179902378555,25.770899511892775,1.3094323516858728,100.0,61.0,100.0,59.19896826011725
2250,IKKA-KY,汽車工業,102.5,2024-09-27,2024Q2,15.84,50.0,450.0,100.0,0.0,0.0,6.951887349356692,9.75943674678346,2.1555906756222836,100.0,50.6620464762352,76.65511619058799,59.12942713107632
5471,松翰,半導體業,46.85,2024-09-27,2024Q2,35.23,33.42157511581733,44.0,88.0,3.766666666666667,18.833333333333336,4.530815772814956,0.0,1.5627187190491911,100.0,81.9512688836791,100.0,59.1088241782484
3515,華擎,電腦及週邊設備業,213.0,2024-09-27,2024Q2,21.45,51.10650069156293,102.59,100.0,33.0,100.0,6.671741843542935,8.358709217714674,-1.919197108864936,0.0,50.7832489937618,76.9581224844045,59.06026870025394
2107,厚生,橡膠工業,25.8,2024-09-27,2024Q2,14.02,73.6175429038409,26.67,53.339999999999996,5.243333333333333,26.216666666666665,15.843178653854958,54.21589326927479,1.0233278025360588,74.7611146480084,84.9550644723309,100.0,59.024694543710325
5538,東明-KY,鋼鐵工業,39.3,2024-09-27,2024Q2,21.48,50.0,254.35,100.0,0.0,0.0,6.556762780620956,7.7838139031047815,1.3111361719294385,100.0,51.2896600307021,78.22415007675525,58.98998709314124
4770,上品,化學工業,344.0,2024-09-27,2024Q2,16.58,62.988716872212024,-3.55,0.0,43.833333333333336,100.0,33.979782491632534,100.0,0.7683394213877169,38.33420305538814,77.2590043287983,100.0,58.96571229829883
2436,偉詮電,半導體業,64.8,2024-09-27,2024Q2,41.01,14.295168762408995,63.93,100.0,3.436666666666666,17.18333333333333,2.6733033252040643,0.0,2.496604903400746,100.0,56.3370480559098,90.84262013977448,58.950445556885015
6523,達爾膚,生技醫療業,154.5,2024-09-27,2024Q2,0.0,0.0,28.95,57.9,-2.0366666666666666,0.0,44.769956744003146,100.0,1.1806277350865806,97.23253358379723,76.0,100.0,58.921506716759446
3296,勝德,電子零組件業,28.0,2024-09-27,2024Q2,933.33,0.0,105.68,100.0,5.366666666666667,26.833333333333336,-1.7142909122569463,0.0,20.31982605257956,100.0,53.967965069349,84.9199126733725,58.858657934003915
2504,國產,建材營造業,52.4,2024-09-27,2024Q2,13.1,64.49086161879896,73.53,100.0,5.580000000000001,27.900000000000002,21.230939530023303,81.15469765011652,0.49416109664835517,0.0,58.4010677700571,96.00266942514274,58.80255775191165
3426,台興,電機機械,50.3,2024-09-27,2024Q2,0.0,0.0,37.5,75.0,31.02666666666667,100.0,12.04764826399921,35.23824131999606,0.6656471981057617,23.66388544368024,66.0,100.0,58.768513286735455
8299,群聯,半導體業,507.0,2024-09-27,2024Q2,0.0,0.0,577.68,100.0,38.330000000000005,100.0,10.019800654798818,25.099003273994093,-0.9572447838422761,0.0,63.0,100.0,58.76485049109911
3376,新日興,電子零組件業,203.0,2024-09-27,2024Q2,31.52,2.641421224871432,124.42,100.0,33.623333333333335,100.0,9.618864657671205,23.094323288356026,-0.4733398341868577,0.0,69.2373249765527,100.0,58.72829061574055
2488,漢平,其他電子業,48.4,2024-09-27,2024Q2,9.84,100.0,33.33,66.66,16.613333333333333,83.06666666666666,12.266189697936554,36.33094848968277,-0.34015306152461516,0.0,64.3755315065911,100.0,58.72797560678575
1303,南亞,塑膠工業,46.4,2024-09-27,2024Q2,49.36,11.4261650758001,65.22,100.0,3.3800000000000003,16.900000000000002,-0.22889043276124005,0.0,1.283206039413571,100.0,56.2121243730708,90.53031093267701,58.57564760084771
3591,艾笛森,光電業,24.25,2024-09-27,2024Q2,36.74,34.17402269861285,155.0,100.0,35.266666666666666,100.0,5.17844328030705,0.8922164015352507,-0.1768631352068308,0.0,70.7173840490965,100.0,58.55123473009157
8383,千附,半導體業,45.1,2024-09-27,2024Q2,0.0,0.0,443.75,100.0,13.893333333333333,69.46666666666667,17.85188818048063,64.25944090240314,-0.15777902183317216,0.0,60.0,100.0,58.532249468693806
8222,寶一,電機機械,38.75,2024-09-27,2024Q2,32.29,24.699262708575876,66.67,100.0,24.77,100.0,9.419993237110466,22.09996618555233,0.11347556628091922,0.0,50.9284157190833,77.32103929770824,58.517025128461256
5285,界霖,半導體業,69.2,2024-09-27,2024Q2,30.22,50.0,50.47,100.0,-2.34,0.0,4.67987705933573,0.0,2.641423802329548,100.0,54.0626848847152,85.156712211788,58.5156712211788
2312,金寶,其他電子業,21.75,2024-09-27,2024Q2,25.59,33.6024562201501,130.77,100.0,10.13,50.650000000000006,2.8819898811709255,0.0,2.556041448379877,100.0,18.9007181870342,0.0,58.49024562201501
1468,昶和,紡織纖維,14.5,2024-09-27,2024Q2,19.08,61.09040074557317,491.67,100.0,24.826666666666668,100.0,6.852257833707194,9.261289168535969,0.2438943577849663,0.0,43.6898512685914,59.224628171478486,58.42069626698556
2362,藍天,電腦及週邊設備業,62.4,2024-09-27,2024Q2,21.74,49.76947902259106,103.88,100.0,35.0,100.0,8.325724316398565,16.628621581992824,-0.7519395891330851,0.0,43.45332867982,58.63332169954999,58.33457330951303
