symbol,name,industry,market_price,price_date,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
1809,中釉,玻璃陶瓷,12.4,2022-12-28,2022Q3,20.33,50.0,217.65,100.0,29.756666666666664,100.0,0.6119595882385481,0.0,-1.9130759790248801,0.0,63.1674331936439,100.0,60.0
4755,三福化,化學工業,114.0,2022-12-28,2022Q3,10.73,80.0065231572081,106.5,100.0,-20.183333333333334,0.0,18.513149992337084,67.56574996168541,0.7476192894524724,35.37418420749605,59.0746688087595,97.68667202189874,59.97901885366271
4549,桓達,電機機械,84.1,2022-12-28,2022Q3,0.0,0.0,19.91,39.82,19.599999999999998,97.99999999999999,25.180557744832615,100.0,0.6898128220937402,27.116117441962885,73.0,100.0,59.97822348839258
1568,倉佑,汽車工業,22.8,2022-12-28,2022Q3,14.07,41.22535755701584,6650.0,100.0,-7.659999999999999,0.0,8.310172238645833,16.550861193229167,1.8460819340672083,100.0,53.4046499359235,83.51162483980875,59.95632741866684
8070,長華*,電子通路業,30.45,2022-12-28,2022Q3,8.72,35.7142857142857,48.68,97.36,-8.416666666666666,0.0,16.005030839083613,55.02515419541807,2.2139464084329052,100.0,34.7476649926741,36.86916248168526,59.85211794890981
4577,達航科技,其他電子業,31.05,2022-12-28,2022Q3,0.0,0.0,209.78,100.0,-0.9500000000000005,0.0,12.738910307760909,38.69455153880455,2.6075400681814678,100.0,56.0,90.0,59.804182730820685
2707,晶華,觀光餐旅,272.5,2022-12-28,2022Q3,38.65,28.91604010025064,-68.0,0.0,30.103333333333335,100.0,20.17767480931198,75.8883740465599,3.354745232221957,100.0,41.3229077162421,53.307269290605255,59.60558704606957
8467,波力-KY,運動休閒,56.2,2022-12-28,2022Q3,7.03,75.45068928950158,282.63,100.0,0.0,0.0,23.065351135901043,90.32675567950521,0.6489692981912861,21.281328313040877,56.7855351038975,91.96383775974375,59.54673171945849
3455,由田,光電業,79.3,2022-12-28,2022Q3,0.0,0.0,85.23,100.0,6.473333333333334,32.36666666666667,21.374493753655965,81.87246876827983,0.7878602703217209,41.12289576024585,50.0,75.0,59.47878280062448
8114,振樺電,電腦及週邊設備業,108.0,2022-12-28,2022Q3,8.46,73.98921832884096,173.23,100.0,23.146666666666665,100.0,13.574960182752097,42.87480091376049,0.07387495174621192,0.0,22.3224216797839,5.806054199459751,59.41074738989415
1259,安心,觀光餐旅,73.6,2022-12-28,2022Q3,0.0,0.0,187.96,100.0,10.126666666666667,50.63333333333333,2.2691127918139884,0.0,6.713148239960337,100.0,37.0,42.5,59.376666666666665
3094,聯傑,半導體業,24.05,2022-12-28,2022Q3,26.43,0.0,11.11,22.22,10.206666666666667,51.03333333333333,23.090450147244425,90.45225073622213,1.3174633602286392,100.0,89.9853283631742,100.0,59.329504277099986
2706,第一店,觀光餐旅,14.15,2022-12-28,2022Q3,24.82,72.24310776942356,292.86,100.0,2.0399999999999996,10.199999999999998,69.06901973668771,100.0,0.37814691176256215,0.0,85.9308375163953,100.0,59.26431077694235
2360,致茂,其他電子業,179.5,2022-12-28,2022Q3,15.53,4.315196998123838,20.26,40.52,65.95,100.0,24.913748163268217,99.56874081634109,0.6316986456899544,18.814092241422053,59.9995600079466,99.9989000198665,59.25953927253461
4305,世坤,塑膠工業,30.4,2022-12-28,2022Q3,0.0,0.0,73.91,100.0,-42.75,0.0,10.639826242378307,28.199131211891537,1.8412547169097908,100.0,89.0,100.0,59.22986968178373
3617,碩天,其他電子業,94.9,2022-12-28,2022Q3,10.42,52.251407129455906,514.95,100.0,39.57666666666667,100.0,9.61932265499144,23.096613274957196,-0.27957847445433043,0.0,41.4837768330239,53.709442082559754,59.06057691244514
4173,久裕,生技醫療業,19.55,2022-12-28,2022Q3,0.0,0.0,60.98,100.0,8.693333333333333,43.46666666666666,6.178279133629706,5.891395668148531,6.588340916974433,100.0,37.0,42.5,58.82704268355562
5328,華容,電子零組件業,10.05,2022-12-28,2022Q3,0.0,0.0,72.22,100.0,24.846666666666664,100.0,-2.2846630901810965,0.0,0.632029520295203,18.861360042171857,81.0,100.0,58.77227200843437
6206,飛捷,電腦及週邊設備業,66.2,2022-12-28,2022Q3,7.92,78.84097035040432,116.99,100.0,-28.663333333333338,0.0,21.308454031291003,81.542270156455,0.6274953462319219,18.213620890274562,77.6172885160269,100.0,58.75816173656359
3402,漢科,其他電子業,43.7,2022-12-28,2022Q3,0.0,0.0,32.67,65.34,37.18,100.0,9.354407704720435,21.772038523602173,1.0909648363777587,84.42354805396552,29.0,22.5,58.73551538933343
1611,中電,電器電纜,13.45,2022-12-28,2022Q3,14.16,36.17363344051447,90.0,100.0,-15.729999999999999,0.0,4.946517256713774,0.0,2.135345118792929,100.0,78.4890390461269,100.0,58.61736334405145
3679,新至陞,電子零組件業,91.2,2022-12-28,2022Q3,6.79,83.10344827586206,55.04,100.0,-8.773333333333333,0.0,10.55491457663867,27.77457288319335,0.9756021265303338,67.94316093290485,50.196181664533,75.4904541613325,58.61420836277942
6525,捷敏-KY,半導體業,69.1,2022-12-28,2022Q3,8.76,71.15211521152115,24.46,48.92,0.0,0.0,17.342721022525577,61.71360511262789,1.4430280215837945,100.0,60.9423976685866,100.0,58.6022522880463
2439,美律,通信網路業,78.0,2022-12-28,2022Q3,10.44,89.08984830805134,79.58,100.0,1.2366666666666657,6.183333333333328,2.6170831309932288,0.0,2.975469917391488,100.0,33.4196632948192,33.549158237048005,58.500567321176604
3675,德微,半導體業,160.0,2022-12-28,2022Q3,0.0,0.0,56.45,100.0,-2.6766666666666663,0.0,19.885123264073844,74.42561632036922,1.0772194803880788,82.45992576972554,43.0,57.49999999999999,58.40582760200049
8499,鼎炫-KY,其他電子業,100.0,2022-12-28,2022Q3,6.62,87.89868667917449,9.2,18.4,0.0,0.0,30.83408744785574,100.0,1.4232321895093516,100.0,61.5885474697975,100.0,58.389868667917455
1626,艾美特-KY,電器電纜,16.5,2022-12-28,2022Q3,4.48,100.0,380.92,100.0,0.0,0.0,-1.1222999609880295,0.0,1.1669153255983507,95.27361794262153,37.2710074225407,43.17751855635174,58.372475444159484
9962,有益,鋼鐵工業,17.15,2022-12-28,2022Q3,0.0,0.0,92.47,100.0,1.6433333333333333,8.216666666666667,7.30050853227881,11.50254266139405,2.857066607085226,100.0,79.0,100.0,58.368714732542436
2606,裕民,航運業,48.8,2022-12-28,2022Q3,7.32,77.16417910447761,23.86,47.72,-29.383333333333336,0.0,33.97051381396787,100.0,1.1174063665062157,88.20090950088797,44.245817087483,60.6145427187075,58.348054082496105
3587,閎康,其他電子業,158.5,2022-12-28,2022Q3,0.0,0.0,2.15,4.3,28.686666666666667,100.0,17.35743373852175,61.78716869260874,1.8507361323340368,100.0,52.0,80.0,58.34307530389131
4729,熒茂,光電業,15.05,2022-12-28,2022Q3,0.0,0.0,378.26,100.0,10.176666666666668,50.88333333333333,5.5405808447973754,2.7029042239868772,2.367673837724599,100.0,31.0,27.500000000000004,58.3321023002647
6231,系微,資訊服務業,81.3,2022-12-28,2022Q3,0.0,0.0,75.6,100.0,-4.22,0.0,24.559407358126286,97.79703679063144,0.8021044003528123,43.15777147897318,70.0,100.0,58.30110981438935
2506,太設,建材營造業,9.06,2022-12-28,2022Q3,4.65,100.0,732.0,100.0,-8.15,0.0,137.26515932313282,100.0,-0.30617011993316945,0.0,52.8122356116335,82.03058902908374,58.203058902908374
6680,鑫創電子,電腦及週邊設備業,0.0,2022-12-28,2022Q3,0.0,0.0,155.14,100.0,53.35,100.0,9.567193826877531,22.835969134387657,0.1825022244574258,0.0,59.0,97.5,58.17539537015815
1477,聚陽,紡織纖維,240.5,2022-12-28,2022Q3,17.07,28.85024840312278,34.28,68.56,4.676666666666667,23.383333333333333,13.618602448247536,43.09301224123768,1.0919966653076554,84.57095218680792,62.518975689206,100.0,58.07983378052617
6180,橘子,文化創意業,67.3,2022-12-28,2022Q3,0.0,0.0,38.8,77.6,-10.636666666666665,0.0,18.570305578588762,67.8515278929438,1.5749116000256702,100.0,54.0,85.0,58.07772918394157
2530,華建,建材營造業,17.25,2022-12-28,2022Q3,246.43,0.0,164.71,100.0,67222.18000000001,100.0,12.336053751016914,36.68026875508457,-32.28925242934154,0.0,50.1974380643851,75.49359516096276,58.05139982935896
8183,精星,其他電子業,52.7,2022-12-28,2022Q3,0.0,0.0,103.43,100.0,55.74666666666667,100.0,13.533877136874557,42.669385684372784,0.5133230840342046,1.9032977191720812,45.0,62.5,58.031067396490336
4741,泓瀚,化學工業,25.0,2022-12-28,2022Q3,0.0,0.0,92.75,100.0,3.013333333333333,15.066666666666666,4.470992109466966,0.0,1.272155229618104,100.0,79.0,100.0,58.013333333333335
3443,創意,半導體業,636.0,2022-12-28,2022Q3,29.61,0.0,150.21,100.0,51.23333333333333,100.0,16.36025894683448,56.8012947341724,0.347833737794775,0.0,37.4691207045854,43.6728017614635,57.88747438627221
2327,國巨*,電子零組件業,458.0,2022-12-28,2022Q3,8.2,69.21182266009853,-5.5,0.0,10.186666666666666,50.93333333333333,24.986693205929207,99.93346602964604,1.2923514705719192,100.0,43.1283054366465,57.820763591616256,57.87994519628505
3338,泰碩,電子零組件業,31.45,2022-12-28,2022Q3,9.39,57.487684729064036,91.6,100.0,-17.733333333333334,0.0,5.247685815745497,1.2384290787274832,1.9274058700646641,100.0,47.5550680328895,68.88767008222375,57.8232998429379
6416,瑞祺電通,通信網路業,88.0,2022-12-28,2022Q3,16.27,55.07584597432906,109.09,100.0,10.976666666666667,54.883333333333326,10.409581506961462,27.047907534807315,0.5835727770324021,11.93896814748601,59.0348658908342,97.5871647270855,57.68794749652642
6803,崑鼎,綠能環保,248.0,2022-12-28,2022Q3,0.0,0.0,8.88,17.76,14.729999999999999,73.64999999999999,21.688518653780672,83.44259326890337,3.211059432432568,100.0,44.0,60.0,57.68638899033551
1104,環泥,水泥工業,22.25,2022-12-28,2022Q3,8.09,71.26520681265207,98.2,100.0,11.103333333333333,55.51666666666667,10.877619596409756,29.388097982048784,0.4032369599234528,0.0,74.5353588555266,100.0,57.63806871190586
8996,高力,電機機械,171.5,2022-12-28,2022Q3,66.47,0.0,68.42,100.0,49.096666666666664,100.0,11.494233954344852,32.471169771724256,-0.3985261562394049,0.0,50.6188789954703,76.54719748867575,57.525395214626215
6591,動力-KY,電腦及週邊設備業,41.8,2022-12-28,2022Q3,5.67,99.05660377358491,19.96,39.92,0.0,0.0,15.160433463070161,50.80216731535081,3.093861951178872,100.0,59.9079429145324,99.769857286331,57.48297120329422
4104,佳醫,生技醫療業,69.2,2022-12-28,2022Q3,15.04,86.96563285834033,17.41,34.82,11.686666666666667,58.43333333333334,8.520688944889462,17.60344472444731,1.1369408321285015,90.99154744692879,50.2063408656458,75.51585216411449,57.47864136696501
6527,明達醫,生技醫療業,51.7,2022-12-28,2022Q3,0.0,0.0,57.33,100.0,15.25,76.25,14.530452688765166,47.65226344382583,0.46470797298898237,0.0,75.0,100.0,57.397839516573875
6754,匯僑設計,居家生活,46.55,2022-12-28,2022Q3,9.2,45.45454545454548,93.29,100.0,28.94666666666667,100.0,7.45618680560188,12.280934028009401,-1.3096893413425268,0.0,43.9693426532321,59.92335663308024,57.379930312963985
4919,新唐,半導體業,114.0,2022-12-28,2022Q3,10.41,56.300630063006295,80.56,100.0,-4.433333333333334,0.0,11.835323586243721,34.17661793121861,1.0217010414492942,74.52872020704203,46.8466918286152,67.116729571538,57.37397269454563
5353,台林,通信網路業,26.75,2022-12-28,2022Q3,0.0,0.0,71.79,100.0,32.94,100.0,8.015889910721047,15.079449553605235,-0.16842721839445624,0.0,61.0,100.0,57.261917433040786
2901,欣欣,貿易百貨業,23.8,2022-12-28,2022Q3,88.15,0.0,2000.0,100.0,-3.5800000000000005,0.0,7.972853349070522,14.864266745352609,2.0894991462720545,100.0,87.398407729719,100.0,57.22964001180289
2331,精英,電腦及週邊設備業,20.7,2022-12-28,2022Q3,11.01,51.07816711590297,2187.5,100.0,-34.910000000000004,0.0,1.1073104093946637,0.0,4.4791876733555185,100.0,48.3672632173989,70.91815804349724,57.19963251594002
2063,世鎧,鋼鐵工業,43.1,2022-12-28,2022Q3,0.0,0.0,54.38,100.0,-17.713333333333335,0.0,20.157017263397567,75.78508631698784,0.9400082663790236,62.858323768431944,53.0,82.5,57.189427701234564
3221,台嘉碩,通信網路業,25.65,2022-12-28,2022Q3,0.0,0.0,151.35,100.0,-25.346666666666668,0.0,15.7906595679958,53.953297839979,0.9929189428147399,70.41699183067713,65.0,100.0,57.176393042132275
3252,海灣,觀光餐旅,20.15,2022-12-28,2022Q3,0.0,0.0,88.46,100.0,-0.3600000000000018,0.0,11.201882144969357,31.009410724846788,4.134888272712445,100.0,50.0,75.0,57.15141160872702
2701,萬企,觀光餐旅,12.1,2022-12-28,2022Q3,25.21,71.02130325814537,193.33,100.0,-5.023333333333333,0.0,46.59165218415859,100.0,0.37380080676433114,0.0,85.5825262153694,100.0,57.102130325814535
6167,久正,光電業,11.8,2022-12-28,2022Q3,0.0,0.0,215.38,100.0,-6.213333333333334,0.0,7.732687138845629,13.663435694228143,1.3457745029638961,100.0,75.0,100.0,57.04951535413422
6661,威健生技,生技醫療業,22.0,2022-12-28,2022Q3,0.0,0.0,5100.0,100.0,-18.646666666666665,0.0,7.710612658592965,13.553063292964826,2.416811163405169,100.0,80.0,100.0,57.03295949394472
2643,捷迅,航運業,68.9,2022-12-28,2022Q3,0.0,0.0,121.42,100.0,-1.6066666666666667,0.0,10.90125432510475,29.506271625523752,1.1599661356990916,94.28087652844167,55.0,87.5,57.0321160495169
8110,華東,半導體業,11.45,2022-12-28,2022Q3,11.8,43.78937893789379,916.67,100.0,0.10000000000000024,0.5000000000000012,4.075958176470564,0.0,6.578311672521805,100.0,50.2055895484102,75.51397387102551,57.03033528089193
4138,曜亞,生技醫療業,66.1,2022-12-28,2022Q3,0.0,0.0,19.23,38.46,31.47666666666667,100.0,12.741266916830368,38.70633458415183,0.9651086563016741,66.44409375738202,53.0,82.5,56.959768939099185
6183,關貿,資訊服務業,58.8,2022-12-28,2022Q3,17.24,13.283108643933383,27.88,55.76,-15.603333333333333,0.0,28.446580375582343,100.0,1.0839301964697123,83.41859949567319,75.9234452041306,100.0,56.95203076352798
2070,精湛,電機機械,36.2,2022-12-28,2022Q3,0.0,0.0,8.61,17.22,30.05333333333333,100.0,8.506593977024522,17.53296988512261,2.837770127479719,100.0,66.0,100.0,56.93494548276839
6279,胡連,電子零組件業,142.5,2022-12-28,2022Q3,0.0,0.0,38.21,76.42,45.98666666666667,100.0,15.338086824696498,51.69043412348249,0.5626833006169014,8.954757230985917,53.0,82.5,56.89951656471956
1439,雋揚,建材營造業,21.0,2022-12-28,2022Q3,12.0,44.78298991670322,44.94,89.88,665.0666666666666,100.0,7.3448560538195355,11.724280269097678,-1.0593744394407152,0.0,52.717553618108,81.79388404526999,56.88632943656197
6217,中探針,電子零組件業,42.6,2022-12-28,2022Q3,0.0,0.0,61.71,100.0,-11.773333333333333,0.0,7.511933692973501,12.559668464867505,1.3579930525201869,100.0,62.0,100.0,56.88395026973013
5284,jpp-KY,其他業,69.6,2022-12-28,2022Q3,17.44,27.009873060648793,40.91,81.82,0.0,0.0,17.04727595643042,60.23637978215209,1.0774776707580087,82.49681010828697,51.9962092350659,79.99052308766474,56.68985860381156
3624,光頡,電子零組件業,38.55,2022-12-28,2022Q3,0.0,0.0,55.8,100.0,-13.709999999999999,0.0,20.89921216627153,79.49606083135764,0.841716846296872,48.81669232812458,81.0,100.0,56.68774759032856
6574,霈方,生技醫療業,49.55,2022-12-28,2022Q3,0.0,0.0,9500.0,100.0,-12.209999999999999,0.0,6.868428963508665,9.342144817543323,2.658972414446867,100.0,69.0,100.0,56.4013217226315
5520,力泰,建材營造業,55.2,2022-12-28,2022Q3,0.0,0.0,11.29,22.58,15.516666666666666,77.58333333333333,15.006477482653505,50.03238741326752,1.1199108678106466,88.55869540152096,70.0,100.0,56.37826385896099
5222,全訊,半導體業,137.5,2022-12-28,2022Q3,42.7,0.0,-26.24,0.0,11.363333333333335,56.81666666666667,34.3876879106715,100.0,1.218270482074163,100.0,83.7649876591107,100.0,56.36333333333334
2471,資通,資訊服務業,28.1,2022-12-28,2022Q3,8.26,84.4964314036479,80.99,100.0,-9.396666666666667,0.0,9.396204895862217,21.98102447931109,0.8361786614880728,48.0255230697247,62.6537563650126,100.0,56.351901426206396
9802,鈺齊-KY,運動休閒,158.5,2022-12-28,2022Q3,9.43,50.0,248.25,100.0,0.0,0.0,15.874617913695502,54.3730895684775,0.8560165522080051,50.859507458286444,51.9604132888648,79.901033222162,56.31796824914511
6245,立端,通信網路業,91.0,2022-12-28,2022Q3,0.0,0.0,117.67,100.0,20.656666666666666,100.0,10.62085468898608,28.1042734449304,0.3273633783710377,0.0,48.0,70.0,56.21564101673956
4155,訊映,生技醫療業,27.5,2022-12-28,2022Q3,17.86,75.14668901927914,227.08,100.0,12.636666666666665,63.18333333333332,6.696096842326413,8.480484211632064,0.4288786152026664,0.0,58.7711464867703,96.92786621692575,56.116194822031964
4581,光隆精密-KY,汽車工業,35.4,2022-12-28,2022Q3,11.53,60.86200231928874,37.57,75.14,0.0,0.0,10.457852928855221,27.289264644276106,1.1002247191011236,85.74638844301766,59.3453387835777,98.36334695894425,55.950202313068246
8403,盛弘,生技醫療業,33.75,2022-12-28,2022Q3,0.0,0.0,150.45,100.0,-4.97,0.0,10.558809132656684,27.794045663283416,1.4926823560473321,100.0,47.0,67.5,55.919106849492515
8466,美吉吉-KY,其他業,41.5,2022-12-28,2022Q3,14.41,48.37799717912552,197.85,100.0,0.0,0.0,5.576856325820454,2.884281629102272,5.044658979270374,100.0,42.4346485087937,56.08662127198425,55.87910408947632
6609,瀧澤科,電機機械,34.5,2022-12-28,2022Q3,0.0,0.0,121.05,100.0,26.123333333333335,100.0,10.05024711082059,25.25123555410295,0.3288699814655361,0.0,48.0,70.0,55.78768533311544
4413,飛寶企業,紡織纖維,16.15,2022-12-28,2022Q3,0.0,0.0,885.0,100.0,-26.69333333333333,0.0,5.9821741396843295,4.910870698421648,1.668529135490558,100.0,75.0,100.0,55.73663060476325
5493,三聯,其他電子業,49.8,2022-12-28,2022Q3,0.0,0.0,32.37,64.74,13.26,66.3,10.374743080265544,26.87371540132772,2.0525080266005795,100.0,29.0,22.5,55.72605731019916
5340,建榮,電子零組件業,24.5,2022-12-28,2022Q3,0.0,0.0,90.91,100.0,-2.9966666666666666,0.0,5.92858572942018,4.642928647100901,1.8515606737287613,100.0,86.0,100.0,55.69643929706513
1783,和康生,生技醫療業,49.0,2022-12-28,2022Q3,34.27,6.370494551550698,20.19,40.38,5.3066666666666675,26.533333333333335,17.814752206196435,64.07376103098217,1.9800688643621724,100.0,90.7052080194861,100.0,55.649780276469066
1584,精剛,其他業,22.65,2022-12-28,2022Q3,0.0,0.0,309.09,100.0,27.636666666666667,100.0,9.11941260932655,20.59706304663275,-7.343738494005658,0.0,50.0,75.0,55.58955945699491
3454,晶睿,光電業,193.0,2022-12-28,2022Q3,31.48,0.0,292.59,100.0,149.23666666666665,100.0,7.615327696657373,13.076638483286867,0.03280528441198712,0.0,54.4353711085366,86.0884277713415,55.57033854962718
6470,宇智,通信網路業,52.4,2022-12-28,2022Q3,0.0,0.0,168.2,100.0,33.67333333333333,100.0,8.002797976991747,15.013989884958736,-0.6643361058064109,0.0,53.0,82.5,55.50209848274381
5465,富驊,電腦及週邊設備業,19.4,2022-12-28,2022Q3,0.0,0.0,70.41,100.0,-6.233333333333334,0.0,7.326271651654452,11.631358258272261,1.6566403056475179,100.0,55.0,87.5,55.49470373874084
8261,富鼎,半導體業,105.5,2022-12-28,2022Q3,12.02,41.809180918091805,52.73,100.0,-29.163333333333338,0.0,24.455658950332236,97.27829475166118,0.5581630338146479,8.30900483066399,82.7356433263006,100.0,55.43446327069116
8342,益張,其他業,54.2,2022-12-28,2022Q3,0.0,0.0,125.09,100.0,-16.2,0.0,8.765241409387436,18.826207046937178,1.1583975060589478,94.05678657984969,55.0,87.5,55.38528837301052
1519,華城,電機機械,48.75,2022-12-28,2022Q3,24.01,0.0,200.0,100.0,6.19,30.95,6.7617877472008185,8.808938736004093,2.657729043348074,100.0,31.2216218458457,28.054054614614248,55.31674627186204
5609,中菲行,航運業,69.8,2022-12-28,2022Q3,0.0,0.0,51.8,100.0,-30.72,0.0,6.569069380136411,7.845346900682055,1.250534264172838,100.0,56.0,90.0,55.176802035102305
6285,啟,通信網路業,78.3,2022-12-28,2022Q3,12.79,75.37922987164528,131.74,100.0,65.20666666666666,100.0,3.1159943977442857,0.0,-1.6657188199140578,0.0,30.2937181314663,25.734295328665745,55.111352520031105
4568,科際精密,電機機械,59.0,2022-12-28,2022Q3,0.0,0.0,42.46,84.92,-33.453333333333326,0.0,10.137960061731281,25.68980030865641,1.3611826400766873,100.0,64.0,100.0,55.083470046298466
1721,三晃,化學工業,14.85,2022-12-28,2022Q3,22.16,5.446836268754085,177.97,100.0,-19.833333333333332,0.0,1.76312971476269,0.0,1.5479627432786385,100.0,58.0882956438983,95.22073910974575,55.06675753784999
5381,合正,電子零組件業,6.0,2022-12-28,2022Q3,0.0,0.0,100.0,100.0,-5.79,0.0,-1.4121501164382713,0.0,5.067282568122434,100.0,88.0,100.0,55.0
6209,今國光,光電業,24.65,2022-12-28,2022Q3,64.87,0.0,126.21,100.0,-12.043333333333331,0.0,-4.031571471423781,0.0,8.164933637670133,100.0,69.497794978531,100.0,55.0
6114,久威,電子零組件業,23.7,2022-12-28,2022Q3,0.0,0.0,274.12,100.0,-35.53,0.0,2.039919875075031,0.0,2.217744070403892,100.0,61.0,100.0,55.0
5210,寶碩,資訊服務業,15.1,2022-12-28,2022Q3,0.0,0.0,121.54,100.0,-11.453333333333333,0.0,3.8337700919514037,0.0,3.9163489571652836,100.0,65.0,100.0,55.0
5251,天鉞電,光電業,23.75,2022-12-28,2022Q3,0.0,0.0,73.37,100.0,62.806666666666665,100.0,-14.451463888467506,0.0,0.0,0.0,77.0,100.0,55.0
4529,淳紳,其他業,9.02,2022-12-28,2022Q3,0.0,0.0,129.23,100.0,262.51,100.0,-57.24828676858197,0.0,-0.2602629175781001,0.0,95.0,100.0,55.0
4167,松瑞藥,生技醫療業,23.9,2022-12-28,2022Q3,0.0,0.0,100.0,100.0,-26.083333333333332,0.0,-7.269723867340069,0.0,7.4159457321106625,100.0,77.0,100.0,55.0
5426,振發,電腦及週邊設備業,13.45,2022-12-28,2022Q3,0.0,0.0,472.41,100.0,31.74333333333333,100.0,4.817378790134485,0.0,0.44146160064672596,0.0,71.0,100.0,55.0
4911,德英,生技醫療業,53.9,2022-12-28,2022Q3,0.0,0.0,80.0,100.0,404.99333333333334,100.0,-18.828742723086282,0.0,0.0,0.0,97.0,100.0,55.0
2365,昆盈,電腦及週邊設備業,10.1,2022-12-28,2022Q3,28.86,0.0,70.59,100.0,-52.72666666666667,0.0,3.7893014303364487,0.0,3.9610232572747686,100.0,83.520586685111,100.0,55.0
3663,鑫科,其他電子業,28.6,2022-12-28,2022Q3,0.0,0.0,62.3,100.0,-26.03333333333333,0.0,3.521917913886916,0.0,1.2627401436398842,100.0,71.0,100.0,55.0
1813,寶利徠,生技醫療業,22.95,2022-12-28,2022Q3,0.0,0.0,1285.71,100.0,-16.16333333333333,0.0,-19.803695353817602,0.0,1.2889138973476324,100.0,69.0,100.0,55.0
3284,太普高,其他業,13.95,2022-12-28,2022Q3,0.0,0.0,427.27,100.0,68.36333333333333,100.0,4.486372041915686,0.0,-2.6410217074480324,0.0,60.0,100.0,55.0
6596,寬宏藝術,文化創意業,44.15,2022-12-28,2022Q3,0.0,0.0,114.29,100.0,1075.3,100.0,-2.5367460027691613,0.0,-1.1299969484284407,0.0,64.0,100.0,55.0
6512,啟發電,其他電子業,24.3,2022-12-28,2022Q3,0.0,0.0,179.49,100.0,87.51333333333332,100.0,0.026669037247755358,0.0,-1.1690335390857685,0.0,90.0,100.0,55.0
3354,律勝,電子零組件業,13.75,2022-12-28,2022Q3,0.0,0.0,132.65,100.0,-42.583333333333336,0.0,-54.996388153142306,0.0,5.798655311519498,100.0,76.0,100.0,55.0
3466,致振,通信網路業,33.5,2022-12-28,2022Q3,0.0,0.0,96.59,100.0,71.32333333333334,100.0,-11.155226527423963,0.0,0.0,0.0,62.0,100.0,55.0
3229,晟鈦,電子零組件業,19.45,2022-12-28,2022Q3,0.0,0.0,55.26,100.0,124.31333333333333,100.0,-7.31060528244003,0.0,0.0,0.0,66.7706297530202,100.0,55.0
6589,台康生技,生技醫療業,123.0,2022-12-28,2022Q3,0.0,0.0,90.0,100.0,39.336666666666666,100.0,-24.761041988100462,0.0,0.0,0.0,89.0,100.0,55.0
2939,永邑-KY,貿易百貨業,33.05,2022-12-28,2022Q3,70.32,0.0,178.82,100.0,0.0,0.0,-15.2203432792584,0.0,6.011441423821631,100.0,84.2000128414579,100.0,55.0
3057,喬鼎,電腦及週邊設備業,9.99,2022-12-28,2022Q3,29.38,0.0,377.78,100.0,-45.26,0.0,0.6643016466530559,0.0,1.361060008760403,100.0,67.1687278985957,100.0,55.0
2704,國賓,觀光餐旅,32.6,2022-12-28,2022Q3,232.86,0.0,271.43,100.0,-6.213333333333334,0.0,-23.927887821235483,0.0,2.265748910020941,100.0,71.286174359805,100.0,55.0
8176,智捷,通信網路業,10.0,2022-12-28,2022Q3,0.0,0.0,58.57,100.0,138.17333333333332,100.0,-23.575888484678885,0.0,0.0,0.0,66.0,100.0,55.0
6767,台微醫,生技醫療業,32.55,2022-12-28,2022Q3,0.0,0.0,73.89,100.0,37.22,100.0,-3.8881153622392617,0.0,0.0,0.0,74.0,100.0,55.0
8093,保銳,電子零組件業,11.0,2022-12-28,2022Q3,0.0,0.0,120.72,100.0,-8.183333333333332,0.0,-41.009597704423854,0.0,2.784072484501669,100.0,61.0,100.0,55.0
6751,智聯服務,資訊服務業,43.3,2022-12-28,2022Q3,0.0,0.0,54.72,100.0,24.103333333333335,100.0,3.7540589904948742,0.0,0.42940326702966997,0.0,69.0,100.0,55.0
3081,聯亞,通信網路業,105.5,2022-12-28,2022Q3,0.0,0.0,-35.99,0.0,110.70666666666666,100.0,11.665723527725074,33.32861763862537,1.8152726073229348,100.0,85.0,100.0,54.9992926457938
6835,圓裕,電子零組件業,38.25,2022-12-28,2022Q3,10.99,41.72413793103449,129.21,100.0,-9.13,0.0,9.044373813627068,20.22186906813534,1.058926183253417,79.846597607631,47.2786240416541,68.19656010413524,54.99466968526348
3311,閎暉,通信網路業,32.9,2022-12-28,2022Q3,21.23,26.137689614935834,98.41,100.0,1.2500000000000002,6.250000000000002,5.523580376301904,2.617901881509521,1.0503216264437976,78.6173752062568,77.7973624163202,100.0,54.97992928497138
3479,安勤,電腦及週邊設備業,83.0,2022-12-28,2022Q3,0.0,0.0,255.92,100.0,87.67333333333333,100.0,9.3055139156738,21.527569578368997,0.3363113631918639,0.0,47.0,67.5,54.97913543675535
6292,迅德,電子零組件業,40.65,2022-12-28,2022Q3,0.0,0.0,-40.81,0.0,39.333333333333336,100.0,15.256130283375988,51.28065141687994,2.3376969807701093,100.0,49.0,72.5,54.94209771253199
5309,系統電,電子零組件業,38.0,2022-12-28,2022Q3,0.0,0.0,418.18,100.0,30.166666666666668,100.0,8.884282715793931,19.421413578969656,0.2014555462235287,0.0,48.0,70.0,54.91321203684545
8289,泰藝,電子零組件業,36.0,2022-12-28,2022Q3,0.0,0.0,126.92,100.0,-11.746666666666668,0.0,18.839249153412673,69.19624576706337,0.8333792966680198,47.625613809717116,67.0,100.0,54.904559627002925
