symbol,name,industry,market_price,price_date,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
4111,濟生,生技醫療業,36.05,2023-04-28,2022Q4,0.0,0.0,90.14,100.0,-5.676666666666667,0.0,13.458020616356087,42.29010308178044,1.3951144760593743,100.0,68.0,100.0,61.343515462267064
6152,百一,通信網路業,11.85,2023-04-28,2022Q4,14.63,74.91660251475494,1520.0,100.0,1.7600000000000005,8.800000000000002,0.5870298088701199,0.0,1.7014661720544073,100.0,48.1099490464791,70.27487261619775,61.279147513095275
6680,鑫創電子,電腦及週邊設備業,77.9,2023-04-28,2022Q4,0.0,0.0,115.52,100.0,32.346666666666664,100.0,12.735720244352253,38.67860122176127,0.5149992257555922,2.1427465365131724,64.0,100.0,61.23033949056682
3016,嘉晶,半導體業,63.0,2023-04-28,2022Q4,26.69,0.0,76.3,100.0,-25.47666666666667,0.0,13.302609148742107,41.513045743710535,1.7032605233453355,100.0,69.1288675152571,100.0,61.22695686155658
3587,閎康,其他電子業,189.0,2023-04-28,2022Q4,0.0,0.0,6.75,13.5,28.340000000000003,100.0,18.459492076976577,67.2974603848829,2.0690752043857272,100.0,51.0,77.5,61.21961905773243
4995,晶達,光電業,50.7,2023-04-28,2022Q4,0.0,0.0,87.31,100.0,-15.546666666666667,0.0,14.87878114204311,49.39390571021555,1.4313031565728638,100.0,55.0,87.5,61.15908585653233
1109,信大,水泥工業,17.8,2023-04-28,2022Q4,15.21,42.01277955271565,-53.57,0.0,35.406666666666666,100.0,14.262535889616359,46.312679448081795,3.7424480040885246,100.0,67.5882978854878,100.0,61.14817987248384
3455,由田,光電業,88.7,2023-04-28,2022Q4,0.0,0.0,67.33,100.0,-8.586666666666666,0.0,23.848882817885457,94.24441408942728,0.9364372863252132,62.348183760744746,57.0,92.5,60.85629886556304
2471,資通,資訊服務業,65.8,2023-04-28,2022Q4,21.72,50.0,25.62,51.239999999999995,7.416666666666667,37.083333333333336,12.415514439803415,37.07757219901707,1.1997043586185738,99.95776551693912,62.0725579332835,100.0,60.77985559990705
4106,雃博,生技醫療業,31.8,2023-04-28,2022Q4,19.88,68.75766244380874,58.42,100.0,17.16333333333333,85.81666666666665,6.942914109312418,9.714570546562088,0.508924533328377,1.2749333326252785,69.4650479388305,100.0,60.75127182622357
3501,維熹,電子零組件業,55.6,2023-04-28,2022Q4,8.66,83.51247600767753,119.86,100.0,-8.256666666666666,0.0,11.917713277095967,34.58856638547984,0.9238038812965742,60.543411613796316,75.9101360397322,100.0,60.648214881349
1419,新紡,紡織纖維,40.5,2023-04-28,2022Q4,5.85,100.0,358.28,100.0,12.67,63.349999999999994,8.964738486287686,19.82369243143843,0.1362819449286475,0.0,70.3227153672989,100.0,60.64355386471577
5425,台半,半導體業,91.7,2023-04-28,2022Q4,0.0,0.0,76.9,100.0,-2.7866666666666666,0.0,17.788596693315682,63.942983466578404,1.4057862148703009,100.0,44.0,60.0,60.59144751998676
3032,偉訓,電子零組件業,50.6,2023-04-28,2022Q4,15.29,32.61036468330136,24.71,49.42,19.666666666666668,98.33333333333334,7.535963781020986,12.67981890510493,3.4837706358331344,100.0,33.3424015269111,33.35600381727774,60.52027635249033
8088,品安,半導體業,34.1,2023-04-28,2022Q4,0.0,0.0,112.2,100.0,-4.626666666666667,0.0,12.360110374295498,36.800551871477495,1.9250629782335902,100.0,82.0,100.0,60.52008278072162
4116,明基醫,生技醫療業,63.2,2023-04-28,2022Q4,0.0,0.0,521.54,100.0,10.87,54.35,6.104067277458528,5.520336387292639,2.1014291737866446,100.0,35.0,37.5,60.4480504580939
6590,普鴻,資訊服務業,99.0,2023-04-28,2022Q4,0.0,0.0,2.16,4.32,34.473333333333336,100.0,23.659902943583557,93.29951471791779,1.063348465431482,80.47835220449743,57.0,92.5,60.42059764858715
5525,順天,建材營造業,26.85,2023-04-28,2022Q4,11.23,68.17850637522767,1295.0,100.0,-67.58333333333333,0.0,13.714084500009339,43.57042250004669,4.32389767440335,100.0,28.2593513070273,20.648378267568248,60.41825183928659
1307,三芳,塑膠工業,20.9,2023-04-28,2022Q4,17.71,49.66005665722377,306.9,100.0,1.6699999999999993,8.349999999999996,2.7252383263100595,0.0,3.3589916488341127,100.0,55.0796783127327,87.69919578183176,60.40592524390556
6803,崑鼎,綠能環保,297.5,2023-04-28,2022Q4,0.0,0.0,13.38,26.76,16.036666666666665,80.18333333333332,20.198999738270537,75.99499869135269,1.9550547067728459,100.0,45.0,62.5,60.37591647036957
5483,中美晶,半導體業,147.5,2023-04-28,2022Q4,0.0,0.0,27.97,55.94,11.343333333333334,56.71666666666667,31.024001320312994,100.0,4.451786758570143,100.0,16.0,0.0,60.32833333333333
8114,振樺電,電腦及週邊設備業,106.0,2023-04-28,2022Q4,9.46,86.2533692722372,81.16,100.0,-9.913333333333334,0.0,12.643037920552743,38.215189602763715,1.3734094196390587,100.0,23.7749617849591,9.43740446239775,60.301355813878054
6843,進典,電機機械,72.1,2023-04-28,2022Q4,0.0,0.0,80.0,100.0,16.493333333333332,82.46666666666667,16.715024120922177,58.57512060461089,0.3069381259102443,0.0,68.0,100.0,60.279601424024975
3479,安勤,電腦及週邊設備業,111.0,2023-04-28,2022Q4,0.0,0.0,168.71,100.0,33.24666666666667,100.0,9.800520722768988,24.00260361384494,0.6271320805249297,18.16172578927568,52.0,80.0,60.23273569993187
3128,昇銳,光電業,37.7,2023-04-28,2022Q4,0.0,0.0,125.0,100.0,5.54,27.700000000000003,8.061128419881852,15.305642099409262,2.016575932396197,100.0,49.0,72.5,60.085846314911386
2421,建準,電子零組件業,52.6,2023-04-28,2022Q4,12.12,56.94817658349329,153.8,100.0,1.3566666666666674,6.783333333333337,7.977383415054268,14.886917075271338,1.9815801192733415,100.0,42.6713437345518,56.67835933637949,59.952357819944645
2206,三陽工業,汽車工業,54.7,2023-04-28,2022Q4,13.92,64.33846153846154,70.87,100.0,41.596666666666664,100.0,6.719178909487393,8.595894547436966,0.6526977392744305,21.813962753490078,31.2451519671384,28.112879917846,59.89731087844432
4560,強信-KY,電機機械,39.35,2023-04-28,2022Q4,10.64,79.23179248420352,25.42,50.84000000000001,0.0,0.0,17.284017220358002,61.42008610179002,1.6413929629820643,100.0,75.3549915483566,100.0,59.846192163688855
3704,合勤控,通信網路業,41.25,2023-04-28,2022Q4,10.01,98.62714908904286,55.42,100.0,27.123333333333335,100.0,6.053460235013315,5.267301175066574,0.2912095448759932,0.0,36.4030527540921,41.00763188523025,59.7535732736873
4417,金洲,紡織纖維,40.8,2023-04-28,2022Q4,0.0,0.0,53.85,100.0,7.5,37.5,16.42980018120822,57.149000906041096,0.8223298103862007,46.04711576945724,57.0,92.5,59.53177328979761
6811,宏硌穈T,數位雲端,298.0,2023-04-28,2022Q4,0.0,0.0,45.7,91.4,11.729999999999999,58.64999999999999,7.205846618753428,11.029233093767141,1.27517852604683,100.0,33.0,32.5,59.48438496406507
2476,鉅祥,電子零組件業,52.8,2023-04-28,2022Q4,11.6,60.9404990403071,31.23,62.46000000000001,-11.943333333333333,0.0,15.340722574594126,51.70361287297063,1.7035729475347596,100.0,60.1986407927843,100.0,59.46459183497631
6176,瑞儀,光電業,113.0,2023-04-28,2022Q4,9.76,99.2987012987013,29.66,59.31999999999999,-34.67666666666667,0.0,14.013320599413687,45.066602997068436,1.637687168108573,100.0,51.6791238164805,79.19780954120125,59.43964153355052
6523,達爾膚,生技醫療業,144.5,2023-04-28,2022Q4,0.0,0.0,14.74,29.48,13.893333333333336,69.46666666666668,40.206475893702034,100.0,0.9583741444374833,65.48202063392618,86.0,100.0,59.35973746011858
2643,捷迅,航運業,70.2,2023-04-28,2022Q4,0.0,0.0,71.6,100.0,-34.82,0.0,10.79111014504694,28.955550725234698,1.5062831996354784,100.0,61.0,100.0,59.343332608785204
2359,所羅門,其他電子業,33.65,2023-04-28,2022Q4,12.6,47.47762408462164,130.17,100.0,-27.903333333333332,0.0,5.038697673568095,0.19348836784047307,2.347219312487997,100.0,58.0846230187021,95.21155754675526,59.29794141831376
8442,威宏-KY,其他業,77.9,2023-04-28,2022Q4,7.36,100.0,742.06,100.0,0.0,0.0,8.108435391453703,15.542176957268516,1.1279387359977873,89.70553371396961,35.9665649153454,39.9164122883635,59.26407451522055
1522,堤維西,汽車工業,29.5,2023-04-28,2022Q4,10.81,83.47692307692307,369.35,100.0,2.4200000000000004,12.100000000000003,4.617199797617834,0.0,1.4780913919400172,100.0,33.9616767191728,34.904191797932,59.25811148748551
6234,高僑,光電業,37.95,2023-04-28,2022Q4,0.0,0.0,47.58,95.16,-34.74,0.0,12.278305052248106,36.39152526124053,1.4171318103847306,100.0,62.0,100.0,59.24872878918608
2371,大同,電機機械,32.6,2023-04-28,2022Q4,8.07,96.32524110409045,156.05,100.0,47.620000000000005,100.0,0.8612505993231991,0.0,0.06962796430933121,0.0,38.3422284479069,45.85557111976725,59.21808122238577
1626,艾美特-KY,電器電纜,18.4,2023-04-28,2022Q4,5.66,100.0,254.03,100.0,0.0,0.0,-2.635013664122328,0.0,2.0012426114282214,100.0,36.4301169820921,41.075292455230255,59.107529245523025
4138,曜亞,生技醫療業,80.6,2023-04-28,2022Q4,0.0,0.0,11.19,22.38,28.14,100.0,12.257566045156276,36.287830225781384,2.019743127830736,100.0,52.0,80.0,59.038174533867206
4583,台灣精銳,電機機械,217.0,2023-04-28,2022Q4,18.27,28.483538410375786,22.32,44.64,-23.876666666666665,0.0,33.651885949669136,100.0,1.405641343161693,100.0,89.0860047316663,100.0,59.008353841037575
3303,岱稜,其他電子業,27.7,2023-04-28,2022Q4,0.0,0.0,80.75,100.0,-22.586666666666662,0.0,10.342361949907701,26.711809749538507,1.3746253636980157,100.0,62.0,100.0,59.00677146243078
5880,合庫金,金融保險業,26.75,2023-04-28,2022Q4,18.45,39.916467780429585,-1.36,0.0,29.400000000000002,100.0,45.85437610723236,100.0,2.3189957916409143,100.0,4.81319702479171,0.0,58.991646778042956
6203,海韻電,電子零組件業,70.0,2023-04-28,2022Q4,0.0,0.0,-40.23,0.0,26.55333333333333,100.0,16.843585630735678,59.217928153678386,1.4170261157729673,100.0,69.0,100.0,58.882689223051756
8499,鼎炫-KY,其他電子業,107.0,2023-04-28,2022Q4,6.79,94.75183075671278,11.39,22.78,0.0,0.0,32.74892041094538,100.0,1.1537732475840146,93.3961782262878,63.7008243220349,100.0,58.84941872092884
1416,廣豐,其他業,11.7,2023-04-28,2022Q4,22.94,8.917589175891738,15.91,31.819999999999997,46.376666666666665,100.0,-19.290591881824124,0.0,1.774247845694565,100.0,80.3513707603323,100.0,58.84675891758917
1517,利奇,電機機械,18.95,2023-04-28,2022Q4,7.43,100.0,27.5,55.00000000000001,-47.653333333333336,0.0,11.760202054689449,33.80101027344725,1.4759289835118945,100.0,74.7601368024654,100.0,58.82015154101709
1434,福懋,紡織纖維,28.3,2023-04-28,2022Q4,14.01,76.06860158311346,59.06,100.0,-13.766666666666666,0.0,3.6570504185235837,0.0,1.064346027187817,80.620861026831,73.9521774580199,100.0,58.73103236367755
4931,新盛力,電腦及週邊設備業,44.8,2023-04-28,2022Q4,0.0,0.0,569.84,100.0,3.369999999999999,16.849999999999994,6.079053229640268,5.395266148201339,1.9345226798253938,100.0,58.0,95.0,58.6792899222302
5876,上海商銀,金融保險業,46.45,2023-04-28,2022Q4,14.47,63.663484486873486,4.39,8.78,15.023333333333333,75.11666666666666,52.08991742071775,100.0,6.145789861606775,100.0,7.30128974606792,0.0,58.58468178202068
3443,創意,半導體業,996.0,2023-04-28,2022Q4,32.56,0.0,154.04,100.0,45.830000000000005,100.0,17.050703397729528,60.25351698864764,0.429742871603976,0.0,38.0468821791903,45.11720544797574,58.54974809309472
1526,日馳,電機機械,40.0,2023-04-28,2022Q4,6.21,100.0,47.03,94.06,-29.77,0.0,20.935252879113857,79.67626439556929,0.6977372194803986,28.248174211485512,49.2644777800846,73.1611944502115,58.43219394665365
2736,富野,觀光餐旅,21.75,2023-04-28,2022Q4,0.0,0.0,134.78,100.0,5.17,25.85,4.659722832219572,0.0,10.771863117870723,100.0,53.0,82.5,58.42
4126,太醫,生技醫療業,85.9,2023-04-28,2022Q4,0.0,0.0,-14.29,0.0,28.886666666666667,100.0,16.22451753691416,56.1225876845708,1.3025525276330203,100.0,75.0,100.0,58.41838815268562
2892,第一金,金融保險業,27.1,2023-04-28,2022Q4,17.37,46.36038186157516,4.7,9.4,16.406666666666666,82.03333333333333,36.13917824493434,100.0,1.3293852691219505,100.0,5.39119567541235,0.0,58.39270485282418
3441,聯一光,光電業,42.35,2023-04-28,2022Q4,0.0,0.0,300.0,100.0,-30.913333333333338,0.0,19.002174717749398,70.01087358874699,0.9487059943855334,64.10085634079049,73.0,100.0,58.32180230647015
2820,華票,金融保險業,15.1,2023-04-28,2022Q4,19.61,32.99522673031026,-44.2,0.0,24.34,100.0,73.02596984966168,100.0,3.1940310415829556,100.0,10.5836221360854,0.0,58.29952267303103
8916,光隆,其他業,53.1,2023-04-28,2022Q4,0.0,0.0,82.68,100.0,-16.646666666666665,0.0,9.2555479028036,21.277739514018005,1.7326089865855132,100.0,65.0,100.0,58.1916609271027
1789,神隆,生技醫療業,28.4,2023-04-28,2022Q4,63.11,0.0,45.16,90.32,-11.093333333333334,0.0,12.423143676021624,37.11571838010812,2.190702006704113,100.0,87.733175968519,100.0,58.147357757016216
6143,振曜,通信網路業,96.2,2023-04-28,2022Q4,0.0,0.0,26.13,52.26,31.713333333333335,100.0,6.76803151990019,8.84015759950095,1.7208411997630588,100.0,35.0,37.5,58.14102363992514
4755,三福化,化學工業,136.5,2023-04-28,2022Q4,16.19,64.02018056293147,26.01,52.019999999999996,-27.17,0.0,16.54899797102481,57.744989855124054,1.3630653488194122,100.0,63.5341893243007,100.0,58.068766534561746
3430,奇鈦科,化學工業,51.0,2023-04-28,2022Q4,0.0,0.0,43.86,87.72,-26.183333333333334,0.0,13.14383531635508,40.7191765817754,1.340023648855273,100.0,69.0,100.0,58.03787648726631
4432,銘旺實,紡織纖維,22.15,2023-04-28,2022Q4,0.0,0.0,267.16,100.0,-16.44,0.0,9.037730558325025,20.188652791625124,1.8198568467982097,100.0,82.0,100.0,58.02829791874377
3311,閎暉,通信網路業,34.4,2023-04-28,2022Q4,23.4,29.90762124711317,56.38,100.0,-0.36666666666666625,0.0,4.913212731400206,0.0,1.7244936645714857,100.0,79.0723947182338,100.0,57.99076212471132
6416,瑞祺電通,通信網路業,99.0,2023-04-28,2022Q4,16.92,63.163972286374126,95.0,100.0,-4.28,0.0,10.08633520328049,25.43167601640245,0.9497912833969911,64.2558976281416,63.0236329471686,100.0,57.9823281567261
5353,台林,通信網路業,47.05,2023-04-28,2022Q4,0.0,0.0,79.21,100.0,29.42,100.0,8.018493233423994,15.092466167119973,0.5249498062115273,3.5642580302181877,61.0,100.0,57.97672153111163
4581,光隆精密-KY,汽車工業,60.3,2023-04-28,2022Q4,18.05,38.92307692307693,40.34,80.68,0.0,0.0,10.695870493159203,28.479352465796016,1.8034856193908557,100.0,58.425529912634,96.063824781585,57.9405930403356
6290,良維,電子零組件業,61.0,2023-04-28,2022Q4,0.0,0.0,80.33,100.0,-12.979999999999999,0.0,8.8329672892156,19.164836446078006,1.3792071839345572,100.0,60.0,100.0,57.8747254669117
4973,廣穎,半導體業,25.6,2023-04-28,2022Q4,0.0,0.0,725.71,100.0,2.8733333333333335,14.366666666666667,0.6212398188253849,0.0,1.786914847769043,100.0,69.0,100.0,57.873333333333335
8433,弘帆,居家生活,70.7,2023-04-28,2022Q4,0.0,0.0,141.75,100.0,-9.2,0.0,13.178706437570135,40.893532187850674,1.1797225962512363,97.10322803589091,49.0,72.5,57.80467543535579
8050,廣積,電腦及週邊設備業,75.5,2023-04-28,2022Q4,0.0,0.0,250.19,100.0,17.06,85.3,14.65894868816654,48.2947434408327,0.38117372596145377,0.0,54.0,85.0,57.80421151612491
8996,高力,電機機械,198.5,2023-04-28,2022Q4,58.9,0.0,101.8,100.0,84.29333333333334,100.0,12.172714292747772,35.86357146373886,-0.9562022456979603,0.0,49.5419826205798,73.8549565514495,57.76503137470578
5321,美而快,數位雲端,94.7,2023-04-28,2022Q4,0.0,0.0,70.37,100.0,10.659999999999998,53.29999999999999,7.765536619894084,13.827683099470416,1.6778932224199385,100.0,20.0,0.0,57.734152464920555
9924,福興,居家生活,43.4,2023-04-28,2022Q4,8.99,61.297483966452894,36.44,72.88,-18.85333333333333,0.0,9.4879822724354,22.439911362176996,1.5101944580927475,100.0,72.1641780752221,100.0,57.71573510097184
6279,胡連,電子零組件業,137.0,2023-04-28,2022Q4,0.0,0.0,26.8,53.6,22.799999999999997,100.0,15.89992199791964,54.4996099895982,0.7917913873473474,41.68448390676392,51.0,77.5,57.66183827979251
3675,德微,半導體業,300.5,2023-04-28,2022Q4,0.0,0.0,39.4,78.8,-17.53,0.0,19.878288973680863,74.39144486840432,1.3703078860422362,100.0,47.0,67.5,57.60871673026065
4164,承業醫,生技醫療業,68.4,2023-04-28,2022Q4,30.95,23.518594196975883,-9.05,0.0,30.886666666666667,100.0,15.995416816839434,54.97708408419717,1.841593960249151,100.0,47.865820178957,69.6645504473925,57.56487707706641
6542,隆中,文化創意業,44.6,2023-04-28,2022Q4,0.0,0.0,160.41,100.0,-3.33,0.0,13.827230710896588,44.13615355448294,1.0526922843440782,78.95604062058261,72.0,100.0,57.411631157288966
2633,台灣高鐵,航運業,31.05,2023-04-28,2022Q4,46.34,0.0,4.69,9.38,35.35,100.0,26.715713118758067,100.0,2.60719060142407,100.0,16.7998314336202,0.0,57.345
9910,豐泰,運動休閒,190.5,2023-04-28,2022Q4,18.5,0.0,100.0,100.0,-12.6,0.0,11.830814459838576,34.15407229919288,1.8552698036817423,100.0,48.7101446770007,71.77536169250175,57.300647014129105
4439,冠星-KY,紡織纖維,111.5,2023-04-28,2022Q4,9.66,99.02374670184696,31.32,62.63999999999999,0.0,0.0,7.291852029730597,11.459260148652985,1.9800832954409207,100.0,70.1706807890305,100.0,57.281263692482646
8342,益張,其他業,57.9,2023-04-28,2022Q4,0.0,0.0,75.07,100.0,-35.60666666666666,0.0,8.632884774653595,18.164423873267978,1.569537724004109,100.0,58.0,95.0,57.224663580990196
1813,寶利徠,生技醫療業,22.2,2023-04-28,2022Q4,0.0,0.0,150.0,100.0,2.1966666666666668,10.983333333333334,-28.90330670732381,0.0,4.757002383790226,100.0,71.0,100.0,57.196666666666665
6167,久正,光電業,18.35,2023-04-28,2022Q4,0.0,0.0,208.0,100.0,-13.393333333333333,0.0,7.75831769009724,13.791588450486197,1.5575142350040556,100.0,76.0,100.0,57.06873826757293
2472,立隆電,電子零組件業,64.8,2023-04-28,2022Q4,8.62,83.81957773512477,23.04,46.08,-16.790000000000003,0.0,19.052672179854838,70.26336089927419,2.10133583489071,100.0,46.4371315365667,66.09282884141676,57.05074479254528
3376,新日興,電子零組件業,87.4,2023-04-28,2022Q4,9.89,74.06909788867561,42.76,85.52,-34.656666666666666,0.0,13.186746925798868,40.93373462899434,0.9234732253927231,60.496175056103304,74.0675844339015,100.0,57.02620499443738
2609,陽明,航運業,63.1,2023-04-28,2022Q4,1.22,100.0,6.12,12.24,-65.36666666666666,0.0,58.71195556718914,100.0,1.1632150231819314,94.7450033117045,67.4919927978574,100.0,57.009000662340895
5287,數字,數位雲端,203.0,2023-04-28,2022Q4,0.0,0.0,8.16,16.32,10.733333333333334,53.66666666666667,38.69172479294111,100.0,1.1266215933560757,89.51737047943939,57.0,92.5,56.96680742922121
2887,台新新光金,金融保險業,17.3,2023-04-28,2022Q4,15.18,59.4272076372315,-29.68,0.0,16.003333333333334,80.01666666666667,26.56330958195865,100.0,4.491415482339302,100.0,7.33750348537748,0.0,56.94605409705648
8446,華研,文化創意業,90.2,2023-04-28,2022Q4,0.0,0.0,-9.45,0.0,13.676666666666668,68.38333333333334,46.59080018632309,100.0,1.7630148668601395,100.0,53.0,82.5,56.92666666666667
2387,精元,電腦及週邊設備業,44.45,2023-04-28,2022Q4,5.94,100.0,40.87,81.74,-28.146666666666665,0.0,6.557801699884575,7.789008499422874,2.811675609152726,100.0,41.1202975842645,52.800743960661244,56.88342567097956
6574,霈方,生技醫療業,59.5,2023-04-28,2022Q4,0.0,0.0,390.48,100.0,-34.513333333333335,0.0,7.468656742708592,12.34328371354296,2.421582458924845,100.0,72.0,100.0,56.85149255703144
3707,漢磊,半導體業,77.9,2023-04-28,2022Q4,0.0,0.0,238.36,100.0,-16.106666666666666,0.0,12.41633756128038,37.0816878064019,2.101042028270574,100.0,45.0,62.5,56.81225317096028
8147,正淩,電子零組件業,63.6,2023-04-28,2022Q4,0.0,0.0,194.57,100.0,-8.796666666666667,0.0,8.717142138036307,18.585710690181536,1.917828705719944,100.0,56.0,90.0,56.78785660352723
2331,精英,電腦及週邊設備業,24.8,2023-04-28,2022Q4,15.8,43.53099730458221,1107.69,100.0,-39.48,0.0,1.0681481061560278,0.0,6.069776554629817,100.0,49.2874234773796,73.218558693449,56.67495559980312
2880,華南金,金融保險業,21.9,2023-04-28,2022Q4,17.24,47.13603818615753,0.79,1.58,16.55333333333333,82.76666666666665,39.11731233520523,100.0,2.4967829676127864,100.0,5.09136905869556,0.0,56.66193715194908
3047,訊舟,通信網路業,16.1,2023-04-28,2022Q4,13.2,82.25558121632025,548.28,100.0,-16.606666666666666,0.0,2.60097126404688,0.0,1.9394873702791917,100.0,33.6085079788506,34.02126994712649,56.62768511634467
6285,啟,通信網路業,92.4,2023-04-28,2022Q4,11.98,88.51680780087247,151.75,100.0,31.386666666666667,100.0,3.3988238883276436,0.0,-1.0940853119434157,0.0,30.8998563661979,27.249640915494744,56.576644871636724
6177,達麗,建材營造業,31.6,2023-04-28,2022Q4,10.23,75.46448087431693,-23.33,0.0,420.81333333333333,100.0,17.028808703192098,60.14404351596049,2.3183163068258126,100.0,19.3984110364493,0.0,56.56805461482576
3684,榮昌,通信網路業,61.7,2023-04-28,2022Q4,0.0,0.0,42.86,85.72,0.9033333333333333,4.516666666666667,12.29492898419581,36.474644920979046,1.7653522317219856,100.0,55.0,87.5,56.55453007148019
4549,桓達,電機機械,95.1,2023-04-28,2022Q4,0.0,0.0,16.84,33.68,11.933333333333332,59.66666666666666,24.592822511088347,97.96411255544173,0.9015929083522892,57.370415478898465,75.0,100.0,56.522033312429286
1537,廣隆,電機機械,144.0,2023-04-28,2022Q4,13.41,60.80811439973396,42.08,84.16,-13.433333333333332,0.0,12.864516894192542,39.32258447096271,0.9691733545075575,67.02476492965107,74.3257411804796,100.0,56.42415209654801
3511,矽瑪,電子零組件業,33.8,2023-04-28,2022Q4,0.0,0.0,124.46,100.0,-18.61,0.0,10.201478412790852,26.00739206395426,2.194238369410396,100.0,50.0,75.0,56.40110880959314
5222,全訊,半導體業,197.5,2023-04-28,2022Q4,53.67,0.0,-8.17,0.0,21.679999999999996,100.0,35.26462799373707,100.0,0.895774625304146,56.53923218630658,83.6983135855591,100.0,56.30784643726132
6231,系微,資訊服務業,126.5,2023-04-28,2022Q4,0.0,0.0,25.59,51.18000000000001,-15.783333333333331,0.0,23.814334556400556,94.07167278200278,1.176057554362577,96.5796506232253,71.0,100.0,56.22168104194548
6579,研揚,電腦及週邊設備業,90.6,2023-04-28,2022Q4,12.58,65.22911051212937,137.68,100.0,0.5533333333333333,2.7666666666666666,14.29692450116594,46.4846225058297,0.7503322599259162,35.76175141798804,75.7908761792744,100.0,56.201288044018334
2901,欣欣,貿易百貨業,25.0,2023-04-28,2022Q4,108.7,0.0,228.57,100.0,-0.6500000000000004,0.0,6.561702953869506,7.808514769347533,2.6273210340915876,100.0,87.1607904209448,100.0,56.17127721540213
2454,聯發科,半導體業,665.0,2023-04-28,2022Q4,8.96,95.16523867809057,5.71,11.42,-33.406666666666666,0.0,23.103019167248714,90.51509583624357,1.2238145290429225,100.0,72.3388676039519,100.0,55.948788243245595
5309,系統電,電子零組件業,43.1,2023-04-28,2022Q4,0.0,0.0,245.16,100.0,19.013333333333332,95.06666666666665,8.933322171160176,19.666610855800883,0.5169409658521886,2.4201379788840898,54.0,85.0,55.947352557480286
1234,黑松,食品工業,36.35,2023-04-28,2022Q4,16.45,72.5517890772128,11.62,23.24,30.646666666666665,100.0,6.223478440177363,6.117392200886815,0.917740524863593,59.67721783765615,80.6060367462948,100.0,55.918231305385525
2231,為升,汽車工業,175.5,2023-04-28,2022Q4,37.34,0.0,11.11,22.22,24.69333333333333,100.0,11.438095842063655,32.19047921031827,1.834589176510942,100.0,42.1204148607811,55.301037151952755,55.91367559674301
5347,世界,半導體業,86.7,2023-04-28,2022Q4,0.0,0.0,29.26,58.52,-38.5,0.0,34.44666734114451,100.0,2.2202705847521673,100.0,45.0,62.5,55.88
6269,台郡,電子零組件業,94.5,2023-04-28,2022Q4,8.66,83.51247600767753,32.23,64.46,-14.373333333333335,0.0,8.810389945905332,19.051949729526658,3.894199071603839,100.0,54.0904567991079,85.22614199776974,55.846654259973725
2049,上銀,電機機械,235.0,2023-04-28,2022Q4,18.56,26.554705686730973,25.29,50.580000000000005,-24.61,0.0,19.009094020163573,70.04547010081787,1.3567812159760466,100.0,66.6504653098468,100.0,55.807291083795775
1605,華新,電器電纜,49.65,2023-04-28,2022Q4,9.57,83.95445134575569,27.63,55.26,19.830000000000002,99.15,5.265341542236315,1.326707711181574,0.71851680983203,31.216687118861437,48.9381043219536,72.345260804884,55.717314795513495
2832,台產,金融保險業,21.25,2023-04-28,2022Q4,11.42,81.8615751789976,80.58,100.0,8.786666666666667,43.93333333333334,14.04611737012534,45.2305868506267,-1.1494089686752653,0.0,47.6072353944414,69.01808848610351,55.65922106077078
3617,碩天,其他電子業,123.0,2023-04-28,2022Q4,8.71,79.12937347436939,1683.15,100.0,12.416666666666666,62.083333333333336,10.34377844551107,26.71889222755535,0.42487526753385846,0.0,45.0688920756025,62.67223018900625,55.60466086713753
6690,安硌穈T,數位雲端,199.0,2023-04-28,2022Q4,0.0,0.0,18.56,37.12,11.983333333333334,59.91666666666667,11.567436951727029,32.83718475863514,5.550377817540517,100.0,57.0,92.5,55.438911047128606
2065,世豐,鋼鐵工業,60.8,2023-04-28,2022Q4,0.0,0.0,28.23,56.46,5.580000000000001,27.900000000000002,15.229309928285891,51.14654964142946,1.396356337643884,100.0,52.0,80.0,55.36698244621442
4741,泓瀚,化學工業,39.25,2023-04-28,2022Q4,0.0,0.0,86.67,100.0,-7.109999999999999,0.0,5.196187226712601,0.980936133563004,1.8765530625940907,100.0,78.0,100.0,55.147140420034454
5426,振發,電腦及週邊設備業,12.45,2023-04-28,2022Q4,0.0,0.0,282.26,100.0,-8.19,0.0,5.164826979795527,0.8241348989776354,1.3179160998566124,100.0,69.0,100.0,55.12362023484665
2360,致茂,其他電子業,190.0,2023-04-28,2022Q4,15.77,21.68429617575265,21.89,43.78,3.2699999999999996,16.349999999999998,22.835912163377735,89.17956081688867,1.0373841714873056,76.76916735532937,63.1435208204129,100.0,55.114197211174435
5439,高技,電子零組件業,65.5,2023-04-28,2022Q4,0.0,0.0,-13.67,0.0,23.823333333333334,100.0,11.77329250525185,33.866462526259255,1.785012626774163,100.0,62.0,100.0,55.07996937893889
4413,飛寶企業,紡織纖維,15.05,2023-04-28,2022Q4,0.0,0.0,760.0,100.0,-45.18666666666667,0.0,5.075322837942211,0.3766141897110531,3.2704690278601065,100.0,73.0,100.0,55.05649212845666
5314,世紀,其他業,24.0,2023-04-28,2022Q4,0.0,0.0,91.18,100.0,1437.54,100.0,-72.05403645833334,0.0,0.0,0.0,66.0,100.0,55.0
