symbol,name,industry,market_price,price_date,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
2637,慧洋-KY,航運業,77.9,2021-09-28,2021Q2,19.38,56.692344727973044,639.34,100.0,0.0,0.0,34.391921744595564,100.0,2.547426184411615,100.0,34.7820766168669,36.955191542167256,69.36475362701403
2211,長榮鋼,鋼鐵工業,50.2,2021-09-28,2021Q2,18.59,41.57188684747739,16.67,33.34,43.526666666666664,100.0,14.134105246985582,45.67052623492791,1.3057607584640867,100.0,69.2554677976331,100.0,69.34276761998693
6435,大中,半導體業,120.0,2021-09-28,2021Q2,0.0,0.0,84.87,100.0,13.770000000000001,68.85000000000001,12.849387252469233,39.24693626234617,1.013866558284372,73.40950832633885,60.0,100.0,69.3389421046197
2504,國產,建材營造業,23.65,2021-09-28,2021Q2,10.15,70.76502732240438,46.67,93.34,11.246666666666668,56.233333333333334,13.908153367062937,44.540766835314685,0.8841994097363505,54.88562996233578,61.2953132657945,100.0,69.31641041667147
5522,遠雄,建材營造業,57.5,2021-09-28,2021Q2,9.73,74.04371584699454,91.15,100.0,16.136666666666667,80.68333333333332,25.681464234875524,100.0,-0.6328603727902299,0.0,42.8480771055622,57.1201927639055,69.25305752775668
6654,天正國際,其他電子業,85.9,2021-09-28,2021Q2,0.0,0.0,308.82,100.0,106.07666666666667,100.0,25.153752040820503,100.0,-0.4809237264106361,0.0,57.0,92.5,69.25
3645,達邁,電子零組件業,41.1,2021-09-28,2021Q2,14.37,55.24233432245301,10.34,20.68,26.926666666666666,100.0,17.622464550790898,63.11232275395449,1.7314892545332439,100.0,56.1136852588127,90.28421314703175,69.18950316004165
9938,百和,其他業,82.9,2021-09-28,2021Q2,12.1,58.610271903323266,63.22,100.0,23.45,100.0,25.887128084586763,100.0,0.3619080051491008,0.0,32.8072012945854,32.01800323646349,69.06282751397868
3130,一零四,數位雲端,179.0,2021-09-28,2021Q2,17.34,50.0,76.83,100.0,1.5533333333333335,7.7666666666666675,23.408475761984903,92.04237880992451,1.0767219828594297,82.38885469420424,48.8484172576086,72.1210431440215,69.049565408065
8924,大田,運動休閒,153.5,2021-09-28,2021Q2,0.0,0.0,353.59,100.0,118.42666666666666,100.0,25.182850787988837,100.0,0.3476985704413544,0.0,56.0,90.0,69.0
1476,儒鴻,紡織纖維,610.0,2021-09-28,2021Q2,29.2,26.53276955602537,104.87,100.0,39.373333333333335,100.0,20.080391006608096,75.40195503304048,0.29312884618987384,0.0,66.1590862228269,100.0,68.9635702105586
6776,展眥篕,電子通路業,39.6,2021-09-28,2021Q2,12.82,17.425025853154086,61.61,100.0,24.073333333333334,100.0,1.2753242137697474,0.0,6.165936067860295,100.0,28.5924127397977,21.481031849494254,68.89060577026483
1310,台苯,塑膠工業,20.35,2021-09-28,2021Q2,11.37,44.673459935155165,390.62,100.0,65.61666666666667,100.0,6.543213202372806,7.716066011864031,0.7879600850646163,41.13715500923091,80.9324404186199,100.0,68.85218689714131
3443,創意,半導體業,500.0,2021-09-28,2021Q2,53.94,0.0,290.1,100.0,16.803333333333335,84.01666666666668,8.880682192786724,19.403410963933617,5.53319901211355,100.0,36.5411235395241,41.352808848810255,68.84912586280441
6175,立敦,電子零組件業,51.8,2021-09-28,2021Q2,0.0,0.0,111.39,100.0,35.69,100.0,16.681718428991978,58.40859214495989,0.7541779206859592,36.31113152656561,51.0,77.5,68.7735151270571
8416,實威,資訊服務業,120.5,2021-09-28,2021Q2,0.0,0.0,12.21,24.42,18.433333333333334,92.16666666666666,23.944965591164507,94.72482795582253,1.4090091103362952,100.0,82.0,100.0,68.74705752670671
3003,健和興,電子零組件業,88.8,2021-09-28,2021Q2,27.24,0.0,70.68,100.0,44.153333333333336,100.0,23.266451726507054,91.33225863253527,-0.23805870646484492,0.0,67.007383350351,100.0,68.69983879488029
3535,晶彩科,光電業,17.0,2021-09-28,2021Q2,0.0,0.0,40.54,81.08,74.06666666666666,100.0,8.71611476618165,18.580573830908254,5.691995725873039,100.0,42.1825704918939,55.456426229734745,68.6027286976097
6155,鈞寶,電子零組件業,23.0,2021-09-28,2021Q2,46.94,0.0,52.63,100.0,43.093333333333334,100.0,15.358978207204924,51.794891036024616,0.7948868991517436,42.12669987882052,49.43632975761,73.59082439402499,68.5536560705703
1773,勝一,化學工業,141.0,2021-09-28,2021Q2,17.76,47.04347826086956,45.95,91.9,61.193333333333335,100.0,19.359449253093576,71.79724626546789,0.44751351937571787,0.0,61.975568182942,100.0,68.44893476590714
8454,富邦媒,數位雲端,1635.0,2021-09-28,2021Q2,84.94,0.0,82.63,100.0,41.199999999999996,100.0,4.795417057293997,0.0,2.7879427079580554,100.0,33.1430229856333,32.85755746408326,68.28575574640833
8027,鈦昇,電機機械,67.4,2021-09-28,2021Q2,0.0,0.0,225.49,100.0,6.38,31.900000000000002,14.527867112513452,47.63933556256726,1.4680928808791693,100.0,59.0,97.5,68.27590033438508
1709,和益,化學工業,19.95,2021-09-28,2021Q2,11.02,86.11594202898551,138.3,100.0,6.409999999999999,32.05,14.03143949799101,45.15719748995505,0.9015316262861806,57.361660898025804,67.1476087925454,100.0,68.26750600599696
3707,漢磊,半導體業,122.0,2021-09-28,2021Q2,0.0,0.0,108.54,100.0,37.92333333333333,100.0,3.65685973096648,0.0,17.568190368698268,100.0,33.0,32.5,68.25
6203,海韻電,電子零組件業,86.0,2021-09-28,2021Q2,0.0,0.0,88.89,100.0,41.94,100.0,23.61104399504777,93.05521997523884,0.07800870132035714,0.0,57.0,92.5,68.20828299628582
2851,中再保,金融保險業,27.75,2021-09-28,2021Q2,8.89,74.08198121263877,35.71,71.42,13.273333333333333,66.36666666666666,13.538151251462516,42.69075625731258,3.9863005499354136,100.0,32.6829700194302,31.707425048575498,68.11088739805164
3611,鼎翰,電腦及週邊設備業,207.0,2021-09-28,2021Q2,0.0,0.0,44.39,88.78,22.973333333333333,100.0,15.870309417520298,54.351547087601496,0.8824023584468061,54.628908349543735,47.0,67.5,68.02351373304897
1455,集盛,紡織纖維,19.4,2021-09-28,2021Q2,8.26,100.0,385.25,100.0,71.31,100.0,8.973405561370923,19.867027806854615,-0.36642332923684073,0.0,70.1895144840937,100.0,67.9800541710282
2597,潤弘,建材營造業,135.0,2021-09-28,2021Q2,11.2,62.56830601092898,325.71,100.0,59.663333333333334,100.0,10.735787155677725,28.678935778388627,0.8247284600685342,46.3897800097906,32.4177873587075,31.04446839676875,67.94107380948618
2636,台驊控股,航運業,143.5,2021-09-28,2021Q2,7.8,100.0,907.27,100.0,179.88666666666666,100.0,9.670838194272283,23.354190971361415,0.4303904530405506,0.0,57.6668088900694,94.1670222251735,67.91983086822157
2509,全坤建,建材營造業,18.4,2021-09-28,2021Q2,14.96,33.216237314597976,153.85,100.0,-0.6233333333333348,0.0,17.611343612531183,63.05671806265592,2.224999661287919,100.0,60.4268623090427,100.0,67.78013144085818
4722,國精化,化學工業,40.0,2021-09-28,2021Q2,10.58,88.66666666666667,79.49,100.0,45.18,100.0,10.054920996116618,25.27460498058309,-1.0164983754547754,0.0,69.1474322274786,100.0,67.65785741375413
6226,光鼎,光電業,13.35,2021-09-28,2021Q2,0.0,0.0,185.0,100.0,16.976666666666667,84.88333333333333,4.926440360418646,0.0,2.6072223730654356,100.0,42.6388945875644,56.59723646891101,67.63639031355777
2376,技嘉,電腦及週邊設備業,89.7,2021-09-28,2021Q2,6.65,97.72012578616352,226.8,100.0,26.13,100.0,11.68112932662511,33.40564663312555,-0.05896641575560085,0.0,51.144986343991,77.8624658599775,67.56910615958293
6239,力成,半導體業,106.5,2021-09-28,2021Q2,11.39,89.02569593147751,16.74,33.48,16.30666666666667,81.53333333333335,16.67523557629974,58.376177881498705,2.8396135921900387,100.0,40.8865536332306,52.21638408307649,67.55730135034688
5007,三星,鋼鐵工業,58.0,2021-09-28,2021Q2,20.86,28.331875182268874,80.43,100.0,65.76,100.0,17.8940031242123,64.4700156210615,-0.13093636939680722,0.0,82.6775887930209,100.0,67.50368986138612
4536,拓凱,運動休閒,138.0,2021-09-28,2021Q2,15.51,71.02851323828921,46.58,93.16,5.713333333333334,28.566666666666666,14.064479330747954,45.32239665373977,1.0517976917921146,78.8282416845878,55.1367600339456,87.841900084864,67.45438250062718
3060,銘異,電腦及週邊設備業,22.35,2021-09-28,2021Q2,0.0,0.0,129.55,100.0,13.566666666666668,67.83333333333334,1.984662000154271,0.0,2.651493402528571,100.0,55.5238704310694,88.80967607767349,67.44763427443402
9911,櫻花,居家生活,69.2,2021-09-28,2021Q2,14.09,31.74569869911874,57.24,100.0,6.390000000000001,31.95,16.71806278892167,58.590313944608354,0.992752214712383,70.39317353034042,61.7747081132674,100.0,67.43175166767122
4526,東台,電機機械,16.35,2021-09-28,2021Q2,0.0,0.0,126.09,100.0,54.31333333333333,100.0,1.3530864260132673,0.0,11.803462113998096,100.0,29.6427692513059,24.10692312826475,67.41069231282647
5291,邑昇,電子零組件業,34.6,2021-09-28,2021Q2,0.0,0.0,107.92,100.0,53.17666666666667,100.0,14.5055002516455,47.5275012582275,0.6974860473156517,28.212292473664526,58.0,95.0,67.27158368346703
6655,科定,其他業,75.8,2021-09-28,2021Q2,12.87,52.79456193353476,212.35,100.0,0.023333333333333334,0.11666666666666668,21.450116137539815,82.25058068769908,1.6361139621705147,100.0,38.4589974142452,46.147493535612995,67.25512598340298
2230,泰茂,電機機械,14.0,2021-09-28,2021Q2,0.0,0.0,107.14,100.0,15.25,76.25,1.633485957870249,0.0,10.649328859060402,100.0,48.0,70.0,67.25
8440,綠電,綠能環保,18.15,2021-09-28,2021Q2,0.0,0.0,346.15,100.0,34.449999999999996,100.0,6.549114071549922,7.745570357749609,0.8877188245353494,55.38840350504992,85.0,100.0,67.23951625467242
2028,威致,鋼鐵工業,39.6,2021-09-28,2021Q2,10.73,87.4161563137941,460.0,100.0,76.79,100.0,13.076134561859906,40.380672809299526,-0.19489172149122808,0.0,49.5864960053608,73.966240013402,67.19534055411454
6263,普萊德,通信網路業,65.0,2021-09-28,2021Q2,0.0,0.0,23.68,47.36,13.346666666666666,66.73333333333333,26.318986032541126,100.0,1.0925469475576375,84.64956393680536,68.0,100.0,67.11657945402774
1783,和康生,生技醫療業,58.3,2021-09-28,2021Q2,53.49,0.0,40.91,81.82,19.903333333333336,99.51666666666668,18.246489402498245,66.23244701249122,0.7377819111834457,33.968844454777965,88.8839689413552,100.0,67.0869692761626
4137,麗豐-KY,生技醫療業,200.5,2021-09-28,2021Q2,12.71,91.07556791840518,85.02,100.0,0.0,0.0,34.95273633727471,100.0,0.8339179729708568,47.702567567265255,53.5323849722354,83.8309624305885,67.03116654835242
6026,福邦證,金融保險業,14.65,2021-09-28,2021Q2,0.0,0.0,973.08,100.0,198.06000000000003,100.0,70.11725185305022,100.0,-0.019648132419346997,0.0,48.0,70.0,67.0
2025,千興,鋼鐵工業,5.33,2021-09-28,2021Q2,0.0,0.0,130.36,100.0,196.99,100.0,3.560486559684635,0.0,6.441733025087764,100.0,27.8310812525114,19.577703131278497,66.95777031312785
5272,笙科,半導體業,42.65,2021-09-28,2021Q2,0.0,0.0,164.0,100.0,33.346666666666664,100.0,6.694274423039133,8.471372115195663,0.8731648338994761,53.309261985639445,84.0,100.0,66.93255821440724
6215,和椿,其他電子業,28.2,2021-09-28,2021Q2,12.21,56.113033448673576,204.55,100.0,44.20666666666667,100.0,10.7952514458608,28.976257229303997,0.56909372672449,9.870532389212856,61.8069538845443,100.0,66.93184840710552
2030,彰源,鋼鐵工業,32.65,2021-09-28,2021Q2,16.0,56.678331875182266,785.71,100.0,49.403333333333336,100.0,8.669629987796052,18.348149938980256,0.8514399318939392,50.205704556277034,33.6979970827878,34.2449927069695,66.88569586031763
6224,聚鼎,電子零組件業,126.0,2021-09-28,2021Q2,20.39,15.545664358720735,64.76,100.0,130.38333333333333,100.0,22.707273723730644,88.53636861865321,0.01753582884755703,0.0,48.1601131427201,70.40028285680025,66.87505001435008
2414,精技,電子通路業,36.0,2021-09-28,2021Q2,12.16,24.250258531540837,61.74,100.0,13.99,69.95,3.630472681028639,0.0,2.752602459902655,100.0,41.8023805915574,54.5059514788935,66.86562100104344
1608,華榮,電器電纜,22.8,2021-09-28,2021Q2,5.94,92.49757986447241,400.0,100.0,63.303333333333335,100.0,8.454362517855628,17.27181258927814,-0.09165426489769946,0.0,60.835976301307,100.0,66.84052987483896
1460,宏遠,紡織纖維,10.0,2021-09-28,2021Q2,0.0,0.0,116.16,100.0,45.36666666666667,100.0,3.683255485194363,0.0,1.735020107238606,100.0,27.347057593488,18.36764398372,66.836764398372
2029,盛餘,鋼鐵工業,36.65,2021-09-28,2021Q2,13.23,72.83464566929133,2500.0,100.0,63.580000000000005,100.0,11.058852956117306,30.294264780586534,-1.0530949302528052,0.0,86.0994138561793,100.0,66.82760428401711
1464,得力,紡織纖維,16.4,2021-09-28,2021Q2,109.33,0.0,160.47,100.0,59.913333333333334,100.0,5.333599345641265,1.6679967282063268,2.079555010689065,100.0,26.1370990945688,15.342747736422,66.78447428287315
6168,宏齊,光電業,24.9,2021-09-28,2021Q2,18.58,40.898414562536715,172.97,100.0,45.09,100.0,15.236294274344722,51.18147137172361,0.14272468695219653,0.0,69.7664580653326,100.0,66.76706216201221
3701,大眾控,電腦及週邊設備業,36.8,2021-09-28,2021Q2,76.67,0.0,971.43,100.0,23.616666666666664,100.0,2.056676293380779,0.0,1.3703158239240714,100.0,26.8293853860798,17.0734634651995,66.70734634651996
6651,全宇昕,半導體業,113.0,2021-09-28,2021Q2,0.0,0.0,140.65,100.0,39.68333333333333,100.0,20.588176192970447,77.94088096485223,-0.11737128365978178,0.0,65.0,100.0,66.69113214472783
1440,南紡,紡織纖維,22.45,2021-09-28,2021Q2,11.82,100.0,3325.0,100.0,26.063333333333333,100.0,8.970291978840859,19.851459894204293,0.1724082218326926,0.0,54.5288031477785,86.32200786944624,66.60991977107527
2478,大毅,電子零組件業,62.9,2021-09-28,2021Q2,12.63,66.71612265084073,9.41,18.82,18.026666666666667,90.13333333333333,20.418937940017376,77.09468970008689,1.046260602844046,78.03722897772086,64.7137704538651,100.0,66.57492818230796
7402,邑錡,光電業,40.0,2021-09-28,2021Q2,0.0,0.0,288.89,100.0,8.84,44.2,8.63159385176911,18.157969258845554,2.508807967631497,100.0,65.0,100.0,66.56369538882683
2542,興富發,建材營造業,45.3,2021-09-28,2021Q2,8.93,80.2888368462139,218.05,100.0,285.1066666666666,100.0,22.998967233100426,89.99483616550214,-0.41674075821955225,0.0,18.3586745008836,0.0,66.5281091094467
8481,政伸,其他業,73.9,2021-09-28,2021Q2,4.93,100.0,175.35,100.0,6.523333333333333,32.61666666666667,27.845651510212104,100.0,0.47013551177318597,0.0,65.0294655318145,100.0,66.52333333333334
4303,信立,塑膠工業,16.7,2021-09-28,2021Q2,0.0,0.0,175.0,100.0,22.900000000000002,100.0,4.6014648858250755,0.0,0.9025359726528341,57.50513895040488,76.0,100.0,66.50102779008097
2035,唐榮,鋼鐵工業,35.35,2021-09-28,2021Q2,0.0,0.0,157.06,100.0,70.49333333333334,100.0,4.561098956160042,0.0,2.9769657014577593,100.0,26.0,15.0,66.5
4133,亞諾法,生技醫療業,44.7,2021-09-28,2021Q2,65.74,0.0,40.0,80.0,12.040000000000001,60.20000000000001,10.898558986009004,29.49279493004502,2.5590862761556448,100.0,90.6116783221594,100.0,66.46391923950677
2614,東森,其他業,33.2,2021-09-28,2021Q2,26.99,0.0,115.38,100.0,16.896666666666665,84.48333333333332,0.03838755269107182,0.0,2.0637426750117394,100.0,37.9928158988316,44.98203974707901,66.39487064137457
3416,融程電,電腦及週邊設備業,75.1,2021-09-28,2021Q2,16.8,17.9245283018868,60.78,100.0,30.97666666666667,100.0,17.72239862121677,63.611993106083844,0.03062904140987972,0.0,61.4104041395011,100.0,66.33425179610126
6469,大樹,生技醫療業,214.0,2021-09-28,2021Q2,0.0,0.0,100.0,100.0,33.196666666666665,100.0,4.1493684606761585,0.0,2.5215965353039493,100.0,25.0,12.5,66.25
2067,嘉鋼,電機機械,13.05,2021-09-28,2021Q2,0.0,0.0,106.85,100.0,52.946666666666665,100.0,0.7311537547353564,0.0,3.6036121673003803,100.0,25.0,12.5,66.25
6171,亞銳士,建材營造業,27.85,2021-09-28,2021Q2,0.0,0.0,2140.0,100.0,46789.46666666667,100.0,25.31737302189267,100.0,-1.3108529819694867,0.0,45.0,62.5,66.25
8367,建新國際,航運業,63.0,2021-09-28,2021Q2,9.05,100.0,371.05,100.0,58.656666666666666,100.0,15.617826966853404,53.089134834267014,0.5279465872917442,3.992369613106308,29.9194676271887,24.798669067971744,66.2417110545585
3438,類比科,半導體業,85.0,2021-09-28,2021Q2,0.0,0.0,435.56,100.0,34.97,100.0,19.010077200630406,70.05038600315203,0.5226287023977433,3.232671771106183,75.0,100.0,66.15409225469404
4972,湯石照明,光電業,30.25,2021-09-28,2021Q2,0.0,0.0,1150.0,100.0,7.906666666666667,39.53333333333334,9.299732175840415,21.498660879202074,3.6652524395417903,100.0,76.0,100.0,66.13146579854697
8072,陞泰,電子通路業,23.85,2021-09-28,2021Q2,125.53,0.0,141.67,100.0,11.103333333333333,55.51666666666667,3.169492643662994,0.0,3.928799410753744,100.0,87.116358735036,100.0,66.10333333333334
2887,台新新光金,金融保險業,18.05,2021-09-28,2021Q2,10.43,60.93082835183604,92.98,100.0,82.91333333333334,100.0,50.916655766489896,100.0,-1.6276754136537772,0.0,8.03157618882081,0.0,66.09308283518361
5321,美而快,數位雲端,109.5,2021-09-28,2021Q2,0.0,0.0,366.67,100.0,23.73,100.0,6.318776459013474,6.59388229506737,2.1688142353121647,100.0,15.0,0.0,65.98908234426011
6173,信昌電,電子零組件業,56.8,2021-09-28,2021Q2,0.0,0.0,59.55,100.0,19.563333333333333,97.81666666666666,18.84595301444412,69.2297650722206,0.531853169131672,4.550452733096003,67.0,100.0,65.85788864078563
4552,力達-KY,電機機械,29.85,2021-09-28,2021Q2,11.22,79.52261306532664,75.86,100.0,0.0,0.0,8.666253344057019,18.331266720285093,1.9025166549567014,100.0,75.3481964093868,100.0,65.70195131457542
8358,金居,電子零組件業,80.2,2021-09-28,2021Q2,0.0,0.0,98.39,100.0,60.84333333333333,100.0,19.229095729216457,71.14547864608228,0.4605911528042379,0.0,73.0,100.0,65.67182179691234
2484,希華,電子零組件業,31.65,2021-09-28,2021Q2,20.69,13.567424991757315,92.73,100.0,29.203333333333333,100.0,13.281502910634355,41.40751455317178,0.6072140023999385,15.316286057134073,68.4510401067781,100.0,65.63112689357831
8109,博大,電子零組件業,73.9,2021-09-28,2021Q2,0.0,0.0,32.46,64.92,18.933333333333334,94.66666666666667,36.28240535276642,100.0,0.8278568252556692,46.836689322238456,44.0,60.0,65.53067119778103
4417,金洲,紡織纖維,34.9,2021-09-28,2021Q2,0.0,0.0,76.92,100.0,-27.563333333333333,0.0,18.85015676307441,69.25078381537205,1.4092242427377841,100.0,60.0,100.0,65.3876175723058
9944,新麗,其他業,20.65,2021-09-28,2021Q2,22.69,0.0,51.22,100.0,8.226666666666668,41.13333333333335,9.462756856566887,22.313784282834437,1.5579438976957982,100.0,55.2028933464294,88.0072333660735,65.3744576456992
6005,群益證,金融保險業,15.4,2021-09-28,2021Q2,6.11,97.82237403928266,293.33,100.0,15.56,77.8,40.45625779170939,100.0,-3.261206512916459,0.0,18.8603827577492,0.0,65.34223740392827
4976,佳凌,光電業,62.7,2021-09-28,2021Q2,120.58,0.0,153.73,100.0,12.073333333333332,60.36666666666666,5.347962821520098,1.7398141076004903,1.1289811592463699,89.85445132090999,66.034211186515,100.0,65.3051957136554
3515,華擎,電腦及週邊設備業,164.5,2021-09-28,2021Q2,9.27,77.12264150943396,149.77,100.0,-18.903333333333332,0.0,16.702494494038902,58.51247247019451,1.0585464978027306,79.79235682896152,51.3455577427185,78.36389435679625,65.2839958229445
3533,嘉澤,電子零組件業,555.0,2021-09-28,2021Q2,19.39,22.139795581932063,17.59,35.18,20.166666666666668,100.0,20.73526860368655,78.67634301843275,0.9403302010621245,62.90431443744636,59.4170292735643,98.54257318391075,65.24555121683846
2015,豐興,鋼鐵工業,76.4,2021-09-28,2021Q2,14.04,68.11023622047244,47.47,94.94,54.19333333333333,100.0,11.129645205412624,30.648226027063117,-0.8310315273735127,0.0,81.0572202243049,100.0,65.14325752610671
9933,中鼎,其他業,35.7,2021-09-28,2021Q2,26.84,0.0,78.05,100.0,38.02666666666667,100.0,2.360217694623726,0.0,15.27067846927082,100.0,20.3966210484019,0.991552621004752,65.09915526210048
2476,鉅祥,電子零組件業,52.6,2021-09-28,2021Q2,18.46,28.272337619518616,348.65,100.0,45.78666666666667,100.0,15.243203531247165,51.21601765623582,-0.23453913168178395,0.0,58.2544587999611,95.63614699990275,65.07325111037751
2838,聯邦銀,金融保險業,11.85,2021-09-28,2021Q2,9.05,72.71562766865927,151.72,100.0,17.793333333333333,88.96666666666665,31.88105265592301,100.0,-1.3107824596589746,0.0,7.89287628298381,0.0,65.06489610019926
3090,日電貿,電子零組件業,52.1,2021-09-28,2021Q2,12.43,68.03494889548301,49.7,99.4,20.446666666666665,100.0,11.35567738228835,31.778386911441753,0.06008560881686666,0.0,54.5418595534874,86.3546488837185,65.05571781463641
2351,順德,半導體業,123.0,2021-09-28,2021Q2,34.94,0.0,246.15,100.0,38.68333333333334,100.0,11.652573684098542,33.26286842049271,0.7478380920964215,35.40544172806022,51.7779632272795,79.44490806819874,65.01500941550583
1423,利華,紡織纖維,18.1,2021-09-28,2021Q2,4.11,100.0,315.52,100.0,-28.376666666666665,0.0,5.012662890822858,0.06331445411428938,1.854359364464653,100.0,91.2442170363802,100.0,65.00949716811715
2489,瑞軒,光電業,17.75,2021-09-28,2021Q2,2.26,100.0,4217.65,100.0,46.626666666666665,100.0,-5.800579043292966,0.0,-0.02723593139926044,0.0,65.3837154499421,100.0,65.0
9958,世紀鋼,鋼鐵工業,103.5,2021-09-28,2021Q2,18.78,40.46369203849518,82.91,100.0,59.63666666666666,100.0,21.142889900703647,80.71444950351824,-0.10048359400938343,0.0,35.3276478111145,38.319119527786256,64.98544858215588
2723,美食-KY,觀光餐旅,148.5,2021-09-28,2021Q2,19.24,100.0,136.84,100.0,0.0,0.0,7.466489920419073,12.332449602095362,2.753130413569706,100.0,52.4413290001803,81.10332250045076,64.96019969035939
6278,台表科,光電業,102.5,2021-09-28,2021Q2,10.73,86.99354081033471,88.36,100.0,62.66,100.0,5.245981770608701,1.2299088530435043,0.7822765655124064,40.325223644629496,31.8941625573414,29.735406393353497,64.92242577725125
6118,建達,電子通路業,14.45,2021-09-28,2021Q2,0.0,0.0,433.33,100.0,13.896666666666667,69.48333333333333,0.6508600329178015,0.0,8.687582629919659,100.0,44.0,60.0,64.89666666666668
6165,浪凡,數位雲端,34.3,2021-09-28,2021Q2,9.2,96.94348327566321,2363.64,100.0,210132.83999999997,100.0,4.531200496569918,0.0,0.6079420478909789,15.420292555854134,48.384241601291,70.9606040032275,64.8744672390599
8111,立,光電業,17.7,2021-09-28,2021Q2,0.0,0.0,68.75,100.0,20.973333333333333,100.0,18.136592770010584,65.68296385005293,0.2292663162751961,0.0,60.0,100.0,64.85244457750794
2020,美亞,鋼鐵工業,30.4,2021-09-28,2021Q2,8.81,98.61475648877224,294.74,100.0,37.38666666666666,100.0,9.697538581651196,23.48769290825598,0.20129246963853548,0.0,45.8604001892805,64.65100047320125,64.84972963243575
6451,訊芯-KY,半導體業,90.1,2021-09-28,2021Q2,10.97,91.27408993576017,73.4,100.0,0.0,0.0,11.11896721214884,30.5948360607442,2.1461812161936895,100.0,44.4591540402875,61.14788510071876,64.83142291275952
6415,矽力*-KY,半導體業,4455.0,2021-09-28,2021Q2,95.44,0.0,73.75,100.0,0.0,0.0,28.121056556306574,100.0,1.0189871177028658,74.14101681469512,86.8490521736007,100.0,64.82820336293902
1776,展宇,化學工業,26.6,2021-09-28,2021Q2,10.27,90.46376811594203,1790.91,100.0,33.40333333333333,100.0,7.202695465191568,11.01347732595784,0.3215308819662603,0.0,56.3799620496425,90.94990512410625,64.7933889228985
2342,茂矽,半導體業,47.8,2021-09-28,2021Q2,13.94,75.37473233404711,126.88,100.0,1.9933333333333334,9.966666666666667,7.708420234827982,13.542101174139912,1.1348000594618701,90.68572278026717,71.5806354634932,100.0,64.69926629891246
4540,全球傳動,電機機械,47.2,2021-09-28,2021Q2,27.28,0.0,855.56,100.0,21.733333333333334,100.0,8.810393484580116,19.051967422900578,0.8599856179329498,51.426516847564265,46.2108043809548,65.527010952387,64.69579957818664
8103,瀚荃,電子零組件業,42.7,2021-09-28,2021Q2,12.82,65.46323771843059,45.0,90.0,43.54333333333333,100.0,13.234821392163,41.174106960814996,0.519483108823786,2.783301260540859,55.4423881460323,88.60597036508075,64.63969710458156
6509,聚和,化學工業,55.7,2021-09-28,2021Q2,0.0,0.0,61.54,100.0,45.300000000000004,100.0,14.471087521983172,47.35543760991586,0.6747752345805034,24.967890654357625,50.0,75.0,64.5968937723589
6438,迅得,其他電子業,103.0,2021-09-28,2021Q2,12.8,51.576316801230284,75.77,100.0,81.20333333333333,100.0,16.039360590711553,55.196802953557764,-0.28355559699217925,0.0,44.5886555483641,61.47163887091025,64.58431601024772
1612,宏泰,電器電纜,24.3,2021-09-28,2021Q2,9.96,53.581800580832514,245.45,100.0,48.629999999999995,100.0,10.352944696041709,26.76472348020854,-1.2278927484871787,0.0,78.2762938985593,100.0,64.37288858011453
5475,德宏,電子零組件業,33.75,2021-09-28,2021Q2,0.0,0.0,231.58,100.0,322.42333333333335,100.0,24.9907422158124,99.953711079062,0.213372289639877,0.0,37.0,42.5,64.2430566618593
4919,新唐,半導體業,139.0,2021-09-28,2021Q2,38.83,0.0,155.83,100.0,216.26666666666665,100.0,6.266599359245337,6.332996796226683,0.9365162024121562,62.35945748745089,43.0531837958865,57.63295948971624,64.1851369658958
1517,利奇,電機機械,28.55,2021-09-28,2021Q2,15.19,54.58542713567841,700.0,100.0,37.73,100.0,9.947857230009546,24.739286150047732,-0.49895781126313277,0.0,65.4983232003178,100.0,64.169435636075
3450,聯鈞,半導體業,54.4,2021-09-28,2021Q2,27.06,5.139186295503206,35.64,71.28,11.476666666666667,57.38333333333333,16.197003274345988,55.98501637172995,3.965526755391461,100.0,43.1241173997754,57.8102934994385,63.98936710192032
3122,笙泉,半導體業,47.35,2021-09-28,2021Q2,0.0,0.0,270.0,100.0,89.56333333333333,100.0,8.675114740715584,18.37557370357792,0.7145669896938932,30.652427099127603,82.0,100.0,63.886821475362204
2109,華豐,橡膠工業,17.05,2021-09-28,2021Q2,9.37,65.39503386004515,185.19,100.0,-0.15333333333333363,0.0,15.397432741809212,51.98716370904606,1.2351767787399446,100.0,37.9161665459241,44.79041636481025,63.81661957884245
3051,力特,光電業,9.1,2021-09-28,2021Q2,3.92,100.0,2063.64,100.0,55.080000000000005,100.0,10.543980718152875,27.71990359076438,-0.3412490634730266,0.0,38.4426941824662,46.106735456165495,63.7686590842312
5508,永信建,建材營造業,61.2,2021-09-28,2021Q2,0.0,0.0,310.23,100.0,47.04,100.0,35.705514121074735,100.0,-1.6984465443472572,0.0,35.0,37.5,63.75
6548,長科*,半導體業,96.5,2021-09-28,2021Q2,0.0,0.0,66.67,100.0,41.080000000000005,100.0,13.05812413787387,40.29062068936935,0.7486497571112185,35.521393873031215,42.0,55.00000000000001,63.64787187801164
4764,雙鍵,化學工業,57.0,2021-09-28,2021Q2,38.78,0.0,336.84,100.0,30.48333333333333,100.0,5.657152679764562,3.285763398822809,0.8959260200838948,56.56086001198497,47.2803957391072,68.20098934776799,63.62513544699721
