symbol,name,industry,market_price,price_date,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
8048,德勝,通信網路業,68.7,2024-06-28,2024Q1,0.0,0.0,45.83,91.66,-40.803333333333335,0.0,15.23489109771938,51.174455488596905,1.917494270435447,100.0,78.0,100.0,60.59116832328954
4967,十銓,半導體業,148.5,2024-06-28,2024Q1,18.52,92.16114928169894,859.26,100.0,75.78333333333332,100.0,11.546005250567488,32.73002625283744,-1.1679525800594142,0.0,25.5685982234697,13.921495558674248,60.517768421962934
1101,台泥,水泥工業,34.2,2024-06-28,2024Q1,30.81,0.0,30.0,60.0,29.513333333333335,100.0,4.6982260320469305,0.0,2.344498622981131,100.0,42.0652521209364,55.163130302341,60.5163130302341
1603,華電,電器電纜,44.95,2024-06-28,2024Q1,13.87,78.39442436757874,63.41,100.0,12.136666666666668,60.683333333333344,12.261717759585933,36.308588797929666,-0.6039310462020656,0.0,64.2467506429645,100.0,60.42239742311399
1709,和益,化學工業,23.5,2024-06-28,2024Q1,21.96,48.19193324061195,95.0,100.0,20.16,100.0,5.797867764303064,3.989338821515318,-0.4260902959200783,0.0,63.1654531230639,100.0,60.41759414728849
5285,界霖,半導體業,68.8,2024-06-28,2024Q1,31.85,50.53091817613991,292.86,100.0,1.8166666666666664,9.083333333333332,3.4899630033892475,0.0,3.0892663983118474,100.0,54.0261149787871,85.06528744696776,60.37628722897743
6596,寬宏藝術,文化創意業,73.5,2024-06-28,2024Q1,0.0,0.0,143.96,100.0,128.95333333333332,100.0,14.040954628138488,45.20477314069244,-0.533816524029865,0.0,54.0,85.0,60.28071597110387
4162,智擎,生技醫療業,97.5,2024-06-28,2024Q1,0.0,0.0,0.0,0.0,76.55,100.0,40.96649257315879,100.0,1.0339059785135698,76.27228264479568,97.0,100.0,60.25445652895914
6016,康和證,金融保險業,16.7,2024-06-28,2024Q1,0.0,0.0,50.7,100.0,209.46333333333337,100.0,41.35545158088757,100.0,-1.5376005204246135,0.0,21.0,2.5,60.25
3694,海華,通信網路業,51.1,2024-06-28,2024Q1,21.65,66.1989549061351,85.0,100.0,-5.96,0.0,1.8134204786671433,0.0,5.223906529794514,100.0,54.2835623815392,85.70890595384799,60.190786085998305
6279,胡連,電子零組件業,163.0,2024-06-28,2024Q1,0.0,0.0,48.88,97.76,17.27,86.35,18.305507357730868,66.52753678865434,0.26739982150150515,0.0,54.0,85.0,60.18913051829815
5474,聰泰,電腦及週邊設備業,164.5,2024-06-28,2024Q1,0.0,0.0,42.71,85.42,29.74666666666667,100.0,16.72010069725805,58.60050348629026,0.022664860312694518,0.0,75.0,100.0,60.14507552294354
4722,國精化,化學工業,49.4,2024-06-28,2024Q1,22.05,47.77468706536856,2850.0,100.0,19.790000000000003,98.95000000000002,6.311348097789295,6.556740488946473,-1.3372575706022456,0.0,58.0665577372964,95.166394343241,60.067619214202935
6136,富爾特,通信網路業,23.75,2024-06-28,2024Q1,25.82,50.05806077027288,200.0,100.0,-12.51,0.0,-3.130708916013257,0.0,5.026013309134906,100.0,93.6426498805253,100.0,60.00580607702729
2031,新光鋼,鋼鐵工業,64.0,2024-06-28,2024Q1,10.53,98.8338192419825,67.39,100.0,-12.013333333333334,0.0,4.9688604155541265,0.0,1.5946405038131657,100.0,40.4718374949402,51.1795937373505,60.001341297933294
2890,永豐金,金融保險業,25.4,2024-06-28,2024Q1,14.35,49.085794655414915,40.0,80.0,24.539999999999996,100.0,48.694419591834006,100.0,-10.053453040053027,0.0,6.83995982759537,0.0,59.90857946554149
4911,德英,生技醫療業,59.2,2024-06-28,2024Q1,0.0,0.0,29.63,59.260000000000005,35.63666666666666,100.0,42.73518157533752,100.0,0.5005599104143337,0.0799872020476679,89.0,100.0,59.83099744040953
6274,台燿,電子零組件業,162.5,2024-06-28,2024Q1,0.0,0.0,315.58,100.0,42.89666666666667,100.0,12.733619273075462,38.66809636537731,-0.19163241774171774,0.0,56.0,90.0,59.80021445480659
9958,世紀鋼,鋼鐵工業,302.0,2024-06-28,2024Q1,43.64,0.0,1230.0,100.0,16.393333333333334,81.96666666666668,33.67402804356235,100.0,0.3060083594566353,0.0,33.1188431883751,32.79710797093776,59.673044130427115
2904,匯僑,其他業,19.25,2024-06-28,2024Q1,23.19,20.663692136084766,-2.94,0.0,16.406666666666666,82.03333333333333,19.883368159682455,74.41684079841228,2.1808638855409974,100.0,62.3602161982544,100.0,59.635562000036984
2910,統領,貿易百貨業,27.35,2024-06-28,2024Q1,24.2,60.187418816106884,-9.38,0.0,74.72666666666667,100.0,34.968841389658714,100.0,0.9126395534290271,58.94850763271816,46.5643728726654,66.41093218166351,59.44953662632067
6223,旺矽,半導體業,530.0,2024-06-28,2024Q1,0.0,0.0,40.27,80.54,15.953333333333333,79.76666666666667,18.89756739167398,69.48783695836991,0.6022539417316957,14.607705961670812,65.0,100.0,59.43305006942298
5236,凌陽創新,半導體業,153.0,2024-06-28,2024Q1,0.0,0.0,81.31,100.0,9.06,45.300000000000004,32.93545729195276,100.0,0.5110007598918479,1.571537127406843,74.0,100.0,59.37430742548137
6577,勁豐,電腦及週邊設備業,152.0,2024-06-28,2024Q1,0.0,0.0,44.37,88.74,-14.606666666666667,0.0,14.565277415594178,47.82638707797089,3.9866336396706874,100.0,61.0,100.0,59.35895806169564
6829,千附精密,半導體業,117.0,2024-06-28,2024Q1,0.0,0.0,55.71,100.0,11.83,59.150000000000006,15.095485611625781,50.4774280581289,0.6732093930434513,24.744199006207328,70.0,100.0,59.35045400996079
6664,群翊,電子零組件業,248.0,2024-06-28,2024Q1,0.0,0.0,85.26,100.0,1.3100000000000003,6.550000000000002,35.52638461213987,100.0,0.9735342079905122,67.6477439986446,38.0,45.0,59.339548799728924
5432,新門,綠能環保,271.5,2024-06-28,2024Q1,0.0,0.0,64.71,100.0,-29.650000000000002,0.0,10.76185974561705,28.809298728085253,3.3660377358490567,100.0,78.0,100.0,59.32139480921279
4306,炎洲,塑膠工業,20.5,2024-06-28,2024Q1,14.24,100.0,100.0,100.0,31.24333333333333,100.0,5.452232046861196,2.261160234305981,-5.660492962496044,0.0,35.9218785484593,39.80469637114824,59.31964367226072
2066,世德,電機機械,133.0,2024-06-28,2024Q1,0.0,0.0,41.46,82.92,3.020000000000001,15.100000000000005,16.41933201379428,57.096660068971396,1.263797841345517,100.0,48.0,70.0,59.31449901034571
9938,百和,其他業,63.9,2024-06-28,2024Q1,24.48,13.46904629113217,148.89,100.0,36.22666666666667,100.0,17.02056681592251,60.102834079612556,0.17667768033504,0.0,35.7454645631732,39.363661407933,59.298695881848396
3426,台興,電機機械,42.6,2024-06-28,2024Q1,0.0,0.0,52.5,100.0,23.53,100.0,10.701667265991997,28.50833632995998,-0.5348579177710657,0.0,71.0,100.0,59.276250449494
6419,京晨科,光電業,133.0,2024-06-28,2024Q1,0.0,0.0,19700.0,100.0,219.59,100.0,6.272765751962847,6.363828759814235,0.6132331819416948,16.176168848813553,64.0,100.0,59.189808083734846
1773,勝一,化學工業,150.0,2024-06-28,2024Q1,23.26,42.16504404265182,8.84,17.68,10.916666666666666,54.58333333333333,17.73928077977184,63.6964038988592,2.286181847210026,100.0,63.2282001189915,100.0,59.10763165576073
6651,全宇昕,半導體業,72.5,2024-06-28,2024Q1,0.0,0.0,51.18,100.0,-7.723333333333334,0.0,10.7437137844878,28.718568922439005,1.8027925330095613,100.0,59.0,97.5,59.05778533836585
2880,華南金,金融保險業,26.4,2024-06-28,2024Q1,16.2,36.075949367088626,10.81,21.62,14.9,74.5,43.1437915509505,100.0,2.445367515895165,100.0,5.2371802700265,0.0,58.912594936708864
2472,立隆電,電子零組件業,86.5,2024-06-28,2024Q1,14.34,82.3105971206042,41.35,82.7,15.266666666666666,76.33333333333333,15.016290884182887,50.081454420914426,-0.04147568013190437,0.0,48.7570386635003,71.89259665875076,58.874204207739325
8928,鉅明,運動休閒,35.0,2024-06-28,2024Q1,0.0,0.0,30.63,61.260000000000005,56.56999999999999,100.0,5.729778804515147,3.6488940225757367,1.5898019761720814,100.0,32.0,30.0,58.86233410338636
4534,慶騰,電機機械,19.2,2024-06-28,2024Q1,0.0,0.0,112.5,100.0,6.3566666666666665,31.78333333333333,-0.45703649012614,0.0,6.4913441238564396,100.0,50.0,75.0,58.85666666666667
4572,駐龍,電機機械,159.5,2024-06-28,2024Q1,23.32,56.6453162530024,41.72,83.44,-1.876666666666667,0.0,36.19118732438743,100.0,0.7562378202599142,36.60540289427345,80.6688666618989,100.0,58.84561220415493
2374,佳能,光電業,54.2,2024-06-28,2024Q1,31.51,38.24259620500088,330.43,100.0,37.78,100.0,3.795565278547309,0.0,-0.5438627555135848,0.0,71.810607751246,100.0,58.82425962050009
4536,拓凱,運動休閒,200.5,2024-06-28,2024Q1,12.31,100.0,19.44,38.88,-15.170000000000002,0.0,16.935311966273062,59.6765598313653,1.2823858055009822,100.0,60.9479716321233,100.0,58.67148397470479
2743,山富,觀光餐旅,149.0,2024-06-28,2024Q1,0.0,0.0,167.33,100.0,103.09666666666668,100.0,11.843747015862816,34.21873507931408,0.6581702672279534,22.595752461136197,36.0,40.0,58.65196075412435
9928,中視,其他業,21.15,2024-06-28,2024Q1,72.93,0.0,151.85,100.0,8.746666666666668,43.73333333333334,-0.957067204090001,0.0,6.323720600401844,100.0,39.5203725081944,48.800931270486,58.626759793715266
4440,宜新實業,紡織纖維,27.6,2024-06-28,2024Q1,27.06,46.30197355815291,218.75,100.0,19.726666666666667,98.63333333333333,3.0313860135040267,0.0,0.21133288913352066,0.0,56.9505947029308,92.376486757327,58.59451269821466
3515,華擎,電腦及週邊設備業,229.0,2024-06-28,2024Q1,25.28,49.54301609378105,145.63,100.0,25.16,100.0,6.060623190570983,5.303115952854913,-0.15311054485254735,0.0,51.2462871366283,78.11571784157074,58.56134078646342
2349,錸德,光電業,11.35,2024-06-28,2024Q1,0.0,0.0,114.29,100.0,11.31,56.55,-3.156753072184389,0.0,3.2280587699908985,100.0,28.896578379428,22.24144594857,58.534144594857004
2313,華通,電子零組件業,81.4,2024-06-28,2024Q1,20.2,54.649516167099364,176.67,100.0,22.063333333333333,100.0,6.0391264650472625,5.195632325236312,0.24844793689418174,0.0,48.8105836327847,72.02645908196175,58.44694237369156
2105,正新,橡膠工業,49.45,2024-06-28,2024Q1,20.52,45.96958174904944,38.78,77.56,-3.013333333333333,0.0,11.582617888124105,32.913089440620524,1.8707167466735861,100.0,57.9204219661724,94.801054915431,58.40402708254112
8070,長華*,電子通路業,45.35,2024-06-28,2024Q1,19.14,44.137168141592895,54.84,100.0,-2.8766666666666665,0.0,9.638718191530812,23.19359095765406,2.65960993029779,100.0,41.9608947434352,54.902236858588,58.3829791436662
4105,東洋,生技醫療業,76.1,2024-06-28,2024Q1,0.0,0.0,17.71,35.42,6.5,32.5,24.332583493312292,96.66291746656145,1.2465710490043487,100.0,54.0,85.0,58.354437619984225
6243,迅杰,半導體業,58.2,2024-06-28,2024Q1,35.27,39.85009369144286,48.65,97.3,-20.786666666666665,0.0,-2.5833468085936846,0.0,5.190670031751201,100.0,73.9606310424745,100.0,58.31000936914429
3675,德微,半導體業,358.0,2024-06-28,2024Q1,0.0,0.0,27.33,54.66,32.81666666666666,100.0,14.802594151780635,49.01297075890317,0.8775310186633302,53.93300266619002,46.0,65.0,58.30354614707348
6690,安硌穈T,數位雲端,177.5,2024-06-28,2024Q1,0.0,0.0,16.0,32.0,17.43,87.14999999999999,12.495183940267573,37.475919701337865,2.110119114381211,100.0,49.0,72.5,58.30138795520068
1611,中電,電器電纜,19.75,2024-06-28,2024Q1,37.98,0.0,50.0,100.0,-10.543333333333333,0.0,9.260785639811763,21.303928199058813,2.553642430505684,100.0,80.5031382158555,100.0,58.195589229858825
5292,華懋,綠能環保,174.0,2024-06-28,2024Q1,18.55,63.560111835973906,18.36,36.72,5.753333333333333,28.766666666666662,18.342019272267013,66.71009636133508,1.2890507518796992,100.0,47.416082061218,68.540205153045,58.14987948643548
3290,東浦,電子零組件業,29.45,2024-06-28,2024Q1,0.0,0.0,366.67,100.0,-7.22,0.0,9.800879302669255,24.004396513346276,2.3789493975903615,100.0,58.0,95.0,58.10065947700194
3257,虹冠電,半導體業,58.6,2024-06-28,2024Q1,16.6,98.15740162398501,105.26,100.0,-14.446666666666667,0.0,22.702841054517535,88.51420527258767,-8.38325513102876,0.0,76.6741633257642,100.0,58.09287095328665
1535,中宇,電機機械,70.7,2024-06-28,2024Q1,15.61,87.51000800640513,4.3,8.6,18.46666666666667,92.33333333333334,4.2033854567670925,0.0,4.760138352799639,100.0,54.7467673063942,86.86691826598549,58.054359293905726
6753,龍德造船,航運業,165.0,2024-06-28,2024Q1,26.36,7.513513513513526,53.9,100.0,12.950000000000001,64.75000000000001,29.183541981570137,100.0,-2.358891648909661,0.0,37.3411116266101,43.35277906652525,58.03662925800388
3376,新日興,電子零組件業,245.0,2024-06-28,2024Q1,46.14,0.0,150.75,100.0,53.24,100.0,9.002233686371607,20.011168431858035,0.1617221567612375,0.0,72.9842443893727,100.0,58.001675264778704
1563,巧新,汽車工業,74.2,2024-06-28,2024Q1,26.13,0.0,85.71,100.0,0.15000000000000036,0.7500000000000018,13.920867358424921,44.604336792124606,3.228614521867842,100.0,44.2764262944123,60.69106573603076,57.90975709242177
4558,寶緯,電機機械,30.25,2024-06-28,2024Q1,0.0,0.0,110.34,100.0,7.133333333333333,35.666666666666664,1.7896457357477056,0.0,47.82571119913576,100.0,43.0,57.49999999999999,57.88333333333333
2906,高林,貿易百貨業,21.25,2024-06-28,2024Q1,34.84,20.69957320467619,250.0,100.0,17.536666666666665,87.68333333333332,5.1429298610268015,0.7146493051340075,0.8927786729163615,56.111238988051646,27.5495783740375,18.873945935093754,57.82346377402409
2536,宏普,建材營造業,33.5,2024-06-28,2024Q1,34.9,0.0,81.25,100.0,28.986666666666665,100.0,19.46538004073796,72.32690020368979,0.0,0.0,27.8364472033781,19.59111800844525,57.80814683139799
6234,高僑,光電業,28.7,2024-06-28,2024Q1,0.0,0.0,242.86,100.0,-35.45666666666667,0.0,8.718508673547532,18.59254336773766,2.393327009526952,100.0,62.0,100.0,57.788881505160646
6606,建德工業,電機機械,26.7,2024-06-28,2024Q1,27.24,40.952762209767826,23.53,47.06,-2.2933333333333334,0.0,20.838209437062233,79.19104718531116,3.5955032119914345,100.0,71.5285590874005,100.0,57.73893329877346
8410,森田,電腦及週邊設備業,82.1,2024-06-28,2024Q1,0.0,0.0,121.35,100.0,0.23999999999999963,1.1999999999999982,12.519175121151902,37.59587560575951,1.0870820436659403,83.86886338084862,75.0,100.0,57.65315401703365
2812,台中銀,金融保險業,18.3,2024-06-28,2024Q1,12.89,59.353023909985936,42.86,85.72,11.823333333333332,59.11666666666666,53.21755062598344,100.0,0.6172066442435649,16.743806320509265,8.85680128786746,0.0,57.53739698843378
1586,和勤,電機機械,31.55,2024-06-28,2024Q1,0.0,0.0,147.14,100.0,8.166666666666666,40.833333333333336,5.15774629713264,0.7887314856631988,1.515022091310751,100.0,37.0,42.5,57.53497638951615
4502,健信,電機機械,30.9,2024-06-28,2024Q1,0.0,0.0,121.95,100.0,11.25,56.25,1.9710738512735186,0.0,19.7330007390983,100.0,25.0,12.5,57.5
6201,亞弘電,其他電子業,63.7,2024-06-28,2024Q1,13.82,84.44022770398482,-4.23,0.0,16.186666666666664,80.93333333333332,8.767793234652071,18.838966173260356,3.852240354372849,100.0,67.1921340172833,100.0,57.4565343630542
2107,厚生,橡膠工業,26.95,2024-06-28,2024Q1,14.18,78.11153358681877,133.33,100.0,7.696666666666668,38.48333333333334,13.988686407105083,44.94343203552542,0.17840161955350842,0.0,85.7236691737598,100.0,57.24933483067736
2477,美隆電,其他電子業,21.9,2024-06-28,2024Q1,34.76,0.0,121.88,100.0,4.589999999999999,22.949999999999996,-19.49713082193855,0.0,7.7043344971472365,100.0,50.5654542620499,76.41363565512475,57.23136356551248
6180,橘子,文化創意業,83.2,2024-06-28,2024Q1,0.0,0.0,20.31,40.62,10.743333333333334,53.71666666666667,16.006551782398716,55.03275891199358,2.0859055484586513,100.0,52.0,80.0,57.153247170132374
4542,科嶠,電子零組件業,75.2,2024-06-28,2024Q1,0.0,0.0,190.48,100.0,43.099999999999994,100.0,11.20398668065502,31.0199334032751,-0.025391322082292358,0.0,50.0,75.0,57.152990010491266
5443,均豪,半導體業,80.0,2024-06-28,2024Q1,0.0,0.0,20.83,41.66,27.793333333333337,100.0,5.56747443416835,2.83737217084175,10.251419940862387,100.0,45.0,62.5,57.09060582562626
2459,敦吉,其他電子業,75.9,2024-06-28,2024Q1,13.11,87.80834914611006,28.57,57.14,-26.570000000000004,0.0,11.603207876861422,33.01603938430711,1.9125574805009085,100.0,56.2883367462837,90.72084186570925,57.090325008827996
3038,全台,光電業,32.2,2024-06-28,2024Q1,10.73,100.0,31.67,63.34000000000001,-22.593333333333334,0.0,7.093026072067538,10.465130360337689,1.1949678563511417,99.2811223358774,59.0295936598755,97.57398414968875,57.01839243619501
1218,泰山,食品工業,22.1,2024-06-28,2024Q1,73.67,0.0,328.57,100.0,2.0033333333333334,10.016666666666667,3.9980912394786836,0.0,4.262230542100083,100.0,88.0794516590799,100.0,57.00333333333333
2250,IKKA-KY,汽車工業,104.0,2024-06-28,2024Q1,19.51,33.6612999403697,2650.0,100.0,0.0,0.0,6.037198290563993,5.185991452819967,1.2983423007384496,100.0,51.3525507116546,78.3813767791365,56.98216638987361
6435,大中,半導體業,114.5,2024-06-28,2024Q1,0.0,0.0,143.75,100.0,-9.020000000000001,0.0,7.581395281887706,12.906976409438528,3.3243598615916956,100.0,64.0,100.0,56.93604646141578
8299,群聯,半導體業,617.0,2024-06-28,2024Q1,0.0,0.0,853.97,100.0,64.56333333333333,100.0,7.573002025853151,12.865010129265759,-3.2639557153236587,0.0,61.0,100.0,56.92975151938986
1474,弘裕,紡織纖維,14.15,2024-06-28,2024Q1,32.16,26.757999616784822,513.33,100.0,35.24333333333333,100.0,-2.1410307125758026,0.0,-0.39505091021289723,0.0,56.7272296026662,91.8180740066655,56.857607362345036
5522,遠雄,建材營造業,80.5,2024-06-28,2024Q1,20.59,29.6961729477067,-60.28,0.0,934.65,100.0,20.72999933019834,78.6499966509917,1.0506428956826308,78.66327081180441,45.3541225926744,63.385306481686,56.8383016029489
2303,聯電,半導體業,55.7,2024-06-28,2024Q1,12.63,100.0,-35.88,0.0,4.506666666666667,22.53333333333333,21.351002823450003,81.75501411725001,1.9911618453536686,100.0,66.6426371737885,100.0,56.76991878425417
6693,廣閎科,半導體業,75.3,2024-06-28,2024Q1,0.0,0.0,700.0,100.0,-2.6566666666666667,0.0,7.357401548410304,11.787007742051522,2.056062018323596,100.0,72.0,100.0,56.76805116130773
8222,寶一,電機機械,44.8,2024-06-28,2024Q1,36.13,5.3642914331465175,450.0,100.0,19.48,97.39999999999999,9.248067686631254,21.240338433156268,-0.9357663747460957,0.0,54.1228886359876,85.30722158996899,56.73320206728499
3029,零壹,資訊服務業,94.8,2024-06-28,2024Q1,20.56,56.16157005933364,10.26,20.52,29.46666666666667,100.0,6.429758277042,7.148791385209999,1.4060821196297058,100.0,39.5329827730882,48.832456932720504,56.70172140698691
2451,創見,半導體業,115.0,2024-06-28,2024Q1,19.26,89.85009369144285,248.15,100.0,0.026666666666666394,0.13333333333333197,21.858216892375104,84.29108446187553,0.10226916447012141,0.0,77.774708210574,100.0,56.655338705092284
6120,達運,光電業,15.8,2024-06-28,2024Q1,30.98,40.12236212094342,71.74,100.0,25.810000000000002,100.0,-2.8827161086673967,0.0,0.0,0.0,50.5355277677142,76.3388194192855,56.64611815402289
4930,燦星網,電器電纜,33.35,2024-06-28,2024Q1,8.78,100.0,61.29,100.0,34.85333333333333,100.0,4.362498498428111,0.0,-2.6316198595787363,0.0,26.4925247415079,16.23131185376975,56.62313118537698
6754,匯僑設計,居家生活,64.2,2024-06-28,2024Q1,14.02,50.0,57.89,100.0,38.13,100.0,5.994267702502881,4.971338512514407,-0.20510282819471937,0.0,43.5055426823677,58.76385670591924,56.62208644746908
5299,杰力,半導體業,118.0,2024-06-28,2024Q1,0.0,0.0,83.06,100.0,-15.523333333333333,0.0,8.7529811268905,18.7649056344525,1.1574247306239822,93.9178186605689,75.0,100.0,56.59829957728165
3362,先進光,光電業,264.0,2024-06-28,2024Q1,0.0,0.0,9900.0,100.0,1.95,9.75,9.462490245873378,22.312451229366886,1.8075929752066116,100.0,45.0,62.5,56.546867684405036
8438,昶昕,綠能環保,40.3,2024-06-28,2024Q1,28.18,18.68592730661698,71.43,100.0,13.756666666666666,68.78333333333333,3.8720751337573764,0.0,0.7042018144198631,29.171687774266154,62.0409289325286,100.0,56.45959695218159
2495,普安,電腦及週邊設備業,32.55,2024-06-28,2024Q1,30.14,30.23047883965826,73.08,100.0,9.049999999999999,45.24999999999999,17.499823073983382,62.499115369916915,0.3959697732997481,0.0,65.4059505723326,100.0,56.44791518945336
1451,年興,紡織纖維,20.5,2024-06-28,2024Q1,0.0,0.0,113.89,100.0,1.4366666666666668,7.183333333333334,-0.8175822610934919,0.0,3.3171763400596355,100.0,85.4352202967687,100.0,56.43666666666667
4958,臻鼎-KY,電子零組件業,129.5,2024-06-28,2024Q1,18.37,63.287703563842335,94.34,100.0,0.0,0.0,2.2840596899783963,0.0,8.453215805844316,100.0,40.347781539153,50.8694538478825,56.415715741172484
3218,大學光,生技醫療業,249.5,2024-06-28,2024Q1,0.0,0.0,14.33,28.660000000000004,5.973333333333334,29.86666666666667,34.34595492821001,100.0,1.574446170249174,100.0,53.0,82.5,56.388333333333335
3231,緯創,電腦及週邊設備業,106.0,2024-06-28,2024Q1,20.54,68.3787005761971,1966.67,100.0,12.350000000000001,61.75000000000001,2.9497192910936323,0.0,0.8874827588164176,55.354679830916794,24.4577005171791,11.144251292947747,56.37323115309785
8066,來思達,居家生活,29.95,2024-06-28,2024Q1,0.0,0.0,277.78,100.0,5.77,28.849999999999998,1.2142096382808183,0.0,31.8348976109215,100.0,42.0,55.00000000000001,56.269999999999996
3017,奇鋐,電腦及週邊設備業,765.0,2024-06-28,2024Q1,50.03,0.0,43.16,86.32,6.746666666666666,33.733333333333334,12.63921506532761,38.19607532663805,2.4468199514455407,100.0,28.7429912416118,21.8574781040295,56.241825776065326
8087,華鎂鑫,綠能環保,58.3,2024-06-28,2024Q1,0.0,0.0,287.5,100.0,2245.27,100.0,6.625232155130812,8.126160775654059,-8.885157096424702,0.0,61.0,100.0,56.218924116348106
4754,國碳科,化學工業,44.05,2024-06-28,2024Q1,0.0,0.0,75.47,100.0,-2.296666666666667,0.0,19.273241035220675,71.36620517610336,0.8671097526300825,52.44425037572608,63.0,100.0,56.19378085156072
5212,凌網,資訊服務業,59.6,2024-06-28,2024Q1,0.0,0.0,393.33,100.0,17.006666666666664,85.03333333333332,12.429411197841379,37.1470559892069,-0.6506282961130282,0.0,54.0,85.0,56.07872506504769
5452,佶優,其他電子業,33.25,2024-06-28,2024Q1,0.0,0.0,100.0,100.0,2.9933333333333336,14.966666666666667,1.4536458683144156,0.0,3.142580144777663,100.0,52.0,80.0,55.99333333333333
4999,鑫禾,電子零組件業,35.5,2024-06-28,2024Q1,32.27,0.0,131.65,100.0,0.9833333333333331,4.916666666666665,-3.4924963269153544,0.0,2.88450158696003,100.0,83.7108835874783,100.0,55.983333333333334
6235,華孚,電腦及週邊設備業,92.3,2024-06-28,2024Q1,22.19,61.82197496522947,0.96,1.92,17.113333333333333,85.56666666666666,13.42774714698773,42.138735734938656,1.7106456691359,100.0,43.5404713010438,58.8511782526095,55.98145901535803
1452,宏益,紡織纖維,16.85,2024-06-28,2024Q1,36.63,9.628281279938665,77.78,100.0,51.28333333333333,100.0,-1.727388826640643,0.0,0.0,0.0,94.1480232535788,100.0,55.962828127993866
4960,誠美材,光電業,13.95,2024-06-28,2024Q1,0.0,0.0,103.33,100.0,0.9366666666666669,4.6833333333333345,-4.546564568668799,0.0,106.77829638273046,100.0,63.3501672572795,100.0,55.93666666666667
2428,興勤,電子零組件業,178.0,2024-06-28,2024Q1,17.0,69.754543308945,11.11,22.22,1.6066666666666665,8.033333333333333,23.669321576242616,93.34660788121309,1.1223373580825373,88.9053368689339,68.3318438980126,100.0,55.920179553529906
4419,皇家美食,觀光餐旅,60.0,2024-06-28,2024Q1,0.0,0.0,0.0,0.0,203.39666666666665,100.0,12.846704767416625,39.233523837083126,37.20253164556962,100.0,72.0,100.0,55.88502857556247
4768,晶呈科技,化學工業,232.0,2024-06-28,2024Q1,0.0,0.0,-8.04,0.0,14.94,74.7,19.516879122131037,72.58439561065518,1.8927999639208966,100.0,69.0,100.0,55.82765934159828
3652,精聯,電腦及週邊設備業,48.15,2024-06-28,2024Q1,75.23,0.0,166.67,100.0,0.8166666666666664,4.083333333333332,-1.4040315845417963,0.0,2.411492512199226,100.0,75.4728694657116,100.0,55.81666666666666
3221,台嘉碩,通信網路業,30.05,2024-06-28,2024Q1,0.0,0.0,4200.0,100.0,1.8666666666666665,9.333333333333332,6.517680339462517,7.588401697312586,1.121252676659529,88.75038237993273,72.0,100.0,55.7550033972501
1264,德麥,食品工業,319.0,2024-06-28,2024Q1,0.0,0.0,14.16,28.32,9.790000000000001,48.95,17.138116085298684,60.690580426493426,1.4616913730513492,100.0,59.0,97.5,55.723587063974016
1522,堤維西,汽車工業,71.6,2024-06-28,2024Q1,16.13,53.81633870005963,209.23,100.0,4.5566666666666675,22.78333333333334,13.947875070609461,44.73937535304731,0.838552686251379,48.364669464482716,37.3526666944088,43.381666736022005,55.660307406128474
6214,精誠,資訊服務業,124.5,2024-06-28,2024Q1,18.44,65.83751711547238,42.93,85.86,20.936666666666667,100.0,4.703412045665659,0.0,-3.829551599509958,0.0,50.4258798755142,76.0646996887855,55.65522168042579
3051,力特,光電業,31.85,2024-06-28,2024Q1,18.85,83.14417449902464,837.5,100.0,-18.656666666666666,0.0,19.599389274328164,72.99694637164083,0.5471142819448532,6.730611706407605,63.5499103924976,100.0,55.610081746930106
8482,商億-KY,居家生活,65.0,2024-06-28,2024Q1,19.12,13.62339514978601,167.74,100.0,0.0,0.0,5.526455529405594,2.632277647027972,1.1559431351544367,93.70616216491953,72.3558126022142,100.0,55.4984135950167
4183,福永生技,生技醫療業,26.2,2024-06-28,2024Q1,0.0,0.0,400.0,100.0,62.34333333333334,100.0,5.59544846324348,2.977242316217401,0.36033590635338025,0.0,60.0,100.0,55.44658634743261
4739,康普,化學工業,69.2,2024-06-28,2024Q1,1153.33,0.0,186.54,100.0,-25.39333333333333,0.0,6.197074319762834,5.985371598814169,6.407108208603084,100.0,58.0495668519557,95.12391712988926,55.410197452811055
5538,東明-KY,鋼鐵工業,32.0,2024-06-28,2024Q1,27.83,14.771622934888228,480.0,100.0,0.0,0.0,6.07779011776702,5.388950588835102,2.4253185191540476,100.0,52.1062792968659,80.26569824216475,55.312074706030565
4550,長佳,電機機械,39.4,2024-06-28,2024Q1,0.0,0.0,85.29,100.0,-1.9100000000000001,0.0,7.724122512854907,13.620612564274538,6.797341223537257,100.0,53.0,82.5,55.29309188464118
3287,廣寰科,電腦及週邊設備業,49.55,2024-06-28,2024Q1,0.0,0.0,214.71,100.0,69.78666666666668,100.0,5.325340239792807,1.6267011989640332,0.28856875345788824,0.0,60.0,100.0,55.244005179844606
3010,華立,電子通路業,142.0,2024-06-28,2024Q1,15.78,62.72123893805309,47.54,95.08,26.523333333333337,100.0,3.2366017924544215,0.0,0.2219720888091749,0.0,40.4103555180294,51.02588879507349,55.144712773312655
