symbol,name,industry,market_price,price_date,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
2515,中工,建材營造業,7.73,2020-09-28,2020Q2,29.73,0.0,50.0,100.0,22.313333333333333,100.0,2.4852915208367263,0.0,-2.5040243950791723,0.0,45.3775415501162,63.4438538752905,51.34438538752905
3379,彬台,電機機械,10.85,2020-09-28,2020Q2,0.0,0.0,214.85,100.0,129.5633333333333,100.0,-41.63894015931611,0.0,-0.28654930858806404,0.0,45.0,62.5,51.25
6435,大中,半導體業,91.0,2020-09-28,2020Q2,0.0,0.0,-32.25,0.0,40.11333333333334,100.0,7.585647930036887,12.928239650184437,1.586368846894372,100.0,57.0,92.5,51.18923594752766
2204,中華,汽車工業,42.0,2020-09-28,2020Q2,0.0,0.0,27800.0,100.0,8.146666666666667,40.733333333333334,6.046385136120435,5.231925680602174,0.753223026044363,36.17471800633757,79.1823494175603,100.0,51.16639912002451
1535,中宇,電機機械,31.6,2020-09-28,2020Q2,26.33,14.557613168724304,40.48,80.96,1.6833333333333336,8.416666666666668,0.6100292045911169,0.0,2.2185099427948787,100.0,51.0822324310813,77.70558107770326,51.14965275797609
6642,富致,電子零組件業,35.55,2020-09-28,2020Q2,0.0,0.0,-4.31,0.0,10.44,52.2,20.737336528863644,78.68668264431821,1.158437097466724,94.06244249524629,75.0,100.0,51.05549089569699
1906,寶隆,造紙工業,13.9,2020-09-28,2020Q2,25.74,10.336408030385247,-32.1,0.0,35.550000000000004,100.0,0.9046767557823425,0.0,1.3012140064634043,100.0,65.562451544435,100.0,51.03364080303852
4933,友輝,光電業,28.35,2020-09-28,2020Q2,0.0,0.0,-5.56,0.0,27.80666666666667,100.0,6.334569737473002,6.67284868736501,1.513888053868815,100.0,76.0,100.0,51.00092730310475
9943,好樂迪,觀光餐旅,61.5,2020-09-28,2020Q2,14.44,95.83645911477869,-37.12,0.0,-7.1933333333333325,0.0,20.552525698783803,77.76262849391901,1.701411548794668,100.0,58.8875428044327,97.21885701108175,50.96992588667389
9911,櫻花,居家生活,46.85,2020-09-28,2020Q2,11.86,67.17877094972067,-7.05,0.0,6.890000000000001,34.45,14.811331864026196,49.05665932013098,1.461849417303851,100.0,63.9554275695081,100.0,50.966375992991715
9946,三發地產,建材營造業,18.15,2020-09-28,2020Q2,6.53,100.0,-81.91,0.0,-72.57333333333334,0.0,20.329773064366357,76.64886532183178,2.7524476031619405,100.0,57.6904824295,94.22620607375,50.919950405649764
8481,政伸,其他業,67.5,2020-09-28,2020Q2,20.09,32.959510632100205,-4.05,0.0,25.656666666666666,100.0,21.484859364763274,82.42429682381636,0.6836186337378769,26.231233391125276,63.3854295317407,100.0,50.90584226500753
8416,實威,資訊服務業,105.0,2020-09-28,2020Q2,0.0,0.0,14.91,29.82,-9.97,0.0,22.84601422684915,89.23007113424575,1.9612265333922723,100.0,68.0,100.0,50.83951067013686
3416,融程電,電腦及週邊設備業,73.2,2020-09-28,2020Q2,23.46,12.283533900792488,-12.57,0.0,22.10666666666667,100.0,16.366343056425727,56.831715282128634,0.8827150405839734,54.67357722628192,76.2404492039142,100.0,50.68782612765493
5604,中連貨,其他業,59.2,2020-09-28,2020Q2,0.0,0.0,-91.48,0.0,293.63,100.0,51.7807071260515,100.0,0.6986808659829958,28.38298085471369,63.0,100.0,50.67659617094274
1734,杏輝,生技醫療業,37.65,2020-09-28,2020Q2,104.58,0.0,450.0,100.0,-1.3133333333333332,0.0,-1.0223831996497996,0.0,1.6909265971907568,100.0,42.6053837052642,56.513459263160506,50.651345926316054
5546,永固-KY,建材營造業,69.9,2020-09-28,2020Q2,10.29,80.51991897366644,157.22,100.0,0.0,0.0,19.54131125143498,72.70655625717491,-0.6531571697218078,0.0,46.5048833393285,66.26220834832125,50.584196170775
9925,新保,其他業,36.35,2020-09-28,2020Q2,15.8,57.952228371686566,15.0,30.0,3.0866666666666664,15.433333333333332,11.684364111387996,33.42182055693998,1.6257612694871495,100.0,56.742041864773,91.8551046619325,50.58067305356957
3167,大量,電機機械,43.8,2020-09-28,2020Q2,20.56,44.23868312757202,-8.26,0.0,52.04333333333333,100.0,6.843226100297785,9.216130501488925,2.102035984848485,100.0,39.0019120095478,47.5047800238695,50.55676589036749
5469,瀚宇博,電子零組件業,39.05,2020-09-28,2020Q2,6.82,100.0,14.67,29.34,5.830000000000001,29.150000000000002,9.924139996327018,24.620699981635088,1.639003457585374,100.0,34.3984929219348,35.99623230483701,50.457728227728964
4167,松瑞藥,生技醫療業,32.75,2020-09-28,2020Q2,0.0,0.0,321.05,100.0,10.59,52.949999999999996,7.514911398133127,12.574556990665636,0.6026276453465502,14.66109219236432,60.0,100.0,50.408401987072715
2108,南帝,橡膠工業,49.6,2020-09-28,2020Q2,17.97,98.24308755760369,-8.09,0.0,-5.343333333333334,0.0,19.066016924162284,70.33008462081142,1.8340681091116458,100.0,69.6839750666044,100.0,50.37382144888208
6184,大豐電,其他業,40.8,2020-09-28,2020Q2,12.52,77.06087969705796,-7.79,0.0,-1.5466666666666666,0.0,28.425585221974497,100.0,3.0071775907062084,100.0,50.5768284742497,76.44207118562424,50.350295088268226
6667,信紘科,其他電子業,59.6,2020-09-28,2020Q2,0.0,0.0,558.82,100.0,-3.793333333333333,0.0,5.445478549959277,2.227392749796384,1.5122180212641783,100.0,40.0,50.0,50.33410891246946
1907,永豐餘,造紙工業,17.15,2020-09-28,2020Q2,8.09,100.0,187.5,100.0,-7.8566666666666665,0.0,6.410757339659357,7.053786698296785,0.8906895790171107,55.812797002444384,32.2505374720078,30.626343680019495,50.283261773235346
2033,佳大,鋼鐵工業,9.9,2020-09-28,2020Q2,19.8,48.53958493466563,250.0,100.0,-3.0133333333333336,0.0,1.6604127579737333,0.0,0.8647667453258304,52.10953504654721,82.7463944831948,100.0,50.27586550277601
3673,TPK-KY,光電業,48.7,2020-09-28,2020Q2,41.27,0.0,347.37,100.0,0.0,0.0,0.9555902342533272,0.0,13.333219198775403,100.0,40.8884940857026,52.22123521425649,50.22212352142565
1264,德麥,食品工業,217.0,2020-09-28,2020Q2,0.0,0.0,-0.73,0.0,13.24,66.2,16.877743169922475,59.388715849612375,1.130247929566058,90.03541850943685,60.0,100.0,50.15539107932923
3260,威剛,半導體業,53.7,2020-09-28,2020Q2,0.0,0.0,176.67,100.0,29.416666666666668,100.0,8.425811402936237,17.129057014681184,-0.2958538489903043,0.0,30.0,25.0,50.069358552202175
1240,茂生農經,農業科技業,58.3,2020-09-28,2020Q2,0.0,0.0,-14.16,0.0,26.19333333333333,100.0,6.387882324462783,6.939411622313915,1.8701154459844196,100.0,56.0,90.0,50.04091174334709
4973,廣穎,半導體業,21.6,2020-09-28,2020Q2,0.0,0.0,-59.52,0.0,26.673333333333336,100.0,0.9848032828805573,0.0,18.72439984996249,100.0,65.0,100.0,50.0
3663,鑫科,其他電子業,18.2,2020-09-28,2020Q2,0.0,0.0,-78.63,0.0,20.540000000000003,100.0,3.040122790608437,0.0,1.6302483954730294,100.0,66.0,100.0,50.0
2547,日勝生,建材營造業,10.15,2020-09-28,2020Q2,14.93,49.18973666441593,135.29,100.0,33.79,100.0,2.437729195720491,0.0,-11.6944858931481,0.0,19.4138321331493,0.0,49.918973666441595
2387,精元,電腦及週邊設備業,65.2,2020-09-28,2020Q2,40.5,0.0,1300.0,100.0,87.25666666666666,100.0,6.267980242259444,6.339901211297221,-1.5101357219065579,0.0,35.597565461275,38.993913653187505,49.85037654701333
1321,大洋,塑膠工業,34.15,2020-09-28,2020Q2,14.05,62.07759699624531,4750.0,100.0,6.390000000000001,31.95,1.8437962257850111,0.0,0.6498278029336586,21.403971847665517,51.6751064912543,79.18776622813574,49.79733069197121
3322,建舜電,電子零組件業,7.8,2020-09-28,2020Q2,0.0,0.0,60.47,100.0,21.033333333333335,100.0,-1.1529981477579179,0.0,0.0,0.0,39.0,47.5,49.75
6127,九豪,電子零組件業,15.55,2020-09-28,2020Q2,0.0,0.0,71.96,100.0,33.15333333333333,100.0,3.092915100178947,0.0,0.0,0.0,39.0,47.5,49.75
8440,綠電,綠能環保,19.05,2020-09-28,2020Q2,0.0,0.0,116.67,100.0,-3.2366666666666664,0.0,1.1080358428774493,0.0,1.0156647738398277,73.66639626283254,88.0,100.0,49.733279252566504
4763,材料*-KY,化學工業,144.0,2020-09-28,2020Q2,16.82,65.09338717819283,79.12,100.0,0.0,0.0,21.344531520650172,81.72265760325087,0.3571084487818803,0.0,43.7349977087065,59.33749427176625,49.70148678548353
1442,名軒,建材營造業,19.6,2020-09-28,2020Q2,42.61,0.0,116.67,100.0,852.8566666666666,100.0,4.336854026639092,0.0,-29.966780238500853,0.0,38.6300102845862,46.57502571146549,49.65750257114655
4107,邦特,生技醫療業,134.5,2020-09-28,2020Q2,0.0,0.0,-12.32,0.0,4.6466666666666665,23.233333333333334,30.44623378509356,100.0,1.2434270046712579,100.0,75.0,100.0,49.64666666666667
2393,億光,光電業,36.0,2020-09-28,2020Q2,16.51,58.73410724156992,47.83,95.66,10.34,51.7,4.9299019718664265,0.0,-0.7849565225075555,0.0,58.0631460680399,95.15786517009974,49.64419724116697
3593,力銘,電子零組件業,10.7,2020-09-28,2020Q2,0.0,0.0,97.65,100.0,88.55,100.0,2.560831130957806,0.0,0.0,0.0,38.4863105157266,46.2157762893165,49.62157762893165
4205,中華食,食品工業,89.1,2020-09-28,2020Q2,0.0,0.0,26.45,52.900000000000006,3.533333333333333,17.666666666666668,24.56463798320675,97.82318991603375,0.7866076048410505,40.943943548721506,71.0,100.0,49.620600530482704
5258,虹堡,電腦及週邊設備業,20.55,2020-09-28,2020Q2,5.91,100.0,142.36,100.0,9.186666666666666,45.93333333333332,5.807640314085634,4.03820157042817,-1.3848614931350773,0.0,39.1685963062402,47.921490765600495,49.58454597879094
8464,億豐,居家生活,340.5,2020-09-28,2020Q2,21.77,0.0,4.22,8.44,5.27,26.349999999999994,26.795632432931416,100.0,1.183839198522929,97.69131407470417,50.3611641300876,75.90291032521901,49.508553847462736
3272,東碩,電腦及週邊設備業,61.4,2020-09-28,2020Q2,0.0,0.0,224.44,100.0,34.370000000000005,100.0,2.6843315932617964,0.0,-0.04593042890915231,0.0,38.0,45.0,49.5
2461,光群雷,其他電子業,15.6,2020-09-28,2020Q2,0.0,0.0,82.35,100.0,1.3866666666666667,6.933333333333333,3.614809657170606,0.0,3.975836392239119,100.0,32.1589534941506,30.397383735376504,49.42640504020432
2850,新產,金融保險業,34.8,2020-09-28,2020Q2,6.72,92.3175965665236,12.31,24.62,7.083333333333333,35.416666666666664,10.186433156835719,25.932165784178597,1.2207348230793937,100.0,32.1174746112114,30.293686528028495,49.38928651041533
4572,駐龍,電機機械,78.7,2020-09-28,2020Q2,20.66,43.72427983539096,-71.32,0.0,-64.92666666666666,0.0,25.6494133950498,100.0,1.6424495171202809,100.0,80.6545159765148,100.0,49.3724279835391
5607,遠雄港,航運業,26.5,2020-09-28,2020Q2,10.27,96.13165486493574,-1.41,0.0,-18.9,0.0,36.23564558536272,100.0,1.9774318486518696,100.0,38.9807564600692,47.451891150173005,49.35835460151087
2404,漢唐,其他電子業,193.0,2020-09-28,2020Q2,11.46,76.23109108464756,26.92,53.839999999999996,151.26,100.0,13.698559453614969,43.492797268074845,-0.7072129456701945,0.0,26.7975484050223,16.993871012555754,49.30641579993156
5484,慧友,光電業,9.94,2020-09-28,2020Q2,0.0,0.0,58.73,100.0,14.230000000000002,71.15000000000002,-37.94880062807554,0.0,0.0,0.0,79.4098854830518,100.0,49.230000000000004
4911,德英,生技醫療業,38.7,2020-09-28,2020Q2,0.0,0.0,38.46,76.92,135.38333333333333,100.0,-103.83732371269268,0.0,0.0,0.0,97.0,100.0,49.230000000000004
3706,神達,電腦及週邊設備業,28.05,2020-09-28,2020Q2,9.95,91.59084238332844,19.77,39.54,21.95,100.0,-0.06905987022598864,0.0,-0.21620851432270446,0.0,70.1989577194855,100.0,49.04408423833284
2809,京城銀,,36.95,2020-09-28,2020Q2,8.95,90.33333333333334,160.29,100.0,0.0,0.0,69.91041402085762,100.0,0.0,0.0,13.5785764175695,0.0,49.03333333333333
8039,台虹,電子零組件業,49.0,2020-09-28,2020Q2,16.9,39.83050847457628,-8.4,0.0,11.793333333333331,58.966666666666654,9.736947950945202,23.68473975472601,3.806878011423466,100.0,58.7392542110478,96.8481355276195,49.01390869676181
6264,富裔,建材營造業,7.77,2020-09-28,2020Q2,0.0,0.0,54.72,100.0,2065.603333333333,100.0,-22.27916479102462,0.0,0.0,0.0,36.0,40.0,49.0
4130,健亞,生技醫療業,31.95,2020-09-28,2020Q2,0.0,0.0,-3.03,0.0,16.733333333333334,83.66666666666667,13.263656933520096,41.31828466760048,1.0619260438349456,80.27514911927794,88.0,100.0,48.986105857328994
2838,聯邦銀,金融保險業,10.0,2020-09-28,2020Q2,9.35,69.74248927038627,-9.38,0.0,8.193333333333333,40.96666666666667,23.398222439215786,91.99111219607893,8.959341644613819,100.0,7.5561179750495,0.0,48.9662490897838
2468,華經,資訊服務業,13.0,2020-09-28,2020Q2,18.84,22.874493927125506,15.38,30.760000000000005,8.963333333333333,44.81666666666666,2.2412433157084974,0.0,2.0633975313385524,100.0,70.9311610555452,100.0,48.94078272604589
3694,海華,通信網路業,29.55,2020-09-28,2020Q2,34.76,15.219077161690574,175.0,100.0,24.673333333333336,100.0,2.7210259797120036,0.0,-1.399683815803426,0.0,29.6167213812102,24.041803453025505,48.92608806147161
2031,新光鋼,鋼鐵工業,30.6,2020-09-28,2020Q2,47.08,0.0,416.67,100.0,29.150000000000002,100.0,0.5406188065623119,0.0,-2.2380997138500742,0.0,35.1409930896812,37.85248272420301,48.785248272420304
1781,合世,生技醫療業,26.25,2020-09-28,2020Q2,0.0,0.0,122.35,100.0,94.99000000000001,100.0,2.4911841656239333,0.0,-1.0428137993032924,0.0,35.0,37.5,48.75
8480,泰昇-KY,,117.5,2020-09-28,2020Q2,11.46,73.6,41.6,83.2,0.0,0.0,18.918219070780133,69.59109535390067,0.0,0.0,61.8763489490511,100.0,48.5986643030851
6654,天正國際,其他電子業,50.5,2020-09-28,2020Q2,0.0,0.0,-32.0,0.0,137.98666666666668,100.0,14.646045378898458,48.23022689449229,0.9484449549390351,64.06356499129073,54.0,85.0,48.54724703243199
8121,越峰,電子零組件業,15.05,2020-09-28,2020Q2,0.0,0.0,180.0,100.0,-3.346666666666667,0.0,4.85691342695143,0.0,2.172047296399628,100.0,34.0,35.0,48.5
4938,和碩,電腦及週邊設備業,62.2,2020-09-28,2020Q2,7.02,100.0,79.35,100.0,12.33,61.650000000000006,1.0173374979758458,0.0,-3.6195227864891533,0.0,24.348562023409,10.871405058522496,48.417140505852245
4532,瑞智,電機機械,19.6,2020-09-28,2020Q2,17.35,60.75102880658436,-19.54,0.0,21.333333333333332,100.0,5.175519859000977,0.8775992950048873,5.695662949900576,100.0,28.6973039487881,21.74325987197025,48.38106876210619
3705,永信,生技醫療業,43.15,2020-09-28,2020Q2,14.38,83.13182980702163,13.57,27.140000000000004,-5.699999999999999,0.0,12.895826285779496,39.47913142889748,1.3613723034689647,100.0,49.2099403003774,73.0248507509435,48.32253777013114
3024,憶聲,光電業,11.4,2020-09-28,2020Q2,63.33,0.0,-14.29,0.0,18.293333333333333,91.46666666666667,1.7587178501071337,0.0,1.431757635834211,100.0,68.5055856481512,100.0,48.29333333333334
6281,全國電,電子通路業,68.8,2020-09-28,2020Q2,14.64,19.402319357716323,9.74,19.48,19.993333333333336,99.96666666666668,3.826931834928192,0.0,3.3111582441268324,100.0,25.8679669391433,14.669917347858252,48.2705570038908
5299,杰力,半導體業,103.0,2020-09-28,2020Q2,0.0,0.0,5.45,10.9,3.396666666666667,16.983333333333334,21.395856916459135,81.97928458229568,1.6187494582141404,100.0,59.0,97.5,48.168559354011016
2617,台航,航運業,17.05,2020-09-28,2020Q2,11.68,88.73590348806714,3.13,6.260000000000001,-21.63,0.0,15.300954402952499,51.50477201476249,1.413417357833981,100.0,66.1567672176042,100.0,48.16430615102109
6121,新普,電腦及週邊設備業,304.5,2020-09-28,2020Q2,0.0,0.0,26.46,52.92,9.103333333333333,45.516666666666666,5.948555428747573,4.742777143737866,2.583779043282647,100.0,40.0,50.0,48.04474990489402
6140,訊達,資訊服務業,23.3,2020-09-28,2020Q2,0.0,0.0,526.92,100.0,95.31333333333333,100.0,3.7374832578608332,0.0,-2.020331715591575,0.0,32.0,30.0,48.0
6246,臺龍,光電業,14.4,2020-09-28,2020Q2,0.0,0.0,100.99,100.0,92.21999999999998,100.0,0.7368875769466143,0.0,-24.253164556962027,0.0,32.0,30.0,48.0
4126,太醫,生技醫療業,70.2,2020-09-28,2020Q2,0.0,0.0,9.61,19.22,2.3200000000000003,11.600000000000001,19.83136850232365,74.15684251161825,1.3672342633713073,100.0,59.0,97.5,47.99852637674274
1323,永裕,塑膠工業,33.3,2020-09-28,2020Q2,9.65,89.61201501877346,15.13,30.260000000000005,-6.766666666666667,0.0,14.495233865818927,47.47616932909463,1.5119319608335426,100.0,37.2203606310343,43.05090157758576,47.95271705900012
6179,亞通,其他業,33.2,2020-09-28,2020Q2,0.0,0.0,243.75,100.0,68.01666666666667,100.0,6.26451747884421,6.322587394221051,-10.697631969626908,0.0,28.0,20.0,47.948388109133155
1256,鮮活果汁-KY,食品工業,266.5,2020-09-28,2020Q2,18.19,47.231638418079115,-19.0,0.0,0.0,0.0,22.627617595764168,88.13808797882083,1.3763503336447052,100.0,61.1365220797265,100.0,47.94387703863104
4102,永日,生技醫療業,27.0,2020-09-28,2020Q2,0.0,0.0,42.22,84.44,13.75,68.75,10.39977921112491,26.99889605562455,-0.5729402591616233,0.0,56.0,90.0,47.909834408343684
6415,矽力*-KY,半導體業,1725.0,2020-09-28,2020Q2,58.99,0.0,32.6,65.2,0.0,0.0,23.062180727999063,90.31090363999532,0.7814358534181751,40.20512191688216,87.2959155087172,100.0,47.88765992937573
2412,中華電,通信網路業,108.0,2020-09-28,2020Q2,25.59,50.775494377665765,-0.46,0.0,-2.5766666666666667,0.0,22.03182244690047,85.15911223450236,1.570289239593308,100.0,71.0869928039417,100.0,47.85141627294193
1471,首利,電子零組件業,7.11,2020-09-28,2020Q2,0.0,0.0,45.08,90.16,117.66000000000001,100.0,-22.30541465427275,0.0,0.0,0.0,41.222897611865,53.0572440296625,47.84572440296625
5203,訊連,資訊服務業,111.0,2020-09-28,2020Q2,25.75,0.0,-13.79,0.0,28.790000000000003,100.0,13.435133695591603,42.17566847795801,0.9013023867843016,57.32891239775738,70.5341338455098,100.0,47.79213275124518
5533,皇鼎,建材營造業,16.05,2020-09-28,2020Q2,64.2,0.0,-25.0,0.0,32.616666666666674,100.0,4.593815366843317,0.0,6.640015262918446,100.0,51.0017791114949,77.50444777873724,47.750444777873724
2427,三商電,資訊服務業,10.4,2020-09-28,2020Q2,13.68,57.6923076923077,77.78,100.0,9.77,48.85,4.302904530939569,0.0,-1.4323676049822673,0.0,48.5168386369801,71.29209659245024,47.668440428475805
4433,興采,紡織纖維,43.45,2020-09-28,2020Q2,0.0,0.0,761.18,100.0,74.59666666666668,100.0,5.557119681207129,2.7855984060356453,0.3607250862458872,0.0,29.0,22.5,47.667839760905345
5284,jpp-KY,其他業,34.0,2020-09-28,2020Q2,14.11,67.79784445091757,14.1,28.199999999999996,0.0,0.0,10.572965363486277,27.864826817431386,3.5565651509901306,100.0,58.6066462100934,96.5166155252335,47.66117002022981
1101,台泥,水泥工業,40.95,2020-09-28,2020Q2,9.66,57.24915986557848,-4.9,0.0,-1.7899999999999998,0.0,26.286818223103598,100.0,1.6858597685535204,100.0,47.6080824968957,69.02020624223924,47.62693661078177
4958,臻鼎-KY,電子零組件業,125.0,2020-09-28,2020Q2,12.22,70.33898305084745,25.93,51.85999999999999,0.0,0.0,6.9097881172997715,9.548940586498858,4.997958356623812,100.0,44.3522961183566,60.8807402958915,47.51931342264872
6411,晶焱,半導體業,79.5,2020-09-28,2020Q2,0.0,0.0,-23.14,0.0,22.383333333333336,100.0,16.907375728329175,59.53687864164587,0.8005641250011636,42.937732143023375,60.0,100.0,47.51807822485156
4729,熒茂,光電業,14.6,2020-09-28,2020Q2,0.0,0.0,126.92,100.0,-9.516666666666666,0.0,-6.7557626287395784,0.0,7.159015942825729,100.0,30.0,25.0,47.5
3010,華立,電子通路業,55.7,2020-09-28,2020Q2,8.36,75.42372881355934,18.95,37.9,7.506666666666667,37.53333333333334,3.569807408586513,0.0,2.151869689035288,100.0,31.6004143438595,29.001035859648756,47.424143133987485
6277,宏正,電腦及週邊設備業,82.5,2020-09-28,2020Q2,5.91,100.0,353.12,100.0,-7.916666666666667,0.0,8.373802365615829,16.869011828079145,-0.7975996859402165,0.0,59.3892200692082,98.47305017302051,47.37765679151393
1707,葡萄王,生技醫療業,173.5,2020-09-28,2020Q2,18.44,64.25249941873983,-5.41,0.0,-0.8866666666666666,0.0,22.975582874656812,89.87791437328406,1.7224417035157797,100.0,49.5487437545706,73.87185938642651,47.29412303650925
1215,卜蜂,食品工業,66.1,2020-09-28,2020Q2,11.56,84.68926553672317,10.59,21.18,6.34,31.7,7.216639689990517,11.083198449952585,1.1978328810758105,99.69041158225865,42.1253090753719,55.31327268842976,47.23581590645992
1582,信錦,電子零組件業,83.9,2020-09-28,2020Q2,10.07,84.35462842242502,21.82,43.64,10.673333333333332,53.36666666666666,16.531666856039088,57.65833428019545,0.5400093288083252,5.715618401189314,49.672116868367,74.1802921709175,47.228699214934764
2440,太空梭,電子零組件業,11.65,2020-09-28,2020Q2,17.92,33.181225554106895,340.74,100.0,9.613333333333335,48.06666666666668,1.690994479184943,0.0,0.003473912466256583,0.0,56.9620285951098,92.4050714877745,47.17196303752148
4147,中裕,生技醫療業,91.1,2020-09-28,2020Q2,0.0,0.0,73.91,100.0,8.326666666666668,41.63333333333334,9.916126317400202,24.58063158700101,0.0,0.0,66.0,100.0,47.01376140471682
2115,六暉-KY,汽車工業,40.1,2020-09-28,2020Q2,6.38,100.0,287.6,100.0,0.0,0.0,7.667821346846168,13.339106734230837,0.27868032868032866,0.0,63.8152760216262,100.0,47.00086601013463
1231,聯華食,食品工業,41.15,2020-09-28,2020Q2,12.86,77.34463276836159,17.12,34.24,4.1000000000000005,20.5,6.522214836013163,7.611074180065813,1.432798533694888,100.0,41.8036773348104,54.509193337026005,46.987043737548625
9944,新麗,其他業,22.25,2020-09-28,2020Q2,0.0,0.0,32.26,64.52,-12.986666666666666,0.0,7.648634802254193,13.243174011270966,6.057017444622939,100.0,55.3218389511934,88.3045973779835,46.94693583948899
3276,宇環,電子零組件業,9.3,2020-09-28,2020Q2,0.0,0.0,62.32,100.0,86.32,100.0,-16.297481768558008,0.0,0.0,0.0,27.0,17.5,46.75
3236,千如,電子零組件業,20.4,2020-09-28,2020Q2,0.0,0.0,-54.72,0.0,38.52333333333333,100.0,4.498515610557108,0.0,2.220110032651966,100.0,47.0,67.5,46.75
5213,亞昕,建材營造業,14.95,2020-09-28,2020Q2,0.0,0.0,72.09,100.0,207.0666666666667,100.0,4.086475271557129,0.0,0.0,0.0,27.0,17.5,46.75
1308,亞聚,塑膠工業,17.9,2020-09-28,2020Q2,11.7,76.78347934918649,6.78,13.56,-19.41,0.0,12.565876091198483,37.829380455992414,5.69261737663892,100.0,65.6277553704406,100.0,46.74275500331751
1788,杏昌,生技醫療業,108.0,2020-09-28,2020Q2,0.0,0.0,17.0,34.0,7.5133333333333345,37.56666666666667,10.53584303709184,27.679215185459206,1.4194549065260562,100.0,46.0,65.0,46.66521561115221
5309,系統電,電子零組件業,34.1,2020-09-28,2020Q2,0.0,0.0,33.33,66.66,29.040000000000003,100.0,-16.26812724646202,0.0,0.0,0.0,65.0,100.0,46.665
2543,皇昌,建材營造業,6.9,2020-09-28,2020Q2,62.73,0.0,50.0,100.0,23.26,100.0,0.997789160420363,0.0,-2.0062727935813274,0.0,26.6047157937134,16.511789484283497,46.65117894842835
3033,威健,電子通路業,17.3,2020-09-28,2020Q2,16.17,5.7537912578055295,70.21,100.0,30.483333333333334,100.0,1.8798149036224052,0.0,-0.12883204495632639,0.0,24.1486143988442,10.371535997110497,46.6125327254916
4120,友華,生技醫療業,50.7,2020-09-28,2020Q2,0.0,0.0,34.6,69.2,-21.816666666666666,0.0,10.747116906089564,28.735584530447824,1.7806472305337562,100.0,40.0,50.0,46.61033767956717
1537,廣隆,電機機械,137.0,2020-09-28,2020Q2,12.47,85.85390946502058,-21.14,0.0,-7.093333333333334,0.0,15.644154332402586,53.220771662012936,1.4225553387341572,100.0,62.9508244723126,100.0,46.568506695804004
4927,泰鼎-KY,電子零組件業,72.0,2020-09-28,2020Q2,14.55,55.14993481095175,16.9,33.8,0.0,0.0,11.119796671974642,30.59898335987321,2.3781647300556013,100.0,51.9655856507446,79.9139641268615,46.546237397762305
4306,炎洲,塑膠工業,14.5,2020-09-28,2020Q2,0.0,0.0,275.0,100.0,-17.816666666666666,0.0,4.272583925421266,0.0,8.622102385499756,100.0,26.1758259424569,15.43956485614225,46.543956485614224
4919,新唐,半導體業,41.7,2020-09-28,2020Q2,17.45,64.73247007085267,16.5,33.0,17.28,86.4,6.687006923169776,8.435034615848883,0.667246307696334,23.892329670904854,53.708012933537,84.2700323338425,46.47397136702782
6457,紘康,,56.0,2020-09-28,2020Q2,0.0,0.0,231.4,100.0,0.0,0.0,20.280281422323636,76.40140711161818,0.0,0.0,63.0,100.0,46.46021106674273
5434,崇越,電子通路業,113.0,2020-09-28,2020Q2,10.93,52.4977698483497,18.79,37.58,13.736666666666666,68.68333333333332,5.977091212446957,4.885456062234783,0.8865129964687102,55.21614235267288,45.1517019694577,62.87925492364425,46.445416023735845
6492,生華科,生技醫療業,276.5,2020-09-28,2020Q2,0.0,0.0,32.8,65.6,194.11,100.0,-50009.77917981073,0.0,0.0,0.0,93.0,100.0,46.4
3021,鴻名,電子零組件業,15.2,2020-09-28,2020Q2,12.16,70.73011734028684,-28.38,0.0,13.343333333333334,66.71666666666667,5.668500575551306,3.3425028777565298,1.154717207221601,93.53102960308586,47.0783364421273,67.69584110531825,46.39351053017449
2375,凱美,電子零組件業,37.8,2020-09-28,2020Q2,11.89,72.49022164276401,1566.67,100.0,-3.7133333333333334,0.0,10.686581675149021,28.432908375745107,0.43636779125810204,0.0,59.504721322639,98.7618033065975,46.39013875129792
1615,大山,電器電纜,21.7,2020-09-28,2020Q2,9.43,86.8174204355109,15.94,31.879999999999995,5.079999999999999,25.399999999999995,9.29147716369044,21.457385818452195,0.9001234555305017,57.16049364721453,63.719570193039,100.0,46.38244864576182
4561,健椿,電機機械,23.9,2020-09-28,2020Q2,0.0,0.0,-59.18,0.0,55.696666666666665,100.0,5.173149107917042,0.8657455395852099,11.734713403496563,100.0,45.0,62.5,46.379861830937784
1513,中興電,電機機械,43.1,2020-09-28,2020Q2,23.94,26.851851851851862,40.62,81.24,18.169999999999998,90.84999999999998,8.158577984554809,15.792889922774043,-5.079374906656891,0.0,30.9039578557826,27.2598946394565,46.260108137546936
9926,新海,油電燃氣業,43.0,2020-09-28,2020Q2,20.57,50.60401063058709,6.42,12.839999999999998,-15.146666666666667,0.0,20.54663235424616,77.7331617712308,2.643199522114259,100.0,45.3103818610129,63.27595465253225,46.25797079399655
4550,長佳,電機機械,21.9,2020-09-28,2020Q2,0.0,0.0,-78.89,0.0,54.160000000000004,100.0,1.3933140578642025,0.0,7.562229058872885,100.0,45.0,62.5,46.25
8938,明安,運動休閒,38.3,2020-09-28,2020Q2,0.0,0.0,-59.62,0.0,26.933333333333334,100.0,3.4189203594940496,0.0,2.809832496400604,100.0,45.0,62.5,46.25
