symbol,name,industry,market_price,price_date,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
2368,金像電,電子零組件業,32.1,2020-06-29,2020Q1,23.26,2.5047558655675095,285.0,100.0,50.35333333333333,100.0,9.934553954495113,24.67276977247557,0.23773349407132455,0.0,35.3301004365229,38.325251091307244,52.783916161558814
5289,宜鼎,電腦及週邊設備業,176.0,2020-06-29,2020Q1,0.0,0.0,24.92,49.84,20.87,100.0,18.742924615327848,68.71462307663924,-0.18738023065398418,0.0,78.0,100.0,52.767193461495886
3036,文曄,電子通路業,39.3,2020-06-29,2020Q1,8.42,76.26970227670753,55.22,100.0,20.12,100.0,1.490173836404541,0.0,-19.421009230010032,0.0,20.5395185712333,1.3487964280832543,52.76184987047908
2636,台驊控股,航運業,27.45,2020-06-29,2020Q1,13.52,76.83982683982684,-40.62,0.0,34.96333333333333,100.0,1.6209486141074652,0.0,3.8370649625304583,100.0,39.7907097040308,49.47677426007701,52.631660109990385
1468,昶和,紡織纖維,15.25,2020-06-29,2020Q1,39.1,0.0,80.0,100.0,-2.126666666666665,0.0,6.834483636408427,9.172418182042135,2.4830309498399146,100.0,45.0183861352792,62.54596533819801,52.63045926112612
5403,中菲,資訊服務業,57.6,2020-06-29,2020Q1,0.0,0.0,36.51,73.02,19.626666666666665,98.13333333333333,16.60882757684243,58.04413788421214,-1.368717375093214,0.0,44.0,60.0,52.58828734929848
9919,康那香,其他業,44.95,2020-06-29,2020Q1,124.86,0.0,375.0,100.0,39.596666666666664,100.0,8.205122939949451,16.025614699747255,0.39634056168748233,0.0,40.4715728861992,51.178932215497994,52.52173542651189
6213,聯茂,電子零組件業,146.5,2020-06-29,2020Q1,20.9,17.469879518072283,-25.75,0.0,24.223333333333333,100.0,10.541547256006666,27.70773628003333,1.3099772665850595,100.0,46.2450357830878,65.61258945771951,52.464407339584184
1789,神隆,生技醫療業,38.3,2020-06-29,2020Q1,174.09,0.0,-60.0,0.0,69.26666666666667,100.0,8.2315404139548,16.157702069774,7.46246747369612,100.0,87.0137845923581,100.0,52.4236553104661
6184,大豐電,其他業,44.35,2020-06-29,2020Q1,13.04,77.06935123042506,1.37,2.74,-1.74,0.0,29.58919088413004,100.0,3.109840232389252,100.0,56.113573025113,90.2839325627825,52.42032837932076
1535,中宇,電機機械,32.5,2020-06-29,2020Q1,29.28,0.0,50.0,100.0,-11.016666666666666,0.0,0.8001763965553123,0.0,2.4002111235732664,100.0,49.6483189367883,74.12079734197074,52.41207973419708
6654,天正國際,其他電子業,59.0,2020-06-29,2020Q1,0.0,0.0,-92.66,0.0,96.75,100.0,9.544672703079868,22.723363515399342,7.9957142857142856,100.0,55.0,87.5,52.1585045273099
8422,可寧衛*,綠能環保,167.0,2020-06-29,2020Q1,15.71,50.0,-7.3,0.0,2.1466666666666674,10.733333333333336,52.89367346782294,100.0,2.181236018806625,100.0,82.0677138563666,100.0,52.14666666666667
6187,萬潤,半導體業,42.05,2020-06-29,2020Q1,0.0,0.0,29.41,58.82000000000001,21.63,100.0,14.92032625297202,49.601631264860096,-0.058294241900529446,0.0,78.0,100.0,52.14524468972901
9926,新海,油電燃氣業,42.4,2020-06-29,2020Q1,20.09,53.36700336700336,17.78,35.56,-7.426666666666667,0.0,19.14091188499158,70.7045594249579,2.128339619881513,100.0,48.7171639209006,71.7929098022515,52.01167523066918
8480,泰昇-KY,,131.0,2020-06-29,2020Q1,13.41,60.6,59.04,100.0,0.0,0.0,19.596853273762374,72.98426636881187,0.0,0.0,68.0470906523442,100.0,52.007639955321785
2109,華豐,橡膠工業,14.7,2020-06-29,2020Q1,91.88,0.0,1300.0,100.0,-25.426666666666666,0.0,8.744377923372861,18.721889616864303,4.688658201784489,100.0,36.3027204750889,40.75680118772224,51.88396356130187
3669,圓展,通信網路業,32.4,2020-06-29,2020Q1,21.6,62.462006079027354,114.29,100.0,10.603333333333333,53.016666666666666,1.096334520098061,0.0,-11.977862973039821,0.0,83.5240131495551,100.0,51.84953394123607
8454,富邦媒,數位雲端,723.0,2020-06-29,2020Q1,70.33,0.0,11.66,23.32,33.199999999999996,100.0,3.7200046313621735,0.0,2.0325352074433423,100.0,43.8995807250206,59.748951812551496,51.80489518125515
6147,頎邦,半導體業,64.2,2020-06-29,2020Q1,0.0,0.0,-4.67,0.0,9.703333333333333,48.516666666666666,20.921572963428652,79.60786481714325,1.2736231230505763,100.0,75.0,100.0,51.644513055904824
4739,康普,化學工業,58.2,2020-06-29,2020Q1,39.06,0.0,66.67,100.0,-21.88,0.0,0.8442463122673075,0.0,1.2861417207910677,100.0,46.2285935021054,65.5714837552635,51.55714837552635
1587,吉茂,汽車工業,16.8,2020-06-29,2020Q1,168.0,0.0,125.0,100.0,-14.213333333333333,0.0,0.8820451487516818,0.0,9.22454265824834,100.0,46.0846071420935,65.21151785523375,51.52115178552337
3492,長盛,電子零組件業,17.15,2020-06-29,2020Q1,0.0,0.0,40.91,81.82,-14.286666666666667,0.0,6.1499669876829905,5.749834938414953,2.321077768766333,100.0,66.0,100.0,51.31747524076224
5474,聰泰,電腦及週邊設備業,192.0,2020-06-29,2020Q1,0.0,0.0,16.44,32.88,47.51333333333334,100.0,22.395583707161997,86.97791853580998,0.5010215307245011,0.145932960643009,71.0,100.0,51.295874372500094
6117,迎廣,電腦及週邊設備業,19.1,2020-06-29,2020Q1,0.0,0.0,87.21,100.0,24.413333333333338,100.0,-3.571127252088143,0.0,0.0,0.0,44.8904421773232,62.226105443308,51.2226105443308
2706,第一店,觀光餐旅,14.05,2020-06-29,2020Q1,14.95,92.5662696888206,-54.55,0.0,-36.626666666666665,0.0,65.31876428989206,100.0,1.0811243003874778,83.01775719821111,86.0817509368066,100.0,50.860178408524284
2010,春源,鋼鐵工業,9.95,2020-06-29,2020Q1,23.69,27.88659793814432,125.0,100.0,13.706666666666669,68.53333333333335,1.6362340439943086,0.0,0.38926845525745707,0.0,57.3079953620002,93.26998840500049,50.82232530098115
3049,精金,光電業,9.96,2020-06-29,2020Q1,8.59,100.0,-40.62,0.0,-37.25666666666667,0.0,21.16050750512244,80.8025375256122,2.488443247198111,100.0,54.0589617834101,85.14740445852524,50.635121074694354
4576,大銀微系統,電機機械,81.3,2020-06-29,2020Q1,208.46,0.0,1000.0,100.0,15.546666666666667,77.73333333333333,2.4043886416271554,0.0,-3.4827586206896552,0.0,60.0689546894048,100.0,50.54666666666667
8111,立,光電業,10.9,2020-06-29,2020Q1,0.0,0.0,-80.36,0.0,18.726666666666667,93.63333333333334,7.36370990058965,11.818549502948251,1.6493967352732435,100.0,65.0,100.0,50.49944909210891
5512,力麒,建材營造業,10.0,2020-06-29,2020Q1,0.0,0.0,66.67,100.0,15.780000000000001,78.9,13.617068433187526,43.08534216593763,0.0,0.0,33.0,32.5,50.49280132489065
6121,新普,電腦及週邊設備業,320.0,2020-06-29,2020Q1,0.0,0.0,11.11,22.22,17.19333333333333,85.96666666666665,5.278373069255199,1.3918653462759956,2.0866095026429603,100.0,50.0,75.0,50.45711313527473
1529,樂事綠能,電機機械,16.8,2020-06-29,2020Q1,36.52,0.0,0.0,0.0,386.15333333333336,100.0,5.619554695062924,3.097773475314618,18.008652657601978,100.0,59.5896092287237,98.97402307180926,50.36206832847812
4763,材料*-KY,化學工業,119.0,2020-06-29,2020Q1,15.43,66.00435492651062,81.16,100.0,0.0,0.0,20.09681627795198,75.48408138975991,0.22647147408969137,0.0,49.5905766793315,73.97644169832874,50.320691870947925
1218,泰山,食品工業,22.75,2020-06-29,2020Q1,18.35,50.0,18.18,36.36,6.146666666666667,30.733333333333334,4.121302991989589,0.0,1.2043426367250796,100.0,78.1346837255177,100.0,50.236666666666665
8464,億豐,居家生活,282.5,2020-06-29,2020Q1,18.13,31.6579634464752,8.56,17.12,-9.036666666666667,0.0,21.99513068431391,84.97565342156955,1.5447716894138843,100.0,62.8127938183974,100.0,50.19214435788295
1735,日勝化,化學工業,17.0,2020-06-29,2020Q1,13.49,76.56505171475231,26.92,53.839999999999996,-39.586666666666666,0.0,5.877237071716185,4.386185358580925,2.0227799343986037,100.0,53.1903449827589,82.97586245689726,50.0720192209521
4557,永新-KY,汽車工業,65.0,2020-06-29,2020Q1,12.33,72.69592476489028,22.09,44.18,0.0,0.0,7.307948270590139,11.539741352950697,1.4081613149847094,100.0,72.5126299142827,100.0,50.045553679431634
8477,創業家,數位雲端,48.0,2020-06-29,2020Q1,0.0,0.0,39.51,79.02,6.786666666666666,33.93333333333333,3.224068134193979,0.0,6.992968999680409,100.0,34.0,35.0,50.041666666666664
6241,易通展,通信網路業,13.0,2020-06-29,2020Q1,0.0,0.0,-75.0,0.0,19.38,96.89999999999999,5.870112939819747,4.350564699098736,6.1743421052631575,100.0,67.0,100.0,50.0325847048648
6265,方土昶,電子通路業,6.06,2020-06-29,2020Q1,0.0,0.0,-73.33,0.0,23.89333333333333,100.0,0.7248837812275186,0.0,10.329861806529141,100.0,92.0,100.0,50.0
5386,青雲,電腦及週邊設備業,29.0,2020-06-29,2020Q1,0.0,0.0,412.5,100.0,65.49666666666667,100.0,1.8182945769166317,0.0,-3.994875872426893,0.0,40.0,50.0,50.0
4556,旭然,其他業,35.2,2020-06-29,2020Q1,0.0,0.0,-11.11,0.0,29.936666666666667,100.0,2.533158813263525,0.0,3.113821138211382,100.0,66.0,100.0,50.0
6124,業強,電子零組件業,31.3,2020-06-29,2020Q1,0.0,0.0,-85.71,0.0,38.69,100.0,1.5905134083722614,0.0,20.667939814814815,100.0,72.0,100.0,50.0
1742,台蠟,化學工業,23.0,2020-06-29,2020Q1,0.0,0.0,-90.91,0.0,39.96,100.0,3.5456524400622293,0.0,78.7860151642797,100.0,63.0,100.0,50.0
1781,合世,生技醫療業,31.1,2020-06-29,2020Q1,0.0,0.0,55.26,100.0,116.29333333333334,100.0,-9.12508285200265,0.0,0.0,0.0,40.0,50.0,50.0
6127,九豪,電子零組件業,17.05,2020-06-29,2020Q1,0.0,0.0,58.33,100.0,21.796666666666667,100.0,-7.310710660452527,0.0,0.0,0.0,40.0,50.0,50.0
1595,川寶,電子零組件業,35.5,2020-06-29,2020Q1,0.0,0.0,-42.11,0.0,29.656666666666666,100.0,0.1131648434552999,0.0,4.567332410520071,100.0,63.0,100.0,50.0
2546,根基,建材營造業,42.85,2020-06-29,2020Q1,12.14,70.75718015665797,-24.07,0.0,37.593333333333334,100.0,4.494041564040742,0.0,6.622143543105742,100.0,31.2783243406059,28.195810851514747,49.895299100817276
3152,璟德,通信網路業,415.5,2020-06-29,2020Q1,0.0,0.0,10.25,20.5,15.38,76.9,45.37828051665149,100.0,0.6497073632568748,21.386766179553547,85.0,100.0,49.78235323591071
6118,建達,電子通路業,10.9,2020-06-29,2020Q1,0.0,0.0,128.57,100.0,21.686666666666667,100.0,0.459392344840765,0.0,-7.992622648469199,0.0,39.0,47.5,49.75
2640,大車隊,數位雲端,79.9,2020-06-29,2020Q1,0.0,0.0,23.17,46.34,-2.48,0.0,17.796301755598705,63.981508777993525,1.9147124665125326,100.0,54.0,85.0,49.68222631669903
1586,和勤,電機機械,37.7,2020-06-29,2020Q1,0.0,0.0,136.96,100.0,-0.6166666666666667,0.0,4.994114318323453,0.0,14.357721070079409,100.0,38.0,45.0,49.5
8093,保銳,電子零組件業,6.5,2020-06-29,2020Q1,0.0,0.0,38.71,77.42,33.10666666666666,100.0,-12.640599332447449,0.0,0.0,0.0,63.0,100.0,49.355000000000004
6173,信昌電,電子零組件業,53.9,2020-06-29,2020Q1,0.0,0.0,-65.82,0.0,9.979999999999999,49.89999999999999,17.452206307702987,62.261031538514935,2.763229760240834,100.0,67.0,100.0,49.319154730777235
2882,國泰金,金融保險業,41.9,2020-06-29,2020Q1,8.46,85.3458158196408,68.57,100.0,7.32,36.6,16.231308302473032,56.15654151236515,-0.7150017149223665,0.0,6.56943666461726,0.0,49.27806280881885
2539,櫻花建,建材營造業,34.15,2020-06-29,2020Q1,9.93,85.1827676240209,833.33,100.0,-64.82000000000001,0.0,16.086896018993414,55.43448009496708,-14.947170374794684,0.0,49.7027963238666,74.2569908096665,49.259147857613804
5871,中租-KY,其他業,120.0,2020-06-29,2020Q1,10.08,93.62416107382549,9.67,19.34,0.0,0.0,38.85634136218016,100.0,3.5752101470111404,100.0,14.066770983553,0.0,49.19741610738255
6491,晶碩,生技醫療業,173.5,2020-06-29,2020Q1,25.55,53.91124482888303,-24.42,0.0,6.580000000000001,32.900000000000006,14.614399414509194,48.07199707254597,2.944403025983993,100.0,74.9626552944878,100.0,49.181924043770195
1109,信大,水泥工業,17.9,2020-06-29,2020Q1,6.61,89.38560293443375,-27.03,0.0,-6.293333333333333,0.0,18.64170627498756,68.20853137493779,3.3328297259719073,100.0,65.1051125658188,100.0,49.169839999684044
1446,宏和,紡織纖維,29.05,2020-06-29,2020Q1,290.5,0.0,111.11,100.0,47.92333333333334,100.0,-3.77929247853662,0.0,-6.546304957904583,0.0,36.6787418040975,41.696854510243746,49.16968545102438
6221,晉泰,資訊服務業,60.8,2020-06-29,2020Q1,0.0,0.0,73.86,100.0,17.51,87.55000000000001,9.183305412835947,20.91652706417974,-1.0913826722155933,0.0,34.0,35.0,49.14747905962697
6492,生華科,生技醫療業,127.0,2020-06-29,2020Q1,0.0,0.0,38.25,76.5,194.11,100.0,-51632.335329341324,0.0,0.0,0.0,93.0,100.0,49.125
3023,信邦,電子零組件業,149.0,2020-06-29,2020Q1,19.23,28.059606848446418,20.62,41.24,8.42,42.1,12.394793081442696,36.973965407213484,1.0350543708641777,76.43633869488254,46.9998567064056,67.49964176601401,49.11928741150457
5388,中磊,通信網路業,77.8,2020-06-29,2020Q1,21.26,63.83991894630192,-59.3,0.0,26.24333333333333,100.0,1.5914761377815043,0.0,1.8649360551762382,100.0,30.7584092460629,26.896023115157252,49.07359420614592
6668,中揚光,光電業,56.8,2020-06-29,2020Q1,33.02,0.655811849841692,-33.33,0.0,50.36000000000001,100.0,1.1583516435620211,0.0,3.5564130834252112,100.0,55.8517453932909,89.62936348322724,49.028517533306896
2414,精技,電子通路業,25.9,2020-06-29,2020Q1,13.63,30.64798598949212,15.09,30.18,13.206666666666669,66.03333333333335,2.3327220500170402,0.0,2.748129801860089,100.0,40.8017295118,52.0043237795,49.01689764356588
6246,臺龍,光電業,8.61,2020-06-29,2020Q1,0.0,0.0,58.49,100.0,55.873333333333335,100.0,-2.5415091070318314,0.0,0.0,0.0,36.0,40.0,49.0
4572,駐龍,電機機械,96.6,2020-06-29,2020Q1,18.65,46.04236343366777,-62.5,0.0,-50.25,0.0,24.188035627094102,95.94017813547052,2.0113733825558415,100.0,86.6720398278412,100.0,48.995263063687354
3209,全科,電子通路業,20.5,2020-06-29,2020Q1,11.2,51.926444833625226,88.0,100.0,18.37666666666667,91.88333333333334,1.2936492417990997,0.0,-10.468242766407904,0.0,21.4710153242241,3.6775383105602537,48.937064981085214
9911,櫻花,居家生活,47.6,2020-06-29,2020Q1,12.17,70.56135770234987,-17.58,0.0,3.4133333333333336,17.06666666666667,16.285614977783204,56.42807488891602,2.457157316456005,100.0,70.2951182291883,100.0,48.933680336905724
3675,德微,半導體業,78.5,2020-06-29,2020Q1,0.0,0.0,24.39,48.78,9.790000000000001,48.95,7.553771793994689,12.768858969973445,1.8099523321601996,100.0,40.0,50.0,48.90032884549601
5287,數字,數位雲端,231.0,2020-06-29,2020Q1,0.0,0.0,7.23,14.46,2.5366666666666666,12.683333333333332,49.55374803949351,100.0,1.117550772561366,88.22153893733801,65.0,100.0,48.79597445413427
4755,三福化,化學工業,51.1,2020-06-29,2020Q1,13.85,74.60533478497551,13.64,27.279999999999998,-12.666666666666666,0.0,10.984274704040157,29.921373520200785,2.048459800517992,100.0,70.8574723661048,100.0,48.768739506527666
4908,前鼎,通信網路業,39.5,2020-06-29,2020Q1,0.0,0.0,116.67,100.0,-14.76,0.0,22.72880638820902,88.6440319410451,0.5164615084017194,2.351644057388493,92.0,100.0,48.76693360263447
8476,台境,綠能環保,22.45,2020-06-29,2020Q1,0.0,0.0,95.74,100.0,86.49666666666667,100.0,0.7695991624622718,0.0,0.0,0.0,35.0,37.5,48.75
2472,立隆電,電子零組件業,42.9,2020-06-29,2020Q1,12.58,70.2282815472416,6.98,13.96,9.236666666666666,46.18333333333333,12.46958020523753,37.34790102618765,9.266847108862121,100.0,33.3540251107223,33.38506277680574,48.690186252999546
8271,宇瞻,半導體業,43.7,2020-06-29,2020Q1,9.5,100.0,128.36,100.0,-1.8066666666666666,0.0,9.899052118225597,24.495260591127987,-2.4847878173375615,0.0,61.690215903415,100.0,48.6742890886692
6411,晶焱,半導體業,88.1,2020-06-29,2020Q1,0.0,0.0,21.05,42.1,-4.373333333333334,0.0,15.818297015776006,54.091485078880034,2.088780798254387,100.0,70.0,100.0,48.638722761832
5468,凱鈺,半導體業,10.8,2020-06-29,2020Q1,0.0,0.0,69.23,100.0,21.326666666666668,100.0,-19.346057876146343,0.0,0.0,0.0,34.0,35.0,48.5
3443,創意,半導體業,260.0,2020-06-29,2020Q1,60.19,0.0,-35.09,0.0,27.45,100.0,2.3194664003253136,0.0,2.2060014988556036,100.0,53.9799638610711,84.94990965267775,48.494990965267775
3090,日電貿,電子零組件業,53.3,2020-06-29,2020Q1,16.87,43.02473050095117,-16.33,0.0,11.723333333333334,58.616666666666674,8.828245968640568,19.14122984320284,1.7519969362074626,100.0,58.1809665395496,95.45241634887401,48.44223249479628
1323,永裕,塑膠工業,33.25,2020-06-29,2020Q1,10.02,93.92837157246782,15.62,31.240000000000002,-1.1933333333333334,0.0,14.14986518414842,45.749325920742095,3.3417626106619767,100.0,37.1597188865969,42.89929721649225,48.35516576700732
1339,昭輝,汽車工業,43.5,2020-06-29,2020Q1,9.54,90.18808777429467,-35.62,0.0,-35.903333333333336,0.0,17.430695524202577,62.15347762101289,3.637210967141528,100.0,68.3286588633217,100.0,48.3418304205814
6130,星寶國際,生技醫療業,29.8,2020-06-29,2020Q1,0.0,0.0,47.06,94.12,374.73,100.0,2.4923702950152595,0.0,0.0,0.0,39.0,47.5,48.28
4147,中裕,生技醫療業,90.6,2020-06-29,2020Q1,0.0,0.0,16.67,33.34,48.77,100.0,18.216175991036565,66.08087995518282,0.0,0.0,69.0,100.0,48.24713199327742
6212,理銘,建材營造業,0.0,2020-06-29,2020Q1,0.0,0.0,190.91,100.0,18.426666666666666,92.13333333333334,8.667581207445537,18.337906037227683,-62.817496375060415,0.0,28.0,20.0,48.177352572250825
3093,港建,其他電子業,29.55,2020-06-29,2020Q1,0.0,0.0,31.91,63.82,19.55333333333333,97.76666666666665,8.52741538748949,17.637076937447453,0.35058334806434505,0.0,69.0,100.0,48.15389487395045
3048,益登,電子通路業,17.8,2020-06-29,2020Q1,8.94,71.71628721541157,377.78,100.0,15.959999999999999,79.8,1.126774096023021,0.0,-8.636047996454089,0.0,19.6333811840124,0.0,48.13162872154116
9929,秋雨,其他業,11.2,2020-06-29,2020Q1,0.0,0.0,151.22,100.0,-49.056666666666665,0.0,-8.398600997649218,0.0,3.496842282538524,100.0,32.4191027190857,31.04775679771425,48.10477567977142
4175,杏一,生技醫療業,75.1,2020-06-29,2020Q1,0.0,0.0,40.83,81.66,6.903333333333333,34.516666666666666,4.176538052623208,0.0,2.7988691594214123,100.0,23.0,7.5,48.06833333333333
2614,東森,其他業,15.85,2020-06-29,2020Q1,22.97,21.532438478747196,-9.09,0.0,52.35,100.0,-1.4642463802270873,0.0,5.525342178643679,100.0,43.5817293647927,58.95432341198175,48.04867618907289
2108,南帝,橡膠工業,39.25,2020-06-29,2020Q1,14.43,100.0,-19.78,0.0,-9.389999999999999,0.0,15.730910760790096,53.65455380395048,1.5689358673648823,100.0,80.6388923795655,100.0,48.04818307059257
4729,熒茂,光電業,23.3,2020-06-29,2020Q1,0.0,0.0,176.92,100.0,-2.383333333333333,0.0,-6.48442966422164,0.0,7.944058028616852,100.0,32.0,30.0,48.0
3005,神基,電腦及週邊設備業,41.95,2020-06-29,2020Q1,11.82,70.24291497975709,-17.54,0.0,13.516666666666666,67.58333333333333,6.653539713706443,8.267698568532214,2.0095250531386246,100.0,44.7922506835528,61.980626708882,47.97917562081041
6126,信音,電子零組件業,15.85,2020-06-29,2020Q1,0.0,0.0,4.76,9.52,30.383333333333336,100.0,4.805345319648738,0.0,3.7656367489233715,100.0,42.0,55.00000000000001,47.879999999999995
2013,中鋼構,鋼鐵工業,25.4,2020-06-29,2020Q1,27.91,6.134020618556679,90.91,100.0,-25.843333333333334,0.0,1.379206848983021,0.0,7.325826353011988,100.0,29.0158789025936,22.539697256483997,47.86737178750407
1305,華夏,塑膠工業,18.85,2020-06-29,2020Q1,12.91,77.75601566871853,68.57,100.0,-32.35,0.0,11.78437152450397,33.921857622519845,0.36228972248028624,0.0,67.9131083151503,100.0,47.86388021024983
3040,遠見,其他業,38.75,2020-06-29,2020Q1,21.17,31.599552572706923,151.61,100.0,-11.729999999999999,0.0,17.79526667421583,63.97633337107915,0.2650769954395795,0.0,89.9197324322193,100.0,47.75640526293257
4550,長佳,電機機械,26.0,2020-06-29,2020Q1,0.0,0.0,-25.0,0.0,30.136666666666667,100.0,4.6601881045739955,0.0,4.7112024665981505,100.0,51.0,77.5,47.75
6024,群益期,金融保險業,39.0,2020-06-29,2020Q1,13.64,45.758502101643096,0.0,0.0,33.28666666666667,100.0,15.802141375281185,54.01070687640592,1.0259302318503594,75.13289026433706,12.5686781378644,0.0,47.704034294492615
1737,臺鹽,食品工業,31.25,2020-06-29,2020Q1,19.78,42.20708446866486,-31.25,0.0,7.103333333333333,35.516666666666666,13.374706849405833,41.87353424702916,1.7130751708428247,100.0,81.1930753043033,100.0,47.60507191725419
6179,亞通,其他業,35.35,2020-06-29,2020Q1,0.0,0.0,340.0,100.0,53.129999999999995,100.0,4.832731276536376,0.0,-27.484264144078587,0.0,30.0,25.0,47.5
4931,新盛力,電腦及週邊設備業,27.55,2020-06-29,2020Q1,0.0,0.0,33.33,66.66,-11.733333333333334,0.0,6.071747752104476,5.358738760522379,2.537444739168877,100.0,69.0,100.0,47.46881081407835
5213,亞昕,建材營造業,14.9,2020-06-29,2020Q1,0.0,0.0,68.75,100.0,414.9533333333333,100.0,5.595310955228096,2.976554776140481,0.0,0.0,28.0,20.0,47.44648321642107
1805,寶徠,建材營造業,9.88,2020-06-29,2020Q1,0.0,0.0,41.67,83.34,505870.86333333334,100.0,-19.442567023912975,0.0,0.0,0.0,46.0769262304931,65.19231557623274,47.35423155762328
2505,國揚,建材營造業,23.4,2020-06-29,2020Q1,212.73,0.0,42.86,85.72,139.65666666666667,100.0,-7.01711502308817,0.0,0.0,0.0,43.6953614328614,59.23840358215349,47.35384035821535
3324,雙鴻,其他電子業,168.0,2020-06-29,2020Q1,0.0,0.0,-27.27,0.0,16.776666666666667,83.88333333333333,7.84143523681229,14.207176184061451,1.8617033915480359,100.0,53.0,82.5,47.15774309427589
8354,冠好,其他業,18.2,2020-06-29,2020Q1,0.0,0.0,36.36,72.72,-7.863333333333333,0.0,6.84970234050072,9.248511702503599,2.3356739811912224,100.0,50.0,75.0,47.06727675537554
3017,奇鋐,電腦及週邊設備業,40.75,2020-06-29,2020Q1,14.82,50.0,7.84,15.68,16.83666666666667,84.18333333333334,3.44953236810916,0.0,11.031841789646528,100.0,25.1265851888376,12.816462972093994,47.038312963876066
8163,達方,電腦及週邊設備業,37.6,2020-06-29,2020Q1,13.1,61.6059379217274,-48.57,0.0,15.763333333333334,78.81666666666666,3.1170402236161343,0.0,4.135720961679957,100.0,40.1860153188905,50.465038297226236,46.9704309552287
9931,欣高,油電燃氣業,41.8,2020-06-29,2020Q1,21.22,47.93169793169794,18.0,36.0,-16.013333333333332,0.0,14.171344294926502,45.85672147463251,2.1905190669134442,100.0,44.6657958566006,61.664489641501504,46.83812697851482
1560,中砂,電機機械,61.3,2020-06-29,2020Q1,16.43,58.4169453734671,-8.0,0.0,6.56,32.8,13.249694550057187,41.248472750285934,2.0373888517434042,100.0,52.8280979254422,82.0702448136055,46.79598993125015
1783,和康生,生技醫療業,29.9,2020-06-29,2020Q1,32.86,26.419706656637842,50.0,100.0,6.553333333333335,32.76666666666667,8.358980314732014,16.794901573660066,-0.34645591989004515,0.0,88.8858396516166,100.0,46.714539235046125
2207,和泰車,汽車工業,690.0,2020-06-29,2020Q1,29.6,0.0,38.65,77.3,3.53,17.65,9.015703631628469,20.078518158142344,2.460858519211416,100.0,23.3556231962908,8.389057990727,46.705683522794054
6803,崑鼎,綠能環保,217.0,2020-06-29,2020Q1,0.0,0.0,4.1,8.2,3.4599999999999995,17.299999999999997,21.924517097725023,84.6225854886251,1.2960173227884606,100.0,54.0,85.0,46.70338782329377
6276,安鈦克,電腦及週邊設備業,23.5,2020-06-29,2020Q1,0.0,0.0,1040.0,100.0,11.993333333333334,59.96666666666667,5.9360441258116685,4.680220629058343,-1.115708723194049,0.0,56.0,90.0,46.695366427692086
8074,鉅橡,電子零組件業,17.7,2020-06-29,2020Q1,0.0,0.0,36.36,72.72,-6.11,0.0,3.7294115592196047,0.0,7.00323991576219,100.0,54.0,85.0,46.68
1336,台翰,電子零組件業,16.0,2020-06-29,2020Q1,0.0,0.0,33.33,66.66,-39.4,0.0,2.13804497082046,0.0,28.291027154663517,100.0,68.0,100.0,46.665
2412,中華電,通信網路業,115.0,2020-06-29,2020Q1,27.25,39.56433637284702,-0.93,0.0,-5.906666666666666,0.0,21.869470859179042,84.34735429589522,1.6081148001517263,100.0,76.618887217411,100.0,46.60853678166899
3570,大塚,資訊服務業,99.5,2020-06-29,2020Q1,0.0,0.0,16.83,33.66,-5.650000000000001,0.0,15.91395886378233,54.56979431891165,1.8428220584951998,100.0,65.0,100.0,46.60046914783675
6195,詩肯,居家生活,33.9,2020-06-29,2020Q1,0.0,0.0,17.86,35.72,10.896666666666667,54.48333333333333,7.305519862093121,11.527599310465604,4.3695502411180005,100.0,40.0,50.0,46.55580656323651
9943,好樂迪,觀光餐旅,69.8,2020-06-29,2020Q1,14.07,95.94698424894352,-25.37,0.0,-20.433333333333334,0.0,25.91333398577061,100.0,0.9182799809736343,59.75428299623348,70.7584854717917,100.0,46.54555502414105
4564,元翎,電機機械,33.55,2020-06-29,2020Q1,14.85,67.22408026755852,-57.89,0.0,-39.69,0.0,20.936241695555214,79.68120847777607,2.7396760241328963,100.0,51.1960205202015,77.99005130050375,46.47359442847264
1308,亞聚,塑膠工業,19.15,2020-06-29,2020Q1,12.77,78.53945159485171,4.0,8.0,-20.463333333333335,0.0,13.80016788266174,44.0008394133087,9.652091943030841,100.0,61.8900378365142,100.0,46.45407107148147
6243,迅杰,半導體業,8.91,2020-06-29,2020Q1,0.0,0.0,35.0,70.0,24.99,100.0,-12.137447337018727,0.0,0.0,0.0,55.7908276402606,89.4770691006515,46.44770691006515
2851,中再保,金融保險業,18.6,2020-06-29,2020Q1,9.39,78.23844096293466,17.19,34.38,1.7366666666666666,8.683333333333334,12.607780816654152,38.038904083270765,9.577077262773063,100.0,29.9206726327182,24.801681581795503,46.3415145336303
3022,威強電,電腦及週邊設備業,43.7,2020-06-29,2020Q1,11.65,71.39001349527665,59.72,100.0,0.23999999999999963,1.1999999999999982,10.244252759548315,26.221263797741578,-0.08597300630376997,0.0,71.3589620817875,100.0,46.3121909191889
1463,強盛新,紡織纖維,12.25,2020-06-29,2020Q1,19.14,55.714285714285715,-20.69,0.0,-36.79666666666667,0.0,19.219706287332723,71.09853143666362,1.349340670750701,100.0,85.5461282755163,100.0,46.23620828692811
