symbol,name,industry,market_price,price_date,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
6269,台郡,電子零組件業,104.0,2021-12-28,2021Q3,12.04,76.22549019607844,1.6,3.2,8.913333333333334,44.56666666666667,7.070615395009924,10.353076975049621,2.5180020174180613,100.0,53.3113848490437,83.27846212260924,47.21669011145955
5519,隆大,建材營造業,21.3,2021-12-28,2021Q3,9.47,78.52830188679245,16.67,33.34,35.36666666666666,100.0,13.493297533336287,42.46648766668144,-4.732632177763156,0.0,38.4424156755222,46.1060391888055,47.16840725756201
8291,尚茂,電子零組件業,0.0,2021-12-28,2021Q3,0.0,0.0,59.05,100.0,17.393333333333334,86.96666666666667,-16.17151041907314,0.0,0.0,0.0,39.0,47.5,47.14333333333333
6235,華孚,電腦及週邊設備業,35.1,2021-12-28,2021Q3,40.34,0.0,-87.1,0.0,28.80333333333333,100.0,3.5504529316123037,0.0,3.3718044014972524,100.0,48.554868554237,71.3871713855925,47.13871713855925
6510,精測,半導體業,703.0,2021-12-28,2021Q3,0.0,0.0,-12.52,0.0,11.386666666666665,56.93333333333332,24.537941225322022,97.6897061266101,0.8861232831916285,55.160469027375505,89.0,100.0,47.07221639113328
8249,菱光,電子零組件業,25.4,2021-12-28,2021Q3,14.19,63.051470588235304,22.88,45.76,-9.286666666666667,0.0,5.77600424554038,3.880021227701902,1.8470272737646924,100.0,54.6927648437926,86.7319121094815,47.00034145392696
9904,寶成,運動休閒,33.45,2021-12-28,2021Q3,7.37,100.0,212.5,100.0,-21.636666666666667,0.0,1.671163082060299,0.0,0.7778462032687338,39.69231475267625,36.2220489993049,40.55512249826226,46.993975200361476
6277,宏正,電腦及週邊設備業,81.6,2021-12-28,2021Q3,17.14,35.08213208179684,-67.62,0.0,5.596666666666667,27.98333333333333,15.513467629068698,52.56733814534349,2.0670275462433065,100.0,62.5552259813065,100.0,46.989980596647875
1323,永裕,塑膠工業,34.85,2021-12-28,2021Q3,11.28,39.84375,-5.83,0.0,12.58,62.9,12.22627803281442,36.1313901640721,1.2969065150300114,100.0,39.9593753912901,49.89843847822525,46.97392737243334
3224,三顧,電子通路業,64.0,2021-12-28,2021Q3,0.0,0.0,47.92,95.84,112.96,100.0,-2.3744424801257167,0.0,0.0,0.0,32.0,30.0,46.96
1569,濱川,電腦及週邊設備業,25.2,2021-12-28,2021Q3,0.0,0.0,-40.94,0.0,18.95,94.75,7.676628267625209,13.383141338126045,3.687827272075174,100.0,44.0,60.0,46.957471200718906
2472,立隆電,電子零組件業,66.1,2021-12-28,2021Q3,12.47,73.59068627450979,7.14,14.279999999999998,25.540000000000003,100.0,18.174184016621155,65.87092008310577,-0.04493677587619329,0.0,44.4897739083928,61.22443477098199,46.93215011701505
1516,川飛,其他業,23.45,2021-12-28,2021Q3,22.99,0.0,33.85,67.7,131.91,100.0,3.6398788211305355,0.0,-1.3256708665961334,0.0,82.9817849998245,100.0,46.925
3679,新至陞,電子零組件業,88.7,2021-12-28,2021Q3,8.76,96.32352941176471,-16.08,0.0,-26.173333333333332,0.0,18.54178162540695,67.70890812703476,2.0010618816727517,100.0,48.1712492168669,70.42812304216724,46.83150146444841
9905,大華,其他業,26.35,2021-12-28,2021Q3,13.58,59.46666666666667,6.83,13.66,22.77,100.0,9.099609330324963,20.498046651624815,0.6530435695939043,21.863367084843475,66.028957443349,100.0,46.809047081379084
2904,匯僑,其他業,25.25,2021-12-28,2021Q3,17.06,36.266666666666666,-47.16,0.0,-23.8,0.0,22.87080449199559,89.35402245997794,2.766207884411783,100.0,59.0382632239425,97.59565805985625,46.78933584164898
2065,世豐,鋼鐵工業,47.2,2021-12-28,2021Q3,0.0,0.0,58.13,100.0,8.036666666666667,40.18333333333334,11.99866231113659,34.99331155568295,0.3815570347368475,0.0,54.0,85.0,46.78566340001911
6464,台數科,其他業,91.6,2021-12-28,2021Q3,11.67,72.2,-5.02,0.0,-0.6033333333333334,0.0,34.92119859465804,100.0,1.285434329289639,100.0,38.2030369142539,45.50759228563475,46.77075922856348
2706,第一店,觀光餐旅,14.45,2021-12-28,2021Q3,48.17,42.95555555555555,-12.5,0.0,-0.26000000000000006,0.0,65.82436209741695,100.0,1.1112907925407924,87.32725607725607,85.4611737464509,100.0,46.76100677100676
6449,鈺邦,電子零組件業,60.3,2021-12-28,2021Q3,18.22,38.35784313725492,12.88,25.759999999999998,9.166666666666666,45.83333333333333,14.421779266752038,47.10889633376019,0.9077294139159056,58.24705913084366,54.3889569587981,85.97239239699525,46.75543649632444
3548,兆利,電子零組件業,62.9,2021-12-28,2021Q3,0.0,0.0,-60.6,0.0,21.61,100.0,1.660270213792348,0.0,2.7437356789119667,100.0,47.0,67.5,46.75
8476,台境,綠能環保,58.6,2021-12-28,2021Q3,0.0,0.0,58.54,100.0,59.81666666666666,100.0,-2.2606830301258967,0.0,0.0,0.0,27.0,17.5,46.75
6431,光麗-KY,生技醫療業,28.7,2021-12-28,2021Q3,51.25,0.0,146.97,100.0,0.0,0.0,-9.520021105221069,0.0,1.068704475333185,81.24349647616927,41.9243881915106,54.8109704787765,46.7297963431115
6456,GIS-KY,光電業,102.0,2021-12-28,2021Q3,7.85,100.0,27.26,54.52,0.0,0.0,2.501890729135913,0.0,1.4403410578833669,100.0,32.3265666442265,30.816416610566254,46.71164166105663
8383,千附,半導體業,40.7,2021-12-28,2021Q3,0.0,0.0,-2.07,0.0,38.64333333333334,100.0,12.985684461453662,39.928422307268306,0.8730162713249713,53.28803876071019,69.0,100.0,46.64687109823228
6190,萬泰科,通信網路業,41.05,2021-12-28,2021Q3,0.0,0.0,77.46,100.0,45.71333333333333,100.0,5.1536013905648455,0.7680069528242273,-3.405379084810157,0.0,26.0,15.0,46.61520104292364
1730,花仙子,化學工業,63.3,2021-12-28,2021Q3,16.23,75.1556375374683,-32.66,0.0,4.756666666666667,23.783333333333335,11.680985235636408,33.40492617818204,1.1715729903904275,95.93899862720393,67.09061024632,100.0,46.47076907258159
2109,華豐,橡膠工業,16.7,2021-12-28,2021Q3,10.64,54.31654676258994,31.17,62.34,8.52,42.6,13.65900562662733,43.29502813313665,0.7183556344163256,31.19366205947508,36.7959069147148,41.98976728678699,46.468618036803214
1905,華紙,造紙工業,25.25,2021-12-28,2021Q3,40.73,0.0,400.0,100.0,11.503333333333332,57.51666666666666,3.574673014430073,0.0,0.6242774302125635,17.753918601794794,45.604562352331,64.0114058808275,46.455257641775034
1472,三洋實業,建材營造業,31.7,2021-12-28,2021Q3,0.0,0.0,99.76,100.0,113.35333333333334,100.0,6.921296296296296,9.60648148148148,0.0,0.0,13.1670463287425,0.0,46.44097222222222
3704,合勤控,通信網路業,34.8,2021-12-28,2021Q3,11.37,100.0,125.81,100.0,4.256666666666667,21.283333333333335,6.320802880383984,6.604014401919919,-0.1875500984342714,0.0,44.7041933497902,61.760483374475506,46.42331716440221
9930,中聯資源,綠能環保,45.3,2021-12-28,2021Q3,15.51,78.70604458745116,-6.58,0.0,10.656666666666666,53.283333333333324,8.249099779061373,16.245498895306866,1.9013450378397945,100.0,41.7423343491527,54.355835872881755,46.399679546996
6560,欣普羅,光電業,76.0,2021-12-28,2021Q3,0.0,0.0,189.35,100.0,-4.663333333333333,0.0,20.19469301194848,75.97346505974241,0.46809667791079373,0.0,65.0,100.0,46.39601975896136
3701,大眾控,電腦及週邊設備業,79.3,2021-12-28,2021Q3,74.81,0.0,1800.0,100.0,35.373333333333335,100.0,2.8334355802125724,0.0,-0.13348177353774665,0.0,25.5355219199228,13.838804799807,46.383880479980704
2923,鼎固-KY,建材營造業,28.8,2021-12-28,2021Q3,29.69,0.0,76.92,100.0,0.0,0.0,41.41312116401681,100.0,-3.4537446960874862,0.0,45.2651170283685,63.162792570921255,46.31627925709213
3532,台勝科,半導體業,292.5,2021-12-28,2021Q3,85.28,0.0,1.92,3.84,7.613333333333333,38.06666666666666,15.13765178627362,50.688258931368104,2.6275122527585713,100.0,89.0427225839869,100.0,46.17657217303855
4560,強信-KY,電機機械,41.8,2021-12-28,2021Q3,17.49,46.38625592417063,181.43,100.0,0.0,0.0,13.699326470962003,43.49663235481002,0.29433723740472206,0.0,71.623604896611,100.0,46.16312044563856
8923,時報,文化創意業,0.0,2021-12-28,2021Q3,0.0,0.0,32.65,65.3,-6.6000000000000005,0.0,6.440102340320528,7.200511701602638,3.178285599234912,100.0,55.0,87.5,46.1550767552404
4111,濟生,生技醫療業,23.05,2021-12-28,2021Q3,0.0,0.0,-6.82,0.0,14.26,71.3,7.51540127360095,12.577006368004747,1.5731994015815345,100.0,66.0,100.0,46.14655095520071
4958,臻鼎-KY,電子零組件業,101.0,2021-12-28,2021Q3,10.49,85.72303921568627,20.76,41.52,0.0,0.0,7.58569786074607,12.928489303730348,1.315465507354519,100.0,41.003250906898,52.50812726724501,46.14239004385268
3622,洋華,光電業,28.65,2021-12-28,2021Q3,19.36,44.553376906318086,23.3,46.6,24.213333333333335,100.0,3.555698408008218,0.0,-0.23670629651038655,0.0,84.9031401097465,100.0,46.105337690631806
2548,華固,建材營造業,91.4,2021-12-28,2021Q3,11.31,64.64150943396227,-24.56,0.0,276.6566666666667,100.0,23.731780537705742,93.65890268852871,0.1271187048553578,0.0,42.3475486078739,55.86887151968474,46.09987349864401
6176,瑞儀,光電業,100.5,2021-12-28,2021Q3,8.52,100.0,6.44,12.879999999999999,-10.003333333333332,0.0,13.032887823836575,40.16443911918287,1.608069067478821,100.0,47.1553541040208,67.888385260052,46.03350439388263
6443,元晶,光電業,40.8,2021-12-28,2021Q3,0.0,0.0,37.5,75.0,66.49333333333334,100.0,-5.343533306491299,0.0,0.0,0.0,48.968971356853,72.42242839213249,45.99224283921325
6196,帆宣,其他電子業,161.5,2021-12-28,2021Q3,24.03,0.0,48.16,96.32,41.123333333333335,100.0,5.332067629046388,1.6603381452319388,-1.2027779251388773,0.0,26.643794733422,16.609486833554996,45.98999940514029
8121,越峰,電子零組件業,56.0,2021-12-28,2021Q3,0.0,0.0,20.0,40.0,47.056666666666665,100.0,5.284554991325401,1.4227749566270065,0.9460065946143983,63.71522780205691,32.0,30.0,45.956461803905434
5288,豐祥-KY,電機機械,144.0,2021-12-28,2021Q3,13.09,72.45260663507108,53.29,100.0,0.0,0.0,12.813142019804383,39.06571009902191,-0.14745910595756478,0.0,51.3036601988294,78.25915049707349,45.93103222806775
6803,崑鼎,綠能環保,234.0,2021-12-28,2021Q3,0.0,0.0,6.4,12.8,2.7566666666666664,13.783333333333331,22.27671528128321,86.38357640641605,1.731764192609999,100.0,48.0,70.0,45.91420312762907
4305,世坤,塑膠工業,32.1,2021-12-28,2021Q3,0.0,0.0,-6.76,0.0,29.209999999999997,100.0,12.792638860969882,38.96319430484942,0.851811974789916,50.25885354141657,87.0,100.0,45.896249854010726
8996,高力,電機機械,61.5,2021-12-28,2021Q3,41.28,0.0,22.02,44.04,9.843333333333334,49.21666666666667,10.913482026974844,29.567410134874216,0.9372340156577872,62.46200223682674,52.3775019400611,80.94375485015274,45.87522078594509
6203,海韻電,電子零組件業,84.7,2021-12-28,2021Q3,0.0,0.0,49.72,99.44,-6.6066666666666665,0.0,22.329618277930006,86.64809138965003,-0.26161763088471984,0.0,52.0,80.0,45.8572137084475
8482,商億-KY,居家生活,78.9,2021-12-28,2021Q3,10.87,70.30791788856305,26.91,53.82,0.0,0.0,16.55804263653757,57.79021318268786,0.7344267792330755,33.48953989043936,70.8942383394966,100.0,45.85223174434736
2618,長榮航,航運業,27.4,2021-12-28,2021Q3,0.0,0.0,85.33,100.0,52.653333333333336,100.0,1.9370078337728944,0.0,0.0,0.0,23.2645903411072,8.161475852768003,45.8161475852768
3494,誠研,電腦及週邊設備業,4.92,2021-12-28,2021Q3,0.0,0.0,58.12,100.0,17.403333333333332,87.01666666666667,-68.4670017704878,0.0,0.0,0.0,33.646824720552,34.11706180138,45.81503951347133
5258,虹堡,電腦及週邊設備業,39.0,2021-12-28,2021Q3,20.1,15.23633925578276,-18.54,0.0,40.74666666666666,100.0,5.540900305947569,2.704501529737846,2.039504792625039,100.0,35.4260568263826,38.5651420659565,45.7858233616346
4102,永日,生技醫療業,19.8,2021-12-28,2021Q3,0.0,0.0,-81.82,0.0,17.03,85.15,0.8169993514448368,0.0,12.46509900990099,100.0,55.0,87.5,45.78
4148,全宇生技-KY,生技醫療業,40.2,2021-12-28,2021Q3,16.75,64.73657419190634,153.42,100.0,0.0,0.0,10.61665924135881,28.08329620679405,-0.5125373412204761,0.0,69.3919600589335,100.0,45.68615185020975
5371,中光電,光電業,85.9,2021-12-28,2021Q3,0.0,0.0,43.35,86.7,23.69333333333333,100.0,3.111091704349755,0.0,-1.3590950910865236,0.0,36.0,40.0,45.675
9908,大台北,油電燃氣業,33.1,2021-12-28,2021Q3,20.69,49.733462563605514,-3.7,0.0,-5.88,0.0,19.230726611272686,71.15363305636343,1.534106187174326,100.0,64.8312893393879,100.0,45.64639121481506
1904,正隆,造紙工業,35.2,2021-12-28,2021Q3,9.12,78.9166017147311,21.19,42.38,11.096666666666666,55.48333333333333,11.146475692066133,30.73237846033067,0.7180063636486895,31.143766235527075,40.5534967180976,51.383741795244,45.56031103381919
2359,所羅門,其他電子業,19.8,2021-12-28,2021Q3,40.41,0.0,127.59,100.0,10.589999999999998,52.94999999999999,1.1977404594080165,0.0,-3.9407342983164564,0.0,59.6424523832843,99.10613095821074,45.50061309582107
8072,陞泰,電子通路業,27.25,2021-12-28,2021Q3,109.0,0.0,372.73,100.0,-16.58,0.0,3.2537994389469462,0.0,0.8664370616153555,52.34815165933651,86.0791976191329,100.0,45.4696303318673
5530,龍巖,其他業,44.1,2021-12-28,2021Q3,0.0,0.0,15.67,31.34,-8.796666666666667,0.0,31.52068420273712,100.0,2.167023216932021,100.0,30.0,25.0,45.335
2474,可成,其他電子業,157.5,2021-12-28,2021Q3,6.27,100.0,-28.03,0.0,-56.27333333333333,0.0,21.902391180893314,84.51195590446657,0.9411853882875344,63.026484041076344,60.8493952085416,100.0,45.28209019388525
4946,辣椒,文化創意業,55.0,2021-12-28,2021Q3,0.0,0.0,418.71,100.0,10.996666666666668,54.98333333333334,-165.68483063328426,0.0,0.10231819835312014,0.0,57.0,92.5,45.24666666666667
2302,麗正,半導體業,17.1,2021-12-28,2021Q3,19.43,50.10282776349614,192.31,100.0,-37.446666666666665,0.0,11.779600823922154,33.89800411961077,0.41291119984787983,0.0,81.184048011804,100.0,45.094983394291226
2889,國票金,金融保險業,15.9,2021-12-28,2021Q3,11.95,47.90687740281931,25.61,51.22,12.483333333333334,62.41666666666668,57.13454863419738,100.0,-1.9602917817544463,0.0,11.408846008165,0.0,45.079021073615266
6016,康和證,金融保險業,14.8,2021-12-28,2021Q3,0.0,0.0,19.05,38.1,97.3,100.0,29.74914329179834,100.0,-2.998235150106402,0.0,22.0,5.0,45.025
3008,大立光,光電業,2405.0,2021-12-28,2021Q3,15.74,64.27015250544662,-22.99,0.0,-17.926666666666666,0.0,50.633863338608286,100.0,0.9754841749665663,67.92631070950948,84.0112123339652,100.0,45.012277392446556
8080,永利聯合,建材營造業,11.0,2021-12-28,2021Q3,0.0,0.0,137.14,100.0,887.7833333333334,100.0,0.8306564452239719,0.0,-0.8636448077280326,0.0,9.0,0.0,45.0
3706,神達,電腦及週邊設備業,34.5,2021-12-28,2021Q3,3.34,100.0,469.05,100.0,-8.326666666666666,0.0,-0.08658270087467487,0.0,0.014830969773285414,0.0,69.6110044448824,100.0,45.0
2321,東訊,通信網路業,6.62,2021-12-28,2021Q3,662.0,0.0,113.58,100.0,-0.6799999999999997,0.0,0.10710735586481114,0.0,3.5533731853116994,100.0,9.99614330237552,0.0,45.0
5604,中連,其他業,78.9,2021-12-28,2021Q3,0.0,0.0,-26.67,0.0,24.483333333333334,100.0,63.99137648728305,100.0,0.10763186714490175,0.0,84.0,100.0,45.0
3081,聯亞,通信網路業,195.5,2021-12-28,2021Q3,0.0,0.0,-9.0,0.0,-49.79666666666666,0.0,26.802283521529898,100.0,2.4909787578932088,100.0,86.0,100.0,45.0
2406,國碩,光電業,34.3,2021-12-28,2021Q3,87.95,0.0,119.73,100.0,-28.293333333333333,0.0,1.8596929495514911,0.0,6.669289540012603,100.0,19.8270181645794,0.0,45.0
1907,永豐餘,造紙工業,36.1,2021-12-28,2021Q3,10.62,67.22525331254872,10.48,20.96,4.1000000000000005,20.5,11.391170803250526,31.955854016252633,1.5770061985203816,100.0,36.5487597735155,41.37189943378875,44.993093377071645
1473,台南,紡織纖維,18.0,2021-12-28,2021Q3,0.0,0.0,33.04,66.08,18.456666666666667,92.28333333333335,-2.688447700210843,0.0,0.0,0.0,62.3788106791672,100.0,44.976666666666674
3033,威健,電子通路業,32.1,2021-12-28,2021Q3,8.94,61.6600790513834,136.81,100.0,12.033333333333331,60.16666666666666,3.5136537841427806,0.0,0.2578522344672058,0.0,27.035585700548,17.588964251370005,44.95823766360867
6613,朋億,其他電子業,156.0,2021-12-28,2021Q3,0.0,0.0,7.27,14.540000000000001,148.94000000000003,100.0,12.557550458468375,37.78775229234188,0.8792985821494124,54.18551173563034,39.0,47.5,44.89026519097735
2640,大車隊,數位雲端,78.9,2021-12-28,2021Q3,0.0,0.0,-30.73,0.0,10.013333333333334,50.06666666666667,13.777540439750224,43.88770219875112,1.8180113844774417,100.0,53.0,82.5,44.846488663146005
1231,聯華食,食品工業,69.9,2021-12-28,2021Q3,17.74,55.0321199143469,25.0,50.0,4.826666666666667,24.133333333333333,9.276431471640334,21.382157358201674,0.920815288867367,60.116469838195286,47.1275880746449,67.81897018661225,44.84239324813189
3105,穩懋,半導體業,371.5,2021-12-28,2021Q3,0.0,0.0,-29.64,0.0,4.62,23.1,23.27542205937811,91.37711029689054,1.4260523752855292,100.0,46.0,65.0,44.82656654453358
4747,強生,生技醫療業,35.3,2021-12-28,2021Q3,0.0,0.0,-26.95,0.0,8.683333333333332,43.41666666666666,15.136184346423336,50.68092173211668,1.1475418795944579,92.50598279920827,82.0,100.0,44.78666815299249
6576,逸達,生技醫療業,123.0,2021-12-28,2021Q3,0.0,0.0,29.45,58.9,3249.9966666666664,100.0,-153.19461129606398,0.0,0.0,0.0,82.0,100.0,44.725
5488,松普,電子零組件業,10.05,2021-12-28,2021Q3,0.0,0.0,142.86,100.0,9.706666666666667,48.53333333333333,1.1344722607766868,0.0,-2.535076413183576,0.0,63.0,100.0,44.70666666666666
1805,寶徠,建材營造業,14.5,2021-12-28,2021Q3,0.0,0.0,38.64,77.28,1942.4000000000003,100.0,-23.00195171050855,0.0,0.0,0.0,41.3974918230392,53.493729557598016,44.669372955759805
5516,雙喜,建材營造業,14.15,2021-12-28,2021Q3,0.0,0.0,41.67,83.34,41.02,100.0,6.371783308706415,6.858916543532074,-4.127522854353422,0.0,31.0,27.500000000000004,44.61383748152981
3661,世芯-KY,半導體業,994.0,2021-12-28,2021Q3,50.95,0.0,66.91,100.0,0.0,0.0,17.807480369977302,64.0374018498865,0.31223110451049363,0.0,72.5497381048238,100.0,44.605610277482974
5443,均豪,半導體業,33.85,2021-12-28,2021Q3,0.0,0.0,297.37,100.0,-6.706666666666668,0.0,8.282689862020463,16.41344931010232,0.9596452033519646,65.66360047885209,36.0,40.0,44.594737492285766
3115,寶島極,電子零組件業,15.35,2021-12-28,2021Q3,0.0,0.0,29.17,58.34,47.870000000000005,100.0,-1.9298177227791053,0.0,0.0,0.0,83.0,100.0,44.585
2885,元大金,金融保險業,25.05,2021-12-28,2021Q3,9.24,71.05937633489961,44.72,89.44,-18.75,0.0,38.82151565626797,100.0,0.4761048952577728,0.0,8.78442282819939,0.0,44.46593763348996
3005,神基,電腦及週邊設備業,54.8,2021-12-28,2021Q3,7.55,99.37981897418706,93.87,100.0,-0.49333333333333335,0.0,8.008520994474743,15.042604972373717,0.14980404374528666,0.0,48.490143932215,71.2253598305375,44.31690862632852
3088,艾訊,電腦及週邊設備業,54.3,2021-12-28,2021Q3,0.0,0.0,22.68,45.36,26.669999999999998,100.0,8.96279229471568,19.8139614735784,-0.6225690881984773,0.0,61.0,100.0,44.31209422103676
6173,信昌電,電子零組件業,60.6,2021-12-28,2021Q3,0.0,0.0,46.48,92.96,-0.44999999999999996,0.0,19.720783621761274,73.60391810880638,0.44985461694872697,0.0,67.0,100.0,44.28058771632095
4930,燦星網,電器電纜,25.05,2021-12-28,2021Q3,7.35,93.87170675830471,77.63,100.0,-10.013333333333334,0.0,7.021608969829114,10.108044849145573,0.727763167698264,32.53759538546629,27.2627471759953,18.156867939988253,44.2265832742944
1440,南紡,紡織纖維,25.45,2021-12-28,2021Q3,12.92,95.9866220735786,940.0,100.0,-3.6633333333333336,0.0,6.4279277935888475,7.1396389679442365,0.021575355866681287,0.0,54.1790613399041,85.44765334976026,44.21437338752552
6442,光聖,通信網路業,35.7,2021-12-28,2021Q3,43.01,7.959048877146646,448.39,100.0,8.423333333333334,42.11666666666667,5.8956138111745755,4.4780690558728775,-2.8992382994722403,0.0,57.2373689375566,93.0934223438915,44.20029081381808
1810,和成,玻璃陶瓷,17.4,2021-12-28,2021Q3,5.54,74.62585034013604,2425.0,100.0,1.6566666666666674,8.283333333333337,-1.6156803534827995,0.0,0.007630237711251773,0.0,59.9697051394537,99.92426284863424,44.1116779855437
8201,無敵,其他電子業,17.55,2021-12-28,2021Q3,8.4,90.8450704225352,493.1,100.0,-50.35333333333333,0.0,-13.918372524973895,0.0,-1.3914789015122169,0.0,77.3340500455259,100.0,44.08450704225352
6590,普鴻,資訊服務業,63.2,2021-12-28,2021Q3,0.0,0.0,15.73,31.46,11.01,55.05,18.786371653807848,68.93185826903924,0.6864264359886076,26.632347998372524,58.0,95.0,44.04124834003039
6244,茂迪,光電業,35.5,2021-12-28,2021Q3,0.0,0.0,-45.28,0.0,95.75,100.0,2.1844078990721547,0.0,12.464468317343597,100.0,36.0,40.0,44.0
2482,連宇,其他電子業,17.5,2021-12-28,2021Q3,0.0,0.0,69.23,100.0,8.926666666666668,44.63333333333333,-1.0164477427021832,0.0,0.0,0.0,64.0972376404977,100.0,43.92666666666667
1806,冠軍,玻璃陶瓷,12.45,2021-12-28,2021Q3,5.08,80.8843537414966,284.03,100.0,0.7533333333333335,3.7666666666666675,0.8483691663563788,0.0,-0.09078393962073218,0.0,65.500368339019,100.0,43.84176870748299
4974,亞泰,電子零組件業,54.0,2021-12-28,2021Q3,0.0,0.0,16.42,32.84,-15.383333333333333,0.0,12.48958780707372,37.4479390353686,1.211826190567479,100.0,66.0,100.0,43.82719085530529
3217,優群,電子零組件業,137.5,2021-12-28,2021Q3,0.0,0.0,0.56,1.12,13.206666666666669,66.03333333333335,25.714022065476215,100.0,0.6861126231757774,26.587517596539627,79.0,100.0,43.8041701859746
8240,華宏,光電業,31.95,2021-12-28,2021Q3,0.0,0.0,36.05,72.1,-1.9433333333333331,0.0,3.5006098757499506,0.0,1.7428774783934926,100.0,43.0,57.49999999999999,43.775
4580,捷流閥業,電機機械,89.9,2021-12-28,2021Q3,0.0,0.0,-2.48,0.0,9.766666666666666,48.83333333333333,19.139739446593364,70.69869723296682,1.0016807677942157,71.66868111345939,56.0,90.0,43.70520747430356
5876,上海商銀,金融保險業,47.3,2021-12-28,2021Q3,15.06,21.337035454933794,5.63,11.26,3.6966666666666668,18.483333333333334,58.11020553848202,100.0,2.313802796793703,100.0,7.2433952496347,0.0,43.64537021216005
2247,汎德永業,汽車工業,218.0,2021-12-28,2021Q3,13.89,69.66454598033545,13.45,26.899999999999995,-1.7100000000000002,0.0,3.547618660667752,0.0,5.037063419752064,100.0,59.4538347601448,98.634586900362,43.55491328806974
1535,中宇,電機機械,40.0,2021-12-28,2021Q3,13.24,71.56398104265402,135.24,100.0,-18.080000000000002,0.0,3.052352849518593,0.0,0.6527513115102388,21.821615930034117,48.1008131279625,70.25203281990626,43.54592457226285
2643,捷迅,航運業,77.2,2021-12-28,2021Q3,0.0,0.0,25.49,50.97999999999999,50.629999999999995,100.0,6.698146584593352,8.49073292296676,0.34923741218566534,0.0,58.0,95.0,43.51860993844501
6140,訊達,資訊服務業,19.25,2021-12-28,2021Q3,0.0,0.0,-82.1,0.0,68.22333333333333,100.0,1.3361685858488317,0.0,14.805765637512234,100.0,34.0,35.0,43.5
2017,官田鋼,鋼鐵工業,19.9,2021-12-28,2021Q3,10.64,62.21122112211221,1064.71,100.0,-8.3,0.0,13.931205271284409,44.65602635642204,-0.9290197810682297,0.0,41.6515252609871,54.12881315246775,43.332407380921296
2425,承啟,電腦及週邊設備業,28.8,2021-12-28,2021Q3,24.62,0.0,-36.56,0.0,13.366666666666667,66.83333333333333,5.680839590562423,3.4041979528121136,5.164364858478181,100.0,57.6258999344584,94.064749836146,43.283771343203085
6281,全國電,電子通路業,82.1,2021-12-28,2021Q3,14.61,5.632411067193677,-4.85,0.0,22.55666666666666,100.0,3.7236392592916903,0.0,1.795518513282525,100.0,30.6705823989628,26.676455997407,43.23088670646007
1614,三洋電,電器電纜,35.7,2021-12-28,2021Q3,27.89,0.0,-6.9,0.0,29.459999999999997,100.0,7.658307185183257,13.291535925916284,0.8907158984309516,55.81655691870737,78.0604026718467,100.0,43.157041772628915
2431,聯昌,電子零組件業,13.8,2021-12-28,2021Q3,11.22,81.25,202.5,100.0,-36.24,0.0,-5.524753673670779,0.0,-0.92379931836109,0.0,70.0271714774963,100.0,43.125
3376,新日興,電子零組件業,94.8,2021-12-28,2021Q3,13.2,69.11764705882354,-28.96,0.0,-29.546666666666667,0.0,13.226968464567342,41.13484232283671,2.181275623096922,100.0,76.995163323364,100.0,43.08199105430786
6230,尼得科超眾,電腦及週邊設備業,167.0,2021-12-28,2021Q3,26.55,0.0,-43.21,0.0,16.206666666666667,81.03333333333333,5.682695962952843,3.4134798147642127,1.3748201484650546,100.0,45.3747144027991,63.43678600699775,43.06236723958107
2608,嘉里大榮,航運業,44.85,2021-12-28,2021Q3,15.1,49.734395750332006,-10.34,0.0,4.97,24.85,14.015586011442416,45.07793005721208,1.7180204235166434,100.0,45.1582933839835,62.89573345995875,42.99470242961088
6189,豐藝,電子通路業,41.75,2021-12-28,2021Q3,10.62,45.05928853754941,45.27,90.54,13.049999999999999,65.25,4.148861683987784,0.0,0.13061910962301587,0.0,30.8904507743386,27.2261269358465,42.91354154733959
2459,敦吉,其他電子業,59.6,2021-12-28,2021Q3,11.55,68.6619718309859,28.31,56.61999999999999,3.983333333333333,19.916666666666664,11.427039282102106,32.13519641051053,0.7008172345690222,28.688176367003177,49.398268882918,73.495672207295,42.91201247213864
3528,安馳,電子通路業,49.85,2021-12-28,2021Q3,12.43,27.173913043478247,31.78,63.56,19.943333333333335,99.71666666666667,5.208222558906972,1.041112794534862,-1.6166317335769693,0.0,36.793029197785,41.98257299446251,42.90514885630765
3230,錦明,光電業,18.65,2021-12-28,2021Q3,0.0,0.0,27.27,54.54,-4.36,0.0,3.3073578884762203,0.0,3.342151264421396,100.0,57.0,92.5,42.885
1203,味王,食品工業,32.8,2021-12-28,2021Q3,17.92,54.06852248394003,2.01,4.02,-8.14,0.0,15.107459890751896,50.53729945375947,1.4974546924177792,100.0,55.4566374310054,88.64159357751349,42.85660652420927
4754,國碳科,化學工業,37.55,2021-12-28,2021Q3,0.0,0.0,13.33,26.66,21.043333333333333,100.0,15.252033420018812,51.26016710009406,-1.2376942313035673,0.0,54.0,85.0,42.854025065014106
3531,先益,光電業,22.0,2021-12-28,2021Q3,0.0,0.0,51.28,100.0,7.853333333333333,39.26666666666666,3.430812550281577,0.0,-0.8713038658722461,0.0,63.0,100.0,42.85333333333333
